n_taus = 30
n_waves = 116
tau_V = 0.050
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
 [um],          ,           in log units       ,
  624.0000     0.0003   -9.66726  -0.00010  -0.00010    0.0002    1.0000
  702.0000     0.0003   -9.87062  -0.00008  -0.00008    0.0002    1.0000
  789.9000     0.0002  -10.07855  -0.00006  -0.00006    0.0001    1.0000
  888.8000     0.0002  -10.28149  -0.00005  -0.00005    0.0001    1.0000
 1000.0000     0.0001  -10.48243  -0.00004  -0.00004    0.0001    1.0000
 
tau_V = 6.500
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
 [um],          ,           in log units       ,
    0.0800    69.8698   -2.29681  -1.52545  -1.45753    3.3561    1.1935
    0.0900    62.2651   -2.26510  -1.47178  -1.40697    3.2397    1.1926
    0.1013    54.2486   -2.16995  -1.42525  -1.35337    3.1162    1.2183
    0.1139    43.4820   -2.04716  -1.33752  -1.26010    2.9015    1.2415
    0.1282    36.5992   -1.96005  -1.28838  -1.20453    2.7735    1.2613
    0.1443    31.1575   -1.83557  -1.22874  -1.13278    2.6083    1.3126
    0.1623    25.2470   -1.55534  -1.15397  -1.00882    2.3229    1.5004
    0.1826    22.3616   -1.31407  -1.12044  -0.90553    2.0850    1.9231
    0.2055    19.6594   -1.17331  -1.07426  -0.81994    1.8880    2.2270
    0.2312    16.9881   -1.18336  -1.03011  -0.79898    1.8397    2.1303
    0.2601    15.0243   -1.23041  -0.99022  -0.79289    1.8257    1.9329
    0.2927    13.3021   -1.25149  -0.95629  -0.77825    1.7920    1.7599
    0.3293    11.7453   -1.26066  -0.91608  -0.75403    1.7362    1.7077
    0.3705    10.3360   -1.25167  -0.88515  -0.72981    1.6805    1.6604
    0.4169     9.0725   -1.22651  -0.83874  -0.68968    1.5881    1.6262
    0.4691     7.9197   -1.21089  -0.81028  -0.66492    1.5310    1.6023
    0.5278     6.8366   -1.17509  -0.77018  -0.62603    1.4415    1.5989
    0.5939     5.8344   -1.14541  -0.71664  -0.57910    1.3334    1.5818
    0.6682     4.9419   -1.09105  -0.66940  -0.52992    1.2202    1.5665
    0.7518     4.1500   -1.07470  -0.62150  -0.49046    1.1293    1.5288
    0.8459     3.4390   -1.03218  -0.56187  -0.43522    1.0021    1.4809
    0.9518     2.8378   -1.01217  -0.51636  -0.39602    0.9119    1.4347
    1.0710     2.3358   -1.00302  -0.45769  -0.34883    0.8032    1.3834
    1.2050     1.9192   -1.00151  -0.40433  -0.30644    0.7056    1.3270
    1.3560     1.5724   -1.00668  -0.35952  -0.27127    0.6246    1.2769
    1.5250     1.2959   -1.03042  -0.31441  -0.23803    0.5481    1.2314
    1.7160     1.0657   -1.07475  -0.26811  -0.20512    0.4723    1.1848
    1.9310     0.8805   -1.11837  -0.23103  -0.17810    0.4101    1.1509
    2.1730     0.7276   -1.18053  -0.20053  -0.15728    0.3621    1.1222
    2.4450     0.6049   -1.25997  -0.16823  -0.13442    0.3095    1.0944
    2.7510     0.5061   -1.34748  -0.14380  -0.11745    0.2704    1.0699
    3.0950     0.4252   -1.44095  -0.12502  -0.10453    0.2407    1.0571
    3.2500     0.3986   -1.47905  -0.11800  -0.09949    0.2291    1.0482
    3.2670     0.3956   -1.48506  -0.11512  -0.09697    0.2233    1.0474
    3.2830     0.3929   -1.49471  -0.11466  -0.09693    0.2232    1.0473
    3.3000     0.3900   -1.49505  -0.11466  -0.09694    0.2232    1.0464
    3.3160     0.3872   -1.50319  -0.11277  -0.09544    0.2198    1.0482
    3.3330     0.3843   -1.50411  -0.11339  -0.09607    0.2212    1.0480
    3.3490     0.3815   -1.51217  -0.11317  -0.09618    0.2215    1.0479
    3.4820     0.3587   -1.54883  -0.10532  -0.08995    0.2071    1.0413
    3.9180     0.3030   -1.65845  -0.09079  -0.07919    0.1823    1.0314
    4.4080     0.2566   -1.78433  -0.07709  -0.06865    0.1581    1.0228
    4.9600     0.2200   -1.90476  -0.06728  -0.06102    0.1405    1.0161
    5.5810     0.1934   -2.04779  -0.05926  -0.05482    0.1262    1.0125
    5.9900     0.1882   -2.12269  -0.05896  -0.05523    0.1272    1.0094
    6.0600     0.1873   -2.14059  -0.05855  -0.05497    0.1266    1.0097
    6.1300     0.1864   -2.16516  -0.05735  -0.05397    0.1243    1.0094
    6.2000     0.1855   -2.17569  -0.05797  -0.05467    0.1259    1.0090
    6.2700     0.1846   -2.19795  -0.05695  -0.05382    0.1239    1.0084
    6.2790     0.1845   -2.20062  -0.05688  -0.05377    0.1238    1.0082
    6.3400     0.1833   -2.21069  -0.05652  -0.05349    0.1232    1.0078
    6.4100     0.1819   -2.22393  -0.05584  -0.05290    0.1218    1.0077
    6.8780     0.1725   -2.31186  -0.05391  -0.05152    0.1186    1.0066
    7.0650     0.1687   -2.35025  -0.05307  -0.05088    0.1172    1.0058
    7.1520     0.1816   -2.35806  -0.05587  -0.05371    0.1237    1.0057
    7.4260     0.2223   -2.39367  -0.06808  -0.06604    0.1521    1.0055
    7.7000     0.2630   -2.47561  -0.07947  -0.07773    0.1790    1.0048
    7.9490     0.3000   -2.60499  -0.08883  -0.08751    0.2015    1.0035
    7.9740     0.3127   -2.60135  -0.09315  -0.09180    0.2114    1.0034
    8.1290     0.3927   -2.59258  -0.11750  -0.11605    0.2672    1.0040
    8.2480     0.4542   -2.61402  -0.13125  -0.12983    0.2989    1.0040
    8.2860     0.4738   -2.61610  -0.13692  -0.13549    0.3120    1.0039
    8.4430     0.5549   -2.65568  -0.15752  -0.15614    0.3595    1.0038
    8.5220     0.5957   -2.69023  -0.16574  -0.16444    0.3786    1.0036
    8.6000     0.6359   -2.72315  -0.17526  -0.17403    0.4007    1.0034
    8.7570     0.7170   -2.80898  -0.19494  -0.19388    0.4464    1.0030
    8.9140     0.7981   -2.92685  -0.21325  -0.21241    0.4891    1.0024
    8.9440     0.8136   -2.95301  -0.21947  -0.21867    0.5035    1.0023
    9.0710     0.8249   -2.96459  -0.22036  -0.21958    0.5056    1.0022
   10.0600     0.9121   -3.05476  -0.23910  -0.23844    0.5490    1.0019
   10.9500     0.6678   -3.04337  -0.18384  -0.18324    0.4219    1.0017
   11.0700     0.6347   -3.04764  -0.17514  -0.17456    0.4019    1.0016
   11.1900     0.6015   -3.05025  -0.16764  -0.16707    0.3847    1.0016
   11.3000     0.5711   -3.04932  -0.16062  -0.16006    0.3685    1.0016
   11.3200     0.5656   -3.05229  -0.15879  -0.15823    0.3643    1.0015
   11.4100     0.5505   -3.04950  -0.15723  -0.15667    0.3607    1.0015
   11.5300     0.5308   -3.05195  -0.15319  -0.15264    0.3515    1.0015
   11.6500     0.5112   -3.05805  -0.14771  -0.14717    0.3389    1.0014
   12.7400     0.3324   -3.13686  -0.09914  -0.09875    0.2274    1.0011
   14.3400     0.2306   -3.31977  -0.07096  -0.07072    0.1628    1.0006
   16.1300     0.2995   -3.58133  -0.08936  -0.08922    0.2054    1.0004
   18.1500     0.3589   -3.77010  -0.10535  -0.10526    0.2424    1.0003
   20.4200     0.2994   -3.90157  -0.08946  -0.08939    0.2058    1.0002
   22.9700     0.2306   -4.05091  -0.07103  -0.07098    0.1634    1.0001
   25.8500     0.1799   -4.22735  -0.05554  -0.05551    0.1278    1.0001
   29.0800     0.1405   -4.40093  -0.04450  -0.04448    0.1024    1.0000
   32.7200     0.1102   -4.59393  -0.03463  -0.03462    0.0797    1.0000
   36.8200     0.0877   -4.78344  -0.02786  -0.02786    0.0641    1.0000
   41.4300     0.0695   -4.97618  -0.02218  -0.02218    0.0511    1.0000
   46.6100     0.0547   -5.17133  -0.01749  -0.01748    0.0403    1.0000
   52.4500     0.0429   -5.37047  -0.01371  -0.01371    0.0316    1.0000
   59.0100     0.0337   -5.56308  -0.01093  -0.01092    0.0252    1.0000
   66.3900     0.0265   -5.76025  -0.00863  -0.00863    0.0199    1.0000
   74.7100     0.0208   -5.96942  -0.00666  -0.00666    0.0153    1.0000
   84.0500     0.0163   -6.17203  -0.00521  -0.00521    0.0120    1.0000
   94.5700     0.0128   -6.36557  -0.00419  -0.00419    0.0097    1.0000
  106.4000     0.0101   -6.56471  -0.00334  -0.00334    0.0077    1.0000
  119.7000     0.0080   -6.77315  -0.00261  -0.00261    0.0060    1.0000
  134.7000     0.0064   -6.98046  -0.00205  -0.00205    0.0047    1.0000
  151.6000     0.0050   -7.18685  -0.00162  -0.00162    0.0037    1.0000
  170.5000     0.0040   -7.38018  -0.00131  -0.00131    0.0030    1.0000
  191.9000     0.0032   -7.59215  -0.00102  -0.00102    0.0024    1.0000
  215.9000     0.0025   -7.78990  -0.00083  -0.00083    0.0019    1.0000
  242.9000     0.0020   -8.00262  -0.00065  -0.00065    0.0015    1.0000
  273.3000     0.0016   -8.19391  -0.00053  -0.00053    0.0012    1.0000
  307.5000     0.0013   -8.40142  -0.00042  -0.00042    0.0010    1.0000
  346.0000     0.0010   -8.61231  -0.00033  -0.00033    0.0008    1.0000
  389.3000     0.0008   -8.81430  -0.00026  -0.00026    0.0006    1.0000
  438.0000     0.0007   -9.01374  -0.00022  -0.00022    0.0005    1.0000
  492.9000     0.0005   -9.22035  -0.00017  -0.00017    0.0004    1.0000
  554.5000     0.0004   -9.42086  -0.00014  -0.00014    0.0003    1.0000
  624.0000     0.0003   -9.63577  -0.00011  -0.00011    0.0002    1.0000
  702.0000     0.0003   -9.83064  -0.00009  -0.00009    0.0002    1.0000
  789.9000     0.0002  -10.03955  -0.00007  -0.00007    0.0002    1.0000
  888.8000     0.0002  -10.24008  -0.00006  -0.00006    0.0001    1.0000
 1000.0000     0.0001  -10.44124  -0.00005  -0.00005    0.0001    1.0000
 
tau_V = 7.000
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
 [um],          ,           in log units       ,
    0.0800    75.2444   -2.31660  -1.55285  -1.48381    3.4166    1.1977
    0.0900    67.0548   -2.29818  -1.49818  -1.43429    3.3026    1.1940
    0.1013    58.4216   -2.20465  -1.44786  -1.37780    3.1725    1.2126
    0.1139    46.8268   -2.06142  -1.36360  -1.28423    2.9570    1.2376
    0.1282    39.4145   -1.98103  -1.31332  -1.22877    2.8293    1.2626
    0.1443    33.5543   -1.84296  -1.25196  -1.15282    2.6545    1.3168
    0.1623    27.1891   -1.57905  -1.18196  -1.03559    2.3845    1.5295
    0.1826    24.0817   -1.32269  -1.13206  -0.91597    2.1091    1.9201
    0.2055    21.1717   -1.19001  -1.09487  -0.83881    1.9314    2.2236
    0.2312    18.2949   -1.18459  -1.06099  -0.81738    1.8821    2.1139
    0.2601    16.1800   -1.25049  -1.02582  -0.82276    1.8945    1.9039
    0.2927    14.3253   -1.29446  -0.98466  -0.81147    1.8685    1.8049
    0.3293    12.6488   -1.27043  -0.94847  -0.77924    1.7943    1.6968
    0.3705    11.1310   -1.26744  -0.89660  -0.74256    1.7098    1.6524
    0.4169     9.7704   -1.25177  -0.86066  -0.71257    1.6407    1.6318
    0.4691     8.5289   -1.23422  -0.83303  -0.68783    1.5838    1.6153
    0.5278     7.3625   -1.19486  -0.78368  -0.64129    1.4766    1.6099
    0.5939     6.2832   -1.15263  -0.73846  -0.59691    1.3744    1.5753
    0.6682     5.3221   -1.13179  -0.68996  -0.55593    1.2801    1.5684
    0.7518     4.4693   -1.09698  -0.64286  -0.51205    1.1790    1.5369
    0.8459     3.7036   -1.05832  -0.59316  -0.46520    1.0712    1.5055
    0.9518     3.0561   -1.03443  -0.53494  -0.41549    0.9567    1.4536
    1.0710     2.5155   -1.01596  -0.48335  -0.37163    0.8557    1.4074
    1.2050     2.0668   -1.00704  -0.42607  -0.32486    0.7480    1.3388
    1.3560     1.6934   -1.01965  -0.37557  -0.28675    0.6603    1.2915
    1.5250     1.3956   -1.03475  -0.33332  -0.25455    0.5861    1.2382
    1.7160     1.1477   -1.07445  -0.28653  -0.22096    0.5088    1.1933
    1.9310     0.9482   -1.11584  -0.24548  -0.19057    0.4388    1.1558
    2.1730     0.7835   -1.17978  -0.21003  -0.16580    0.3818    1.1299
    2.4450     0.6515   -1.24558  -0.18257  -0.14654    0.3374    1.1001
    2.7510     0.5450   -1.33934  -0.15299  -0.12559    0.2892    1.0795
    3.0950     0.4579   -1.41767  -0.13408  -0.11204    0.2580    1.0610
    3.2500     0.4292   -1.46940  -0.12355  -0.10439    0.2404    1.0528
    3.2670     0.4261   -1.46909  -0.12513  -0.10590    0.2438    1.0508
    3.2830     0.4231   -1.47688  -0.12323  -0.10441    0.2404    1.0527
    3.3000     0.4200   -1.47344  -0.12448  -0.10545    0.2428    1.0517
    3.3160     0.4170   -1.49055  -0.11924  -0.10115    0.2329    1.0497
    3.3330     0.4138   -1.49210  -0.11969  -0.10165    0.2341    1.0490
    3.3490     0.4109   -1.48427  -0.12108  -0.10266    0.2364    1.0485
    3.4820     0.3862   -1.53116  -0.11370  -0.09740    0.2243    1.0442
    3.9180     0.3263   -1.64826  -0.09658  -0.08455    0.1947    1.0328
    4.4080     0.2763   -1.76009  -0.08284  -0.07381    0.1699    1.0247
    4.9600     0.2369   -1.88386  -0.07213  -0.06549    0.1508    1.0171
    5.5810     0.2082   -2.02012  -0.06394  -0.05916    0.1362    1.0123
    5.9900     0.2026   -2.10648  -0.06239  -0.05849    0.1347    1.0103
    6.0600     0.2017   -2.11872  -0.06192  -0.05813    0.1338    1.0099
    6.1300     0.2007   -2.13750  -0.06178  -0.05815    0.1339    1.0088
    6.2000     0.1998   -2.15156  -0.06182  -0.05831    0.1343    1.0095
    6.2700     0.1988   -2.17338  -0.06135  -0.05801    0.1336    1.0089
    6.2790     0.1987   -2.17467  -0.06111  -0.05778    0.1330    1.0090
    6.3400     0.1974   -2.19075  -0.06021  -0.05701    0.1313    1.0087
    6.4100     0.1959   -2.19286  -0.06084  -0.05765    0.1327    1.0084
    6.8780     0.1857   -2.28763  -0.05800  -0.05545    0.1277    1.0067
    7.0650     0.1817   -2.32237  -0.05729  -0.05493    0.1265    1.0063
    7.1520     0.1956   -2.33039  -0.06063  -0.05830    0.1343    1.0061
    7.4260     0.2394   -2.36710  -0.07349  -0.07128    0.1641    1.0060
    7.7000     0.2832   -2.45477  -0.08483  -0.08298    0.1911    1.0051
    7.9490     0.3230   -2.57977  -0.09711  -0.09569    0.2203    1.0039
    7.9740     0.3368   -2.57471  -0.10156  -0.10010    0.2305    1.0039
    8.1290     0.4230   -2.57414  -0.12451  -0.12297    0.2831    1.0043
    8.2480     0.4891   -2.59696  -0.13969  -0.13818    0.3182    1.0041
    8.2860     0.5103   -2.61070  -0.14384  -0.14236    0.3278    1.0042
    8.4430     0.5976   -2.65362  -0.16521  -0.16380    0.3772    1.0041
    8.5220     0.6415   -2.67532  -0.17723  -0.17586    0.4049    1.0039
    8.6000     0.6849   -2.70811  -0.18996  -0.18865    0.4344    1.0037
    8.7570     0.7722   -2.79966  -0.20807  -0.20696    0.4765    1.0031
    8.9140     0.8595   -2.92409  -0.22731  -0.22644    0.5214    1.0025
    8.9440     0.8761   -2.95479  -0.22742  -0.22661    0.5218    1.0023
    9.0710     0.8883   -2.96304  -0.23356  -0.23275    0.5359    1.0024
   10.0600     0.9822   -3.05239  -0.25081  -0.25013    0.5759    1.0020
   10.9500     0.7192   -3.04218  -0.19453  -0.19391    0.4465    1.0018
   11.0700     0.6835   -3.04154  -0.18574  -0.18514    0.4263    1.0018
   11.1900     0.6478   -3.03868  -0.17811  -0.17751    0.4087    1.0017
   11.3000     0.6151   -3.04271  -0.16927  -0.16868    0.3884    1.0016
   11.3200     0.6091   -3.03669  -0.16981  -0.16922    0.3897    1.0017
   11.4100     0.5929   -3.04285  -0.16552  -0.16494    0.3798    1.0016
   11.5300     0.5717   -3.04686  -0.15998  -0.15942    0.3671    1.0016
   11.6500     0.5505   -3.05451  -0.15300  -0.15245    0.3510    1.0016
   12.7400     0.3579   -3.11557  -0.10682  -0.10639    0.2450    1.0011
   14.3400     0.2483   -3.28993  -0.07773  -0.07746    0.1784    1.0007
   16.1300     0.3226   -3.54968  -0.09821  -0.09806    0.2258    1.0004
   18.1500     0.3865   -3.74719  -0.11428  -0.11417    0.2629    1.0003
   20.4200     0.3224   -3.87502  -0.09760  -0.09753    0.2246    1.0002
   22.9700     0.2484   -4.03243  -0.07565  -0.07560    0.1741    1.0001
   25.8500     0.1937   -4.19999  -0.06007  -0.06004    0.1382    1.0001
   29.0800     0.1513   -4.38036  -0.04727  -0.04725    0.1088    1.0001
   32.7200     0.1187   -4.56422  -0.03754  -0.03753    0.0864    1.0000
   36.8200     0.0944   -4.75652  -0.02993  -0.02993    0.0689    1.0000
   41.4300     0.0748   -4.94755  -0.02385  -0.02384    0.0549    1.0000
   46.6100     0.0589   -5.13711  -0.01904  -0.01904    0.0438    1.0000
   52.4500     0.0463   -5.34434  -0.01462  -0.01462    0.0337    1.0000
   59.0100     0.0363   -5.53028  -0.01182  -0.01182    0.0272    1.0000
   66.3900     0.0285   -5.74071  -0.00905  -0.00905    0.0208    1.0000
   74.7100     0.0224   -5.93939  -0.00714  -0.00714    0.0164    1.0000
   84.0500     0.0176   -6.13464  -0.00569  -0.00569    0.0131    1.0000
   94.5700     0.0138   -6.33306  -0.00453  -0.00453    0.0104    1.0000
  106.4000     0.0109   -6.53902  -0.00355  -0.00355    0.0082    1.0000
  119.7000     0.0086   -6.74435  -0.00279  -0.00279    0.0064    1.0000
  134.7000     0.0068   -6.94626  -0.00222  -0.00222    0.0051    1.0000
  151.6000     0.0054   -7.15423  -0.00174  -0.00174    0.0040    1.0000
  170.5000     0.0043   -7.35634  -0.00139  -0.00139    0.0032    1.0000
  191.9000     0.0034   -7.55634  -0.00111  -0.00111    0.0026    1.0000
  215.9000     0.0027   -7.76451  -0.00088  -0.00088    0.0020    1.0000
  242.9000     0.0022   -7.97073  -0.00069  -0.00069    0.0016    1.0000
  273.3000     0.0017   -8.17498  -0.00055  -0.00055    0.0013    1.0000
  307.5000     0.0014   -8.37134  -0.00045  -0.00045    0.0010    1.0000
  346.0000     0.0011   -8.58173  -0.00035  -0.00035    0.0008    1.0000
  389.3000     0.0009   -8.78637  -0.00028  -0.00028    0.0006    1.0000
  438.0000     0.0007   -8.98454  -0.00023  -0.00023    0.0005    1.0000
  492.9000     0.0006   -9.18682  -0.00018  -0.00018    0.0004    1.0000
  554.5000     0.0005   -9.39403  -0.00015  -0.00015    0.0003    1.0000
  624.0000     0.0004   -9.60040  -0.00012  -0.00012    0.0003    1.0000
  702.0000     0.0003   -9.80390  -0.00009  -0.00009    0.0002    1.0000
  789.9000     0.0002  -10.00798  -0.00008  -0.00008    0.0002    1.0000
  888.8000     0.0002  -10.21608  -0.00006  -0.00006    0.0001    1.0000
 1000.0000     0.0002  -10.41886  -0.00005  -0.00005    0.0001    1.0000
 
tau_V = 7.500
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
 [um],          ,           in log units       ,
    0.0800    80.6190   -2.34898  -1.57469  -1.50719    3.4704    1.1933
    0.0900    71.8444   -2.30552  -1.52957  -1.46230    3.3671    1.1883
    0.1013    62.5945   -2.22911  -1.48496  -1.41299    3.2535    1.2197
    0.1139    50.1716   -2.07844  -1.40005  -1.31737    3.0334    1.2358
    0.1282    42.2298   -1.97562  -1.33292  -1.24384    2.8640    1.2620
    0.1443    35.9510   -1.88468  -1.28031  -1.18386    2.7259    1.3243
    0.1623    29.1312   -1.60502  -1.21129  -1.06395    2.4498    1.5310
    0.1826    25.8018   -1.33679  -1.16680  -0.94250    2.1702    1.9354
    0.2055    22.6839   -1.21918  -1.12087  -0.86622    1.9945    2.2426
    0.2312    19.6016   -1.20209  -1.07992  -0.83570    1.9243    2.0840
    0.2601    17.3357   -1.24810  -1.03849  -0.82974    1.9106    1.9058
    0.2927    15.3486   -1.29720  -1.00530  -0.82614    1.9023    1.7741
    0.3293    13.5523   -1.29694  -0.96115  -0.79633    1.8336    1.7196
    0.3705    11.9261   -1.28355  -0.92876  -0.76986    1.7727    1.6476
    0.4169    10.4683   -1.27100  -0.89480  -0.74235    1.7093    1.6399
    0.4691     9.1382   -1.25052  -0.85525  -0.70836    1.6311    1.6024
    0.5278     7.8884   -1.21001  -0.80301  -0.65945    1.5184    1.6108
    0.5939     6.7320   -1.18768  -0.76084  -0.62277    1.4340    1.5939
    0.6682     5.7022   -1.14551  -0.71090  -0.57494    1.3238    1.5664
    0.7518     4.7885   -1.10648  -0.66344  -0.52973    1.2197    1.5285
    0.8459     3.9681   -1.06409  -0.61361  -0.48186    1.1095    1.4999
    0.9518     3.2744   -1.04167  -0.55532  -0.43267    0.9963    1.4579
    1.0710     2.6952   -1.02137  -0.50392  -0.38872    0.8951    1.4049
    1.2050     2.2144   -1.02136  -0.44212  -0.34055    0.7841    1.3543
    1.3560     1.8144   -1.03715  -0.38644  -0.29884    0.6881    1.2995
    1.5250     1.4953   -1.04290  -0.34551  -0.26606    0.6126    1.2531
    1.7160     1.2297   -1.07457  -0.30079  -0.23321    0.5370    1.2080
    1.9310     1.0160   -1.11255  -0.26026  -0.20316    0.4678    1.1686
    2.1730     0.8395   -1.17116  -0.22311  -0.17673    0.4069    1.1295
    2.4450     0.6980   -1.23698  -0.19013  -0.15279    0.3518    1.1077
    2.7510     0.5839   -1.31974  -0.16427  -0.13492    0.3107    1.0822
    3.0950     0.4907   -1.41168  -0.14115  -0.11846    0.2728    1.0602
    3.2500     0.4599   -1.44847  -0.13383  -0.11328    0.2608    1.0537
    3.2670     0.4565   -1.45750  -0.13270  -0.11261    0.2593    1.0541
    3.2830     0.4533   -1.45441  -0.13237  -0.11216    0.2583    1.0546
    3.3000     0.4500   -1.46874  -0.12894  -0.10952    0.2522    1.0523
    3.3160     0.4468   -1.47173  -0.12876  -0.10948    0.2521    1.0543
    3.3330     0.4434   -1.47781  -0.12738  -0.10842    0.2496    1.0530
    3.3490     0.4402   -1.48642  -0.12613  -0.10758    0.2477    1.0516
    3.4820     0.4138   -1.51540  -0.12070  -0.10354    0.2384    1.0480
    3.9180     0.3496   -1.62332  -0.10373  -0.09080    0.2091    1.0334
    4.4080     0.2960   -1.73703  -0.08916  -0.07950    0.1830    1.0255
    4.9600     0.2538   -1.86088  -0.07736  -0.07026    0.1618    1.0188
    5.5810     0.2231   -1.99924  -0.06850  -0.06344    0.1461    1.0132
    5.9900     0.2171   -2.08270  -0.06695  -0.06279    0.1446    1.0110
    6.0600     0.2161   -2.09915  -0.06658  -0.06257    0.1441    1.0106
    6.1300     0.2151   -2.11388  -0.06681  -0.06293    0.1449    1.0105
    6.2000     0.2140   -2.13934  -0.06504  -0.06139    0.1414    1.0095
    6.2700     0.2130   -2.14729  -0.06600  -0.06241    0.1437    1.0095
    6.2790     0.2129   -2.15683  -0.06455  -0.06105    0.1406    1.0100
    6.3400     0.2115   -2.16471  -0.06486  -0.06142    0.1414    1.0094
    6.4100     0.2098   -2.17484  -0.06488  -0.06152    0.1417    1.0089
    6.8780     0.1990   -2.25907  -0.06237  -0.05961    0.1373    1.0071
    7.0650     0.1947   -2.30203  -0.06064  -0.05816    0.1339    1.0068
    7.1520     0.2095   -2.31444  -0.06360  -0.06117    0.1409    1.0063
    7.4260     0.2565   -2.35270  -0.07737  -0.07508    0.1729    1.0066
    7.7000     0.3034   -2.43288  -0.09135  -0.08938    0.2058    1.0053
    7.9490     0.3461   -2.56237  -0.10290  -0.10139    0.2335    1.0041
    7.9740     0.3608   -2.56106  -0.10728  -0.10576    0.2435    1.0041
    8.1290     0.4532   -2.56082  -0.13335  -0.13173    0.3033    1.0044
    8.2480     0.5241   -2.58351  -0.15051  -0.14891    0.3429    1.0045
    8.2860     0.5467   -2.59204  -0.15517  -0.15359    0.3536    1.0044
    8.4430     0.6402   -2.64048  -0.17760  -0.17610    0.4055    1.0042
    8.5220     0.6873   -2.67243  -0.18812  -0.18670    0.4299    1.0041
    8.6000     0.7338   -2.70388  -0.20081  -0.19945    0.4592    1.0038
    8.7570     0.8273   -2.79988  -0.21606  -0.21493    0.4949    1.0032
    8.9140     0.9208   -2.92260  -0.23798  -0.23709    0.5459    1.0027
    8.9440     0.9387   -2.95054  -0.24429  -0.24344    0.5605    1.0025
    9.0710     0.9518   -2.96222  -0.24613  -0.24529    0.5648    1.0025
   10.0600     1.0524   -3.05027  -0.26595  -0.26524    0.6107    1.0021
   10.9500     0.7705   -3.03013  -0.20779  -0.20713    0.4769    1.0019
   11.0700     0.7323   -3.02564  -0.20190  -0.20124    0.4634    1.0019
   11.1900     0.6941   -3.02896  -0.19091  -0.19028    0.4381    1.0018
   11.3000     0.6590   -3.02666  -0.18476  -0.18414    0.4240    1.0017
   11.3200     0.6526   -3.02876  -0.18147  -0.18085    0.4164    1.0018
   11.4100     0.6352   -3.03590  -0.17591  -0.17531    0.4037    1.0017
   11.5300     0.6125   -3.03671  -0.17078  -0.17019    0.3919    1.0017
   11.6500     0.5898   -3.04188  -0.16395  -0.16337    0.3762    1.0017
   12.7400     0.3835   -3.10703  -0.11241  -0.11197    0.2578    1.0012
   14.3400     0.2660   -3.28119  -0.08052  -0.08025    0.1848    1.0008
   16.1300     0.3456   -3.53810  -0.10323  -0.10307    0.2373    1.0004
   18.1500     0.4141   -3.73950  -0.11982  -0.11972    0.2757    1.0003
   20.4200     0.3454   -3.86371  -0.10247  -0.10240    0.2358    1.0002
   22.9700     0.2661   -4.00656  -0.08218  -0.08213    0.1891    1.0001
   25.8500     0.2075   -4.17880  -0.06419  -0.06416    0.1477    1.0001
   29.0800     0.1621   -4.34995  -0.05144  -0.05142    0.1184    1.0001
   32.7200     0.1272   -4.54005  -0.04011  -0.04010    0.0923    1.0000
   36.8200     0.1011   -4.72740  -0.03225  -0.03224    0.0742    1.0000
   41.4300     0.0802   -4.92086  -0.02553  -0.02552    0.0588    1.0000
   46.6100     0.0631   -5.11739  -0.02001  -0.02001    0.0461    1.0000
   52.4500     0.0496   -5.30782  -0.01596  -0.01596    0.0367    1.0000
   59.0100     0.0389   -5.50896  -0.01246  -0.01246    0.0287    1.0000
   66.3900     0.0305   -5.70617  -0.00982  -0.00982    0.0226    1.0000
   74.7100     0.0240   -5.90795  -0.00769  -0.00769    0.0177    1.0000
   84.0500     0.0188   -6.10541  -0.00610  -0.00610    0.0140    1.0000
   94.5700     0.0148   -6.31164  -0.00476  -0.00476    0.0110    1.0000
  106.4000     0.0117   -6.50645  -0.00382  -0.00382    0.0088    1.0000
  119.7000     0.0093   -6.70692  -0.00304  -0.00304    0.0070    1.0000
  134.7000     0.0073   -6.91058  -0.00241  -0.00241    0.0055    1.0000
  151.6000     0.0058   -7.11651  -0.00190  -0.00190    0.0044    1.0000
  170.5000     0.0046   -7.31945  -0.00151  -0.00151    0.0035    1.0000
  191.9000     0.0037   -7.52032  -0.00121  -0.00121    0.0028    1.0000
  215.9000     0.0029   -7.73531  -0.00094  -0.00094    0.0022    1.0000
  242.9000     0.0023   -7.93725  -0.00075  -0.00075    0.0017    1.0000
  273.3000     0.0019   -8.14217  -0.00060  -0.00060    0.0014    1.0000
  307.5000     0.0015   -8.34099  -0.00048  -0.00048    0.0011    1.0000
  346.0000     0.0012   -8.54778  -0.00038  -0.00038    0.0009    1.0000
  389.3000     0.0009   -8.74848  -0.00031  -0.00031    0.0007    1.0000
  438.0000     0.0008   -8.95481  -0.00025  -0.00025    0.0006    1.0000
  492.9000     0.0006   -9.16036  -0.00020  -0.00020    0.0005    1.0000
  554.5000     0.0005   -9.35834  -0.00016  -0.00016    0.0004    1.0000
  624.0000     0.0004   -9.56313  -0.00013  -0.00013    0.0003    1.0000
  702.0000     0.0003   -9.76969  -0.00010  -0.00010    0.0002    1.0000
  789.9000     0.0003   -9.97976  -0.00008  -0.00008    0.0002    1.0000
  888.8000     0.0002  -10.18730  -0.00006  -0.00006    0.0001    1.0000
