n_taus = 30
n_waves = 116
tau_V = 0.050
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
   18.1500     0.8282   -3.86717  -0.11455  -0.11447    0.2636    1.0005
   20.4200     0.6909   -3.98875  -0.09744  -0.09739    0.2242    1.0004
   22.9700     0.5322   -4.09010  -0.08138  -0.08134    0.1873    1.0002
   25.8500     0.4151   -4.22205  -0.06823  -0.06820    0.1570    1.0002
   29.0800     0.3243   -4.37803  -0.05478  -0.05476    0.1261    1.0001
   32.7200     0.2544   -4.54265  -0.04406  -0.04405    0.1014    1.0001
   36.8200     0.2023   -4.71300  -0.03609  -0.03608    0.0831    1.0000
   41.4300     0.1604   -4.89346  -0.02911  -0.02910    0.0670    1.0000
   46.6100     0.1263   -5.07596  -0.02332  -0.02332    0.0537    1.0000
   52.4500     0.0991   -5.26550  -0.01835  -0.01834    0.0422    1.0000
   59.0100     0.0778   -5.44665  -0.01489  -0.01489    0.0343    1.0000
   66.3900     0.0610   -5.64648  -0.01158  -0.01158    0.0267    1.0000
   74.7100     0.0479   -5.83575  -0.00929  -0.00929    0.0214    1.0000
   84.0500     0.0377   -6.04217  -0.00717  -0.00717    0.0165    1.0000
   94.5700     0.0297   -6.23580  -0.00575  -0.00575    0.0132    1.0000
  106.4000     0.0234   -6.43644  -0.00454  -0.00454    0.0105    1.0000
  119.7000     0.0185   -6.63859  -0.00359  -0.00359    0.0083    1.0000
  134.7000     0.0147   -6.84172  -0.00284  -0.00284    0.0065    1.0000
  151.6000     0.0116   -7.04450  -0.00226  -0.00226    0.0052    1.0000
  170.5000     0.0092   -7.24828  -0.00179  -0.00179    0.0041    1.0000
  191.9000     0.0073   -7.44574  -0.00144  -0.00144    0.0033    1.0000
  215.9000     0.0058   -7.66129  -0.00111  -0.00111    0.0026    1.0000
  242.9000     0.0047   -7.85954  -0.00090  -0.00090    0.0021    1.0000
  273.3000     0.0037   -8.04945  -0.00074  -0.00074    0.0017    1.0000
  307.5000     0.0030   -8.26014  -0.00058  -0.00058    0.0013    1.0000
  346.0000     0.0024   -8.46651  -0.00046  -0.00046    0.0011    1.0000
  389.3000     0.0019   -8.66960  -0.00037  -0.00037    0.0009    1.0000
  438.0000     0.0015   -8.87530  -0.00030  -0.00030    0.0007    1.0000
  492.9000     0.0012   -9.07961  -0.00024  -0.00024    0.0005    1.0000
  554.5000     0.0010   -9.29499  -0.00018  -0.00018    0.0004    1.0000
  624.0000     0.0008   -9.48545  -0.00015  -0.00015    0.0004    1.0000
  702.0000     0.0006   -9.68556  -0.00012  -0.00012    0.0003    1.0000
  789.9000     0.0005   -9.88742  -0.00010  -0.00010    0.0002    1.0000
  888.8000     0.0004  -10.11801  -0.00008  -0.00008    0.0002    1.0000
 1000.0000     0.0003  -10.30580  -0.00006  -0.00006    0.0001    1.0000
 
tau_V = 20.000
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
 [um],          ,           in log units       ,
    0.0800   214.9840   -2.52729  -0.29838  -0.29583    0.6812    1.2207
    0.0900   191.5851   -2.46785  -0.29957  -0.29663    0.6830    1.1946
    0.1013   166.9187   -2.41516  -0.30048  -0.29716    0.6842    1.2397
    0.1139   133.7908   -2.37006  -0.30109  -0.29740    0.6848    1.2824
    0.1282   112.6129   -2.28431  -0.30362  -0.29910    0.6887    1.3298
    0.1443    95.8693   -2.22143  -0.29372  -0.28862    0.6646    1.3333
    0.1623    77.6831   -1.91399  -0.29946  -0.28904    0.6655    1.5650
    0.1826    68.8049   -1.70253  -0.29299  -0.27640    0.6364    2.0322
    0.2055    60.4905   -1.52805  -0.30010  -0.27514    0.6335    2.3182
    0.2312    52.2710   -1.53455  -0.30174  -0.27705    0.6379    2.1058
    0.2601    46.2286   -1.61115  -0.28731  -0.26718    0.6152    1.9029
    0.2927    40.9295   -1.63360  -0.28756  -0.26841    0.6180    1.7775
    0.3293    36.1394   -1.63132  -0.29365  -0.27414    0.6312    1.6910
    0.3705    31.8029   -1.63929  -0.28951  -0.27052    0.6229    1.6799
    0.4169    27.9155   -1.64464  -0.29376  -0.27482    0.6328    1.6492
    0.4691    24.3684   -1.61825  -0.28089  -0.26137    0.6018    1.5934
    0.5278    21.0358   -1.60763  -0.29007  -0.26966    0.6209    1.5571
    0.5939    17.9521   -1.63660  -0.28714  -0.26814    0.6174    1.5533
    0.6682    15.2059   -1.57105  -0.27806  -0.25648    0.5906    1.5342
    0.7518    12.7694   -1.58138  -0.26702  -0.24645    0.5675    1.5473
    0.8459    10.5816   -1.57625  -0.26920  -0.24830    0.5717    1.5041
    0.9518     8.7318   -1.51036  -0.25178  -0.22847    0.5261    1.4693
    1.0710     7.1871   -1.52255  -0.25384  -0.23106    0.5320    1.4819
    1.2050     5.9052   -1.48311  -0.24585  -0.22140    0.5098    1.4249
    1.3560     4.8383   -1.47069  -0.23558  -0.21102    0.4859    1.3998
    1.5250     3.9875   -1.46984  -0.22418  -0.20019    0.4609    1.3595
    1.7160     3.2792   -1.45036  -0.21622  -0.19160    0.4412    1.3070
    1.9310     2.7092   -1.46290  -0.20250  -0.17929    0.4128    1.2746
    2.1730     2.2387   -1.46573  -0.18969  -0.16728    0.3852    1.2336
    2.4450     1.8613   -1.48254  -0.17480  -0.15392    0.3544    1.1894
    2.7510     1.5571   -1.52685  -0.16048  -0.14219    0.3274    1.1507
    3.0950     1.3084   -1.57100  -0.14898  -0.13285    0.3059    1.1164
    3.2500     1.2264   -1.60423  -0.14073  -0.12604    0.2902    1.1069
    3.2670     1.2174   -1.59687  -0.14307  -0.12806    0.2949    1.1100
    3.2830     1.2089   -1.60696  -0.14211  -0.12747    0.2935    1.1037
    3.3000     1.1999   -1.59935  -0.14275  -0.12783    0.2943    1.1074
    3.3160     1.1914   -1.61082  -0.14007  -0.12562    0.2893    1.1080
    3.3330     1.1824   -1.60614  -0.14202  -0.12735    0.2932    1.1042
    3.3490     1.1740   -1.61181  -0.13834  -0.12398    0.2855    1.1009
    3.4820     1.1035   -1.64355  -0.13369  -0.12046    0.2774    1.0939
    3.9180     0.9322   -1.71402  -0.11933  -0.10842    0.2497    1.0728
    4.4080     0.7894   -1.79507  -0.10787  -0.09904    0.2280    1.0531
    4.9600     0.6769   -1.88503  -0.09942  -0.09236    0.2127    1.0401
    5.5810     0.5950   -1.99276  -0.09012  -0.08472    0.1951    1.0296
    5.9900     0.5790   -2.06891  -0.08982  -0.08529    0.1964    1.0243
    6.0600     0.5763   -2.09788  -0.08721  -0.08299    0.1911    1.0239
    6.1300     0.5735   -2.11021  -0.08698  -0.08289    0.1909    1.0216
    6.2000     0.5708   -2.13011  -0.08726  -0.08334    0.1919    1.0216
    6.2700     0.5680   -2.15251  -0.08515  -0.08145    0.1875    1.0194
    6.2790     0.5677   -2.14849  -0.08642  -0.08267    0.1904    1.0202
    6.3400     0.5639   -2.15397  -0.08707  -0.08337    0.1920    1.0213
    6.4100     0.5596   -2.15846  -0.08815  -0.08448    0.1945    1.0202
    6.8780     0.5307   -2.25770  -0.08018  -0.07731    0.1780    1.0163
    7.0650     0.5191   -2.28490  -0.08033  -0.07763    0.1787    1.0149
    7.1520     0.5588   -2.30733  -0.08489  -0.08229    0.1895    1.0140
    7.4260     0.6840   -2.38350  -0.09944  -0.09718    0.2238    1.0130
    7.7000     0.8092   -2.51091  -0.10896  -0.10724    0.2469    1.0110
    7.9490     0.9229   -2.66634  -0.11985  -0.11862    0.2731    1.0078
    7.9740     0.9622   -2.68518  -0.12169  -0.12050    0.2775    1.0079
    8.1290     1.2084   -2.74339  -0.13794  -0.13687    0.3151    1.0079
    8.2480     1.3975   -2.78481  -0.15284  -0.15182    0.3496    1.0077
    8.2860     1.4579   -2.80057  -0.15798  -0.15699    0.3615    1.0076
    8.4430     1.7073   -2.89254  -0.16663  -0.16581    0.3818    1.0066
    8.5220     1.8328   -2.92668  -0.17886  -0.17808    0.4100    1.0063
    8.6000     1.9567   -2.99781  -0.17978  -0.17912    0.4124    1.0059
    8.7570     2.2062   -3.11410  -0.18761  -0.18709    0.4308    1.0047
    8.9140     2.4556   -3.24443  -0.19856  -0.19817    0.4563    1.0037
    8.9440     2.5033   -3.30050  -0.19822  -0.19788    0.4556    1.0034
    9.0710     2.5381   -3.30365  -0.20259  -0.20225    0.4657    1.0033
   10.0600     2.8064   -3.40764  -0.20644  -0.20616    0.4747    1.0027
   10.9500     2.0547   -3.31669  -0.18648  -0.18616    0.4286    1.0027
   11.0700     1.9528   -3.31650  -0.18014  -0.17982    0.4141    1.0028
   11.1900     1.8508   -3.31947  -0.17149  -0.17118    0.3942    1.0028
   11.3000     1.7574   -3.29216  -0.17297  -0.17264    0.3975    1.0028
   11.3200     1.7404   -3.29845  -0.16873  -0.16841    0.3878    1.0028
   11.4100     1.6939   -3.28388  -0.17184  -0.17150    0.3949    1.0028
   11.5300     1.6334   -3.27472  -0.16823  -0.16789    0.3866    1.0026
   11.6500     1.5728   -3.26121  -0.16277  -0.16243    0.3740    1.0026
   12.7400     1.0227   -3.21724  -0.13107  -0.13072    0.3010    1.0022
   14.3400     0.7094   -3.33289  -0.09960  -0.09934    0.2287    1.0015
   16.1300     0.9217   -3.64908  -0.11816  -0.11803    0.2718    1.0008
   18.1500     1.1043   -3.88099  -0.13287  -0.13279    0.3058    1.0005
   20.4200     0.9212   -3.95398  -0.12355  -0.12349    0.2843    1.0004
   22.9700     0.7096   -4.06469  -0.09936  -0.09931    0.2287    1.0003
   25.8500     0.5534   -4.17680  -0.08459  -0.08455    0.1947    1.0002
   29.0800     0.4324   -4.32191  -0.06856  -0.06854    0.1578    1.0001
   32.7200     0.3392   -4.46482  -0.05715  -0.05713    0.1315    1.0001
   36.8200     0.2697   -4.62563  -0.04736  -0.04735    0.1090    1.0001
   41.4300     0.2138   -4.79562  -0.03846  -0.03845    0.0885    1.0000
   46.6100     0.1684   -4.97473  -0.03058  -0.03058    0.0704    1.0000
   52.4500     0.1322   -5.16651  -0.02394  -0.02393    0.0551    1.0000
   59.0100     0.1037   -5.34597  -0.01926  -0.01925    0.0443    1.0000
   66.3900     0.0814   -5.53425  -0.01531  -0.01531    0.0353    1.0000
   74.7100     0.0639   -5.73118  -0.01202  -0.01202    0.0277    1.0000
   84.0500     0.0502   -5.91856  -0.00968  -0.00968    0.0223    1.0000
   94.5700     0.0395   -6.13253  -0.00737  -0.00737    0.0170    1.0000
  106.4000     0.0312   -6.31917  -0.00600  -0.00600    0.0138    1.0000
  119.7000     0.0247   -6.51011  -0.00486  -0.00486    0.0112    1.0000
  134.7000     0.0196   -6.71631  -0.00381  -0.00381    0.0088    1.0000
  151.6000     0.0155   -6.92190  -0.00301  -0.00301    0.0069    1.0000
  170.5000     0.0123   -7.11897  -0.00241  -0.00241    0.0056    1.0000
  191.9000     0.0098   -7.32080  -0.00193  -0.00193    0.0044    1.0000
  215.9000     0.0078   -7.52607  -0.00152  -0.00152    0.0035    1.0000
  242.9000     0.0062   -7.74311  -0.00118  -0.00118    0.0027    1.0000
  273.3000     0.0049   -7.92798  -0.00098  -0.00098    0.0023    1.0000
  307.5000     0.0039   -8.13281  -0.00078  -0.00078    0.0018    1.0000
  346.0000     0.0031   -8.33483  -0.00063  -0.00063    0.0014    1.0000
  389.3000     0.0025   -8.56191  -0.00047  -0.00047    0.0011    1.0000
  438.0000     0.0020   -8.75057  -0.00040  -0.00040    0.0009    1.0000
  492.9000     0.0016   -8.95324  -0.00032  -0.00032    0.0007    1.0000
  554.5000     0.0013   -9.15724  -0.00025  -0.00025    0.0006    1.0000
  624.0000     0.0010   -9.35416  -0.00021  -0.00021    0.0005    1.0000
  702.0000     0.0008   -9.56988  -0.00016  -0.00016    0.0004    1.0000
  789.9000     0.0007   -9.77704  -0.00013  -0.00013    0.0003    1.0000
  888.8000     0.0005   -9.97547  -0.00011  -0.00011    0.0002    1.0000
 1000.0000     0.0004  -10.18159  -0.00008  -0.00008    0.0002    1.0000
 
tau_V = 25.000
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
 [um],          ,           in log units       ,
    0.0800   268.7300   -2.47963  -0.29717  -0.29432    0.6777    1.1983
    0.0900   239.4814   -2.49621  -0.30747  -0.30467    0.7015    1.2159
    0.1013   208.6484   -2.40654  -0.29815  -0.29478    0.6788    1.2100
    0.1139   167.2386   -2.36005  -0.30303  -0.29924    0.6890    1.2762
    0.1282   140.7661   -2.34703  -0.29754  -0.29368    0.6762    1.3318
    0.1443   119.8367   -2.16240  -0.29948  -0.29356    0.6760    1.3576
    0.1623    97.1038   -1.93385  -0.29494  -0.28508    0.6564    1.5694
    0.1826    86.0061   -1.69982  -0.29455  -0.27779    0.6396    2.0208
    0.2055    75.6131   -1.58810  -0.29338  -0.27189    0.6261    2.3293
    0.2312    65.3388   -1.55953  -0.29640  -0.27332    0.6294    2.1474
    0.2601    57.7857   -1.65623  -0.29881  -0.28015    0.6451    1.9553
    0.2927    51.1619   -1.64200  -0.28698  -0.26822    0.6176    1.8186
    0.3293    45.1742   -1.69741  -0.29843  -0.28144    0.6480    1.7394
    0.3705    39.7537   -1.68460  -0.28987  -0.27271    0.6279    1.6525
    0.4169    34.8944   -1.64744  -0.28346  -0.26507    0.6103    1.6243
    0.4691    30.4605   -1.66443  -0.28602  -0.26822    0.6176    1.5474
    0.5278    26.2948   -1.66010  -0.27973  -0.26201    0.6033    1.5632
    0.5939    22.4401   -1.61836  -0.28978  -0.26987    0.6214    1.5629
    0.6682    19.0074   -1.62900  -0.27951  -0.26051    0.5999    1.5322
    0.7518    15.9617   -1.61433  -0.27267  -0.25333    0.5833    1.5145
    0.8459    13.2270   -1.57763  -0.27321  -0.25218    0.5807    1.4854
    0.9518    10.9148   -1.57330  -0.26341  -0.24264    0.5587    1.4954
    1.0710     8.9839   -1.52968  -0.25899  -0.23631    0.5441    1.4523
    1.2050     7.3815   -1.53563  -0.25241  -0.23036    0.5304    1.4177
    1.3560     6.0478   -1.52908  -0.24481  -0.22281    0.5130    1.4008
    1.5250     4.9844   -1.51440  -0.24008  -0.21758    0.5010    1.3617
    1.7160     4.0990   -1.51476  -0.23037  -0.20837    0.4798    1.3231
    1.9310     3.3865   -1.50364  -0.21974  -0.19772    0.4553    1.2828
    2.1730     2.7984   -1.51010  -0.20631  -0.18526    0.4266    1.2357
    2.4450     2.3266   -1.50974  -0.19713  -0.17648    0.4064    1.2052
    2.7510     1.9464   -1.54516  -0.17717  -0.15895    0.3660    1.1620
    3.0950     1.6355   -1.59710  -0.16712  -0.15127    0.3483    1.1355
    3.2500     1.5330   -1.60006  -0.16680  -0.15108    0.3479    1.1230
    3.2670     1.5217   -1.61713  -0.16133  -0.14639    0.3371    1.1248
    3.2830     1.5111   -1.61072  -0.16140  -0.14624    0.3367    1.1208
    3.3000     1.4999   -1.61743  -0.16077  -0.14585    0.3358    1.1213
    3.3160     1.4893   -1.62506  -0.15902  -0.14442    0.3325    1.1138
    3.3330     1.4780   -1.61604  -0.16023  -0.14529    0.3345    1.1149
    3.3490     1.4674   -1.62178  -0.15598  -0.14137    0.3255    1.1142
    3.4820     1.3794   -1.65517  -0.14967  -0.13632    0.3139    1.1016
    3.9180     1.1652   -1.69622  -0.14097  -0.12904    0.2971    1.0824
    4.4080     0.9868   -1.78213  -0.12747  -0.11795    0.2716    1.0631
    4.9600     0.8461   -1.87300  -0.11424  -0.10674    0.2458    1.0474
    5.5810     0.7437   -1.97915  -0.10407  -0.09832    0.2264    1.0334
    5.9900     0.7237   -2.05652  -0.10493  -0.10010    0.2305    1.0286
    6.0600     0.7203   -2.08204  -0.10084  -0.09633    0.2218    1.0275
    6.1300     0.7169   -2.09142  -0.10294  -0.09851    0.2268    1.0268
    6.2000     0.7135   -2.10569  -0.10253  -0.09824    0.2262    1.0255
    6.2700     0.7100   -2.12103  -0.10110  -0.09698    0.2233    1.0249
    6.2790     0.7096   -2.12823  -0.09976  -0.09571    0.2204    1.0254
    6.3400     0.7049   -2.13388  -0.10056  -0.09656    0.2223    1.0239
    6.4100     0.6995   -2.13834  -0.10242  -0.09844    0.2267    1.0230
    6.8780     0.6633   -2.22591  -0.09639  -0.09318    0.2146    1.0185
    7.0650     0.6489   -2.26526  -0.09374  -0.09083    0.2091    1.0170
    7.1520     0.6985   -2.28481  -0.09991  -0.09708    0.2235    1.0161
    7.4260     0.8549   -2.37251  -0.11627  -0.11387    0.2622    1.0152
    7.7000     1.0114   -2.50193  -0.12686  -0.12504    0.2879    1.0126
    7.9490     1.1537   -2.67550  -0.13719  -0.13594    0.3130    1.0090
    7.9740     1.2027   -2.66407  -0.14630  -0.14498    0.3338    1.0089
    8.1290     1.5106   -2.74252  -0.15934  -0.15821    0.3643    1.0086
    8.2480     1.7469   -2.81310  -0.17006  -0.16908    0.3893    1.0084
    8.2860     1.8223   -2.82722  -0.17552  -0.17456    0.4019    1.0081
    8.4430     2.1341   -2.92208  -0.18779  -0.18699    0.4306    1.0070
    8.5220     2.2910   -2.99098  -0.19378  -0.19309    0.4446    1.0065
    8.6000     2.4459   -3.02468  -0.19939  -0.19874    0.4576    1.0059
    8.7570     2.7577   -3.15090  -0.20152  -0.20103    0.4629    1.0049
    8.9140     3.0695   -3.30616  -0.21048  -0.21014    0.4839    1.0037
    8.9440     3.1291   -3.33503  -0.21681  -0.21648    0.4985    1.0035
    9.0710     3.1726   -3.32993  -0.21352  -0.21318    0.4909    1.0033
   10.0600     3.5080   -3.45107  -0.21740  -0.21715    0.5000    1.0026
   10.9500     2.5684   -3.34988  -0.20232  -0.20201    0.4652    1.0028
   11.0700     2.4410   -3.35408  -0.19752  -0.19722    0.4541    1.0029
   11.1900     2.3135   -3.32187  -0.19731  -0.19698    0.4536    1.0028
   11.3000     2.1967   -3.31372  -0.19319  -0.19287    0.4441    1.0029
   11.3200     2.1755   -3.31662  -0.19109  -0.19076    0.4392    1.0028
   11.4100     2.1174   -3.30560  -0.18764  -0.18731    0.4313    1.0029
   11.5300     2.0417   -3.30546  -0.18388  -0.18356    0.4227    1.0029
   11.6500     1.9660   -3.28530  -0.18444  -0.18410    0.4239    1.0028
   12.7400     1.2784   -3.23619  -0.14696  -0.14660    0.3376    1.0026
   14.3400     0.8868   -3.30920  -0.11739  -0.11711    0.2696    1.0016
   16.1300     1.1521   -3.64244  -0.13801  -0.13788    0.3175    1.0009
   18.1500     1.3803   -3.89281  -0.15410  -0.15403    0.3547    1.0006
   20.4200     1.1515   -3.96650  -0.13634  -0.13628    0.3138    1.0004
   22.9700     0.8870   -4.04230  -0.11928  -0.11923    0.2745    1.0003
   25.8500     0.6918   -4.16077  -0.09797  -0.09794    0.2255    1.0002
   29.0800     0.5404   -4.26975  -0.08348  -0.08345    0.1921    1.0002
   32.7200     0.4240   -4.42277  -0.06803  -0.06801    0.1566    1.0001
   36.8200     0.3372   -4.58018  -0.05597  -0.05596    0.1289    1.0001
   41.4300     0.2673   -4.73789  -0.04620  -0.04619    0.1064    1.0000
   46.6100     0.2104   -4.90420  -0.03758  -0.03757    0.0865    1.0000
   52.4500     0.1652   -5.09143  -0.02935  -0.02935    0.0676    1.0000
   59.0100     0.1297   -5.26861  -0.02373  -0.02373    0.0546    1.0000
   66.3900     0.1017   -5.45044  -0.01900  -0.01900    0.0437    1.0000
   74.7100     0.0799   -5.64840  -0.01478  -0.01478    0.0340    1.0000
   84.0500     0.0628   -5.82516  -0.01216  -0.01216    0.0280    1.0000
   94.5700     0.0494   -6.03389  -0.00934  -0.00934    0.0215    1.0000
  106.4000     0.0390   -6.23218  -0.00740  -0.00740    0.0170    1.0000
  119.7000     0.0309   -6.42519  -0.00595  -0.00595    0.0137    1.0000
  134.7000     0.0244   -6.62395  -0.00474  -0.00474    0.0109    1.0000
  151.6000     0.0194   -6.82719  -0.00376  -0.00376    0.0087    1.0000
  170.5000     0.0154   -7.03596  -0.00293  -0.00293    0.0068    1.0000
  191.9000     0.0122   -7.22796  -0.00239  -0.00239    0.0055    1.0000
  215.9000     0.0097   -7.42446  -0.00193  -0.00193    0.0044    1.0000
  242.9000     0.0078   -7.62982  -0.00153  -0.00153    0.0035    1.0000
  273.3000     0.0062   -7.84770  -0.00118  -0.00118    0.0027    1.0000
  307.5000     0.0049   -8.03830  -0.00097  -0.00097    0.0022    1.0000
  346.0000     0.0039   -8.26080  -0.00074  -0.00074    0.0017    1.0000
  389.3000     0.0031   -8.45080  -0.00061  -0.00061    0.0014    1.0000
  438.0000     0.0025   -8.64939  -0.00050  -0.00050    0.0011    1.0000
  492.9000     0.0020   -8.87428  -0.00038  -0.00038    0.0009    1.0000
  554.5000     0.0016   -9.06169  -0.00032  -0.00032    0.0007    1.0000
  624.0000     0.0013   -9.26443  -0.00026  -0.00026    0.0006    1.0000
  702.0000     0.0010   -9.47438  -0.00020  -0.00020    0.0005    1.0000
  789.9000     0.0008   -9.67788  -0.00016  -0.00016    0.0004    1.0000
  888.8000     0.0007   -9.87586  -0.00013  -0.00013    0.0003    1.0000
 1000.0000     0.0005  -10.08706  -0.00010  -0.00010    0.0002    1.0000
 
tau_V = 30.000
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
 [um],          ,           in log units       ,
    0.0800   322.4760   -2.52914  -0.30690  -0.30430    0.7007    1.2058
    0.0900   287.3776   -2.54489  -0.30225  -0.29977    0.6902    1.2115
    0.1013   250.3781   -2.50207  -0.30093  -0.29820    0.6866    1.2460
    0.1139   200.6863   -2.45949  -0.29438  -0.29142    0.6710    1.2921
    0.1282   168.9193   -2.34763  -0.30221  -0.29832    0.6869    1.3432
    0.1443   143.8040   -2.24190  -0.29727  -0.29237    0.6732    1.3785
    0.1623   116.5246   -1.98949  -0.29403  -0.28536    0.6571    1.6263
    0.1826   103.2073   -1.70879  -0.29424  -0.27783    0.6397    2.0938
    0.2055    90.7357   -1.52878  -0.29801  -0.27320    0.6291    2.3868
    0.2312    78.4065   -1.58627  -0.29908  -0.27722    0.6383    2.0872
    0.2601    69.3428   -1.62082  -0.30063  -0.28034    0.6455    1.9870
    0.2927    61.3943   -1.67318  -0.29878  -0.28081    0.6466    1.8110
    0.3293    54.2091   -1.72351  -0.29106  -0.27530    0.6339    1.7236
    0.3705    47.7044   -1.73548  -0.29593  -0.28042    0.6457    1.6719
    0.4169    41.8732   -1.70198  -0.28958  -0.27309    0.6288    1.6768
    0.4691    36.5526   -1.65670  -0.28361  -0.26560    0.6116    1.5949
    0.5278    31.5537   -1.68633  -0.28877  -0.27172    0.6257    1.5649
    0.5939    26.9281   -1.65441  -0.28885  -0.27053    0.6229    1.5475
    0.6682    22.8088   -1.61162  -0.29161  -0.27131    0.6247    1.4843
    0.7518    19.1541   -1.65180  -0.27676  -0.25882    0.5960    1.5074
    0.8459    15.8724   -1.61377  -0.27988  -0.26020    0.5991    1.4558
    0.9518    13.0977   -1.61272  -0.26655  -0.24740    0.5697    1.4919
    1.0710    10.7807   -1.60566  -0.26465  -0.24529    0.5648    1.4526
    1.2050     8.8578   -1.57186  -0.25366  -0.23327    0.5371    1.4276
    1.3560     7.2574   -1.55650  -0.25517  -0.23399    0.5388    1.4053
    1.5250     5.9812   -1.55326  -0.24696  -0.22602    0.5204    1.3428
    1.7160     4.9188   -1.56178  -0.23455  -0.21457    0.4941    1.3323
    1.9310     4.0638   -1.53925  -0.22485  -0.20428    0.4704    1.2762
    2.1730     3.3581   -1.54337  -0.22223  -0.20198    0.4651    1.2518
    2.4450     2.7920   -1.55835  -0.20309  -0.18433    0.4244    1.2139
    2.7510     2.3357   -1.57045  -0.19562  -0.17767    0.4091    1.1866
    3.0950     1.9626   -1.63028  -0.17290  -0.15801    0.3638    1.1433
    3.2500     1.8395   -1.64329  -0.17328  -0.15881    0.3657    1.1309
    3.2670     1.8260   -1.64261  -0.17149  -0.15705    0.3616    1.1274
    3.2830     1.8133   -1.63544  -0.17538  -0.16058    0.3697    1.1287
    3.3000     1.7998   -1.63700  -0.17940  -0.16452    0.3788    1.1308
    3.3160     1.7871   -1.64634  -0.17547  -0.16103    0.3708    1.1260
    3.3330     1.7736   -1.64666  -0.16823  -0.15403    0.3547    1.1307
    3.3490     1.7609   -1.65020  -0.17524  -0.16093    0.3706    1.1248
    3.4820     1.6553   -1.67676  -0.16694  -0.15372    0.3539    1.1171
    3.9180     1.3982   -1.71783  -0.15683  -0.14505    0.3340    1.0892
    4.4080     1.1841   -1.77840  -0.14244  -0.13251    0.3051    1.0689
    4.9600     1.0153   -1.86280  -0.12806  -0.12014    0.2766    1.0508
    5.5810     0.8925   -1.96447  -0.11918  -0.11303    0.2603    1.0385
    5.9900     0.8685   -2.04992  -0.11659  -0.11156    0.2569    1.0323
    6.0600     0.8644   -2.06235  -0.11650  -0.11160    0.2570    1.0302
    6.1300     0.8603   -2.08529  -0.11502  -0.11040    0.2542    1.0294
    6.2000     0.8562   -2.09899  -0.11291  -0.10845    0.2497    1.0273
    6.2700     0.8521   -2.11545  -0.11400  -0.10969    0.2526    1.0270
    6.2790     0.8515   -2.11273  -0.11420  -0.10986    0.2530    1.0270
    6.3400     0.8459   -2.13164  -0.11211  -0.10797    0.2486    1.0274
    6.4100     0.8394   -2.13420  -0.11298  -0.10887    0.2507    1.0250
    6.8780     0.7960   -2.20594  -0.11155  -0.10807    0.2488    1.0209
    7.0650     0.7787   -2.25374  -0.10710  -0.10401    0.2395    1.0190
    7.1520     0.8381   -2.25880  -0.11538  -0.11227    0.2585    1.0184
    7.4260     1.0259   -2.37428  -0.12859  -0.12613    0.2904    1.0169
    7.7000     1.2137   -2.50037  -0.14215  -0.14025    0.3229    1.0136
    7.9490     1.3844   -2.67837  -0.15184  -0.15055    0.3466    1.0097
    7.9740     1.4433   -2.69721  -0.15490  -0.15365    0.3538    1.0095
    8.1290     1.8127   -2.77859  -0.17181  -0.17074    0.3931    1.0092
    8.2480     2.0963   -2.85087  -0.18195  -0.18102    0.4168    1.0085
    8.2860     2.1868   -2.84790  -0.18873  -0.18778    0.4324    1.0083
    8.4430     2.5610   -2.95266  -0.20085  -0.20008    0.4607    1.0072
    8.5220     2.7492   -3.00183  -0.20668  -0.20599    0.4743    1.0067
    8.6000     2.9351   -3.06776  -0.21305  -0.21245    0.4892    1.0060
    8.7570     3.3093   -3.20179  -0.21280  -0.21235    0.4890    1.0049
    8.9140     3.6834   -3.33638  -0.22942  -0.22908    0.5275    1.0038
    8.9440     3.7549   -3.36856  -0.22582  -0.22551    0.5192    1.0035
    9.0710     3.8072   -3.38036  -0.22479  -0.22448    0.5169    1.0034
   10.0600     4.2096   -3.50140  -0.22993  -0.22970    0.5289    1.0029
   10.9500     3.0821   -3.39110  -0.21165  -0.21136    0.4867    1.0030
   11.0700     2.9292   -3.39272  -0.20748  -0.20719    0.4771    1.0030
   11.1900     2.7762   -3.35928  -0.20622  -0.20592    0.4741    1.0028
   11.3000     2.6361   -3.35092  -0.20078  -0.20047    0.4616    1.0029
   11.3200     2.6106   -3.35406  -0.19829  -0.19799    0.4559    1.0030
   11.4100     2.5409   -3.34101  -0.20016  -0.19985    0.4602    1.0029
   11.5300     2.4500   -3.32941  -0.19907  -0.19875    0.4576    1.0029
   11.6500     2.3592   -3.34065  -0.18768  -0.18737    0.4314    1.0030
   12.7400     1.5340   -3.25570  -0.16064  -0.16029    0.3691    1.0028
   14.3400     1.0641   -3.31957  -0.13088  -0.13060    0.3007    1.0019
   16.1300     1.3825   -3.64877  -0.15694  -0.15680    0.3610    1.0010
   18.1500     1.6564   -3.90890  -0.16756  -0.16748    0.3856    1.0006
   20.4200     1.3818   -3.97786  -0.15089  -0.15082    0.3473    1.0005
   22.9700     1.0644   -4.05245  -0.13183  -0.13178    0.3034    1.0004
   25.8500     0.8301   -4.15099  -0.11071  -0.11067    0.2548    1.0002
