n_taus = 30
n_waves = 116
tau_V = 0.050
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
 [um],          ,           in log units       ,
   52.4500     0.0174   -5.50646  -0.00569  -0.00569    0.0131    1.0000
   59.0100     0.0139   -5.71055  -0.00453  -0.00453    0.0104    1.0000
   66.3900     0.0112   -5.90929  -0.00365  -0.00365    0.0084    1.0000
   74.7100     0.0089   -6.11101  -0.00292  -0.00292    0.0067    1.0000
   84.0500     0.0071   -6.31922  -0.00230  -0.00230    0.0053    1.0000
   94.5700     0.0057   -6.51491  -0.00187  -0.00187    0.0043    1.0000
  106.4000     0.0046   -6.71844  -0.00150  -0.00150    0.0035    1.0000
  119.7000     0.0037   -6.92130  -0.00121  -0.00121    0.0028    1.0000
  134.7000     0.0030   -7.13165  -0.00096  -0.00096    0.0022    1.0000
  151.6000     0.0024   -7.32944  -0.00079  -0.00079    0.0018    1.0000
  170.5000     0.0019   -7.53388  -0.00063  -0.00063    0.0014    1.0000
  191.9000     0.0016   -7.73206  -0.00051  -0.00051    0.0012    1.0000
  215.9000     0.0013   -7.93478  -0.00041  -0.00041    0.0009    1.0000
  242.9000     0.0010   -8.14199  -0.00033  -0.00033    0.0008    1.0000
  273.3000     0.0008   -8.34629  -0.00027  -0.00027    0.0006    1.0000
  307.5000     0.0007   -8.55258  -0.00021  -0.00021    0.0005    1.0000
  346.0000     0.0005   -8.74957  -0.00018  -0.00018    0.0004    1.0000
  389.3000     0.0004   -8.95186  -0.00014  -0.00014    0.0003    1.0000
  438.0000     0.0004   -9.15567  -0.00012  -0.00012    0.0003    1.0000
  492.9000     0.0003   -9.36001  -0.00010  -0.00010    0.0002    1.0000
  554.5000     0.0002   -9.56092  -0.00008  -0.00008    0.0002    1.0000
  624.0000     0.0002   -9.76951  -0.00006  -0.00006    0.0001    1.0000
  702.0000     0.0002   -9.97729  -0.00005  -0.00005    0.0001    1.0000
  789.9000     0.0001  -10.17392  -0.00004  -0.00004    0.0001    1.0000
  888.8000     0.0001  -10.37882  -0.00003  -0.00003    0.0001    1.0000
 1000.0000     0.0001  -10.58566  -0.00003  -0.00003    0.0001    1.0000
 
tau_V = 6.500
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
 [um],          ,           in log units       ,
    0.0800    28.5278   -2.06662  -1.35854  -1.28086    2.9493    1.2195
    0.0900    24.4539   -2.01827  -1.29406  -1.21898    2.8068    1.2239
    0.1013    21.8723   -1.92853  -1.26128  -1.17665    2.7093    1.2613
    0.1139    18.9672   -1.80962  -1.20261  -1.10668    2.5482    1.2999
    0.1282    17.3319   -1.75444  -1.17041  -1.06983    2.4634    1.3236
    0.1443    16.1474   -1.71040  -1.15313  -1.04688    2.4105    1.3370
    0.1623    14.4910   -1.59732  -1.10297  -0.98228    2.2618    1.4170
    0.1826    14.4112   -1.53269  -1.10336  -0.96597    2.2242    1.4748
    0.2055    16.4591   -1.64548  -1.16286  -1.03929    2.3930    1.3966
    0.2312    14.7348   -1.59623  -1.10933  -0.98682    2.2722    1.4058
    0.2601    12.7369   -1.54625  -1.06143  -0.93840    2.1608    1.4137
    0.2927    11.7583   -1.53916  -1.02771  -0.91110    2.0979    1.4045
    0.3293    10.7763   -1.53012  -1.00715  -0.89323    2.0567    1.3892
    0.3705     9.7551   -1.49754  -0.96370  -0.85226    1.9624    1.3876
    0.4169     8.7459   -1.47320  -0.92622  -0.81772    1.8829    1.3800
    0.4691     7.7678   -1.42888  -0.89193  -0.78120    1.7988    1.3984
    0.5278     6.8059   -1.37207  -0.85033  -0.73613    1.6950    1.3950
    0.5939     5.8952   -1.31998  -0.79121  -0.67862    1.5626    1.4015
    0.6682     5.0708   -1.27934  -0.73634  -0.62696    1.4436    1.3923
    0.7518     4.3252   -1.22760  -0.68939  -0.57894    1.3331    1.3791
    0.8459     3.6396   -1.18197  -0.63175  -0.52396    1.2065    1.3548
    0.9518     3.0510   -1.13945  -0.57154  -0.46758    1.0766    1.3291
    1.0710     2.5475   -1.10893  -0.51770  -0.41860    0.9639    1.3077
    1.2050     2.1183   -1.10869  -0.46343  -0.37482    0.8631    1.2723
    1.3560     1.7513   -1.09554  -0.40862  -0.32741    0.7539    1.2384
    1.5250     1.4532   -1.10359  -0.34959  -0.27911    0.6427    1.2003
    1.7160     1.2003   -1.12720  -0.30529  -0.24433    0.5626    1.1676
    1.9310     0.9927   -1.16183  -0.26415  -0.21239    0.4891    1.1414
    2.1730     0.8178   -1.20505  -0.22099  -0.17812    0.4101    1.1144
    2.4450     0.6758   -1.27242  -0.18815  -0.15378    0.3541    1.0923
    2.7510     0.5606   -1.33598  -0.16130  -0.13318    0.3067    1.0744
    3.0950     0.4656   -1.41734  -0.13759  -0.11536    0.2656    1.0568
    3.2500     0.4339   -1.45163  -0.12887  -0.10869    0.2503    1.0512
    3.2670     0.4305   -1.45816  -0.12717  -0.10736    0.2472    1.0498
    3.2830     0.4272   -1.45584  -0.12818  -0.10823    0.2492    1.0500
    3.3000     0.4237   -1.46555  -0.12500  -0.10562    0.2432    1.0516
    3.3160     0.4204   -1.46584  -0.12620  -0.10677    0.2459    1.0502
    3.3330     0.4170   -1.47765  -0.12350  -0.10470    0.2411    1.0509
    3.3490     0.4137   -1.47900  -0.12271  -0.10400    0.2395    1.0477
    3.4820     0.3865   -1.51985  -0.11465  -0.09789    0.2254    1.0420
    3.9180     0.3205   -1.62147  -0.09701  -0.08422    0.1939    1.0344
    4.4080     0.2654   -1.73342  -0.08143  -0.07186    0.1655    1.0236
    4.9600     0.2213   -1.85454  -0.06935  -0.06228    0.1434    1.0175
    5.5810     0.1868   -1.99291  -0.05835  -0.05333    0.1228    1.0119
    5.9900     0.1780   -2.09044  -0.05480  -0.05082    0.1170    1.0099
    6.0600     0.1765   -2.09719  -0.05543  -0.05151    0.1186    1.0098
    6.1300     0.1750   -2.11500  -0.05526  -0.05149    0.1186    1.0087
    6.2000     0.1735   -2.13482  -0.05411  -0.05051    0.1163    1.0092
    6.2700     0.1720   -2.15487  -0.05370  -0.05027    0.1158    1.0089
    6.2790     0.1718   -2.16050  -0.05320  -0.04982    0.1147    1.0086
    6.3400     0.1700   -2.16559  -0.05354  -0.05019    0.1156    1.0086
    6.4100     0.1680   -2.17592  -0.05287  -0.04961    0.1142    1.0082
    6.8780     0.1548   -2.27764  -0.04803  -0.04548    0.1047    1.0068
    7.0650     0.1494   -2.31100  -0.04709  -0.04473    0.1030    1.0060
    7.1520     0.1525   -2.32935  -0.04736  -0.04509    0.1038    1.0061
    7.4260     0.1620   -2.36814  -0.05133  -0.04924    0.1134    1.0054
    7.7000     0.1715   -2.43259  -0.05388  -0.05207    0.1199    1.0049
    7.9490     0.1802   -2.50846  -0.05594  -0.05441    0.1253    1.0038
    7.9740     0.1841   -2.50599  -0.05740  -0.05585    0.1286    1.0041
    8.1290     0.2091   -2.50306  -0.06585  -0.06427    0.1480    1.0039
    8.2480     0.2283   -2.51756  -0.07030  -0.06876    0.1583    1.0041
    8.2860     0.2344   -2.51833  -0.07317  -0.07162    0.1649    1.0039
    8.4430     0.2597   -2.54424  -0.08027  -0.07878    0.1814    1.0038
    8.5220     0.2724   -2.56662  -0.08281  -0.08139    0.1874    1.0038
    8.6000     0.2850   -2.57681  -0.08780  -0.08639    0.1989    1.0037
    8.7570     0.3103   -2.63340  -0.09440  -0.09315    0.2145    1.0033
    8.9140     0.3356   -2.70550  -0.10014  -0.09906    0.2281    1.0027
    8.9440     0.3404   -2.71464  -0.10359  -0.10253    0.2361    1.0026
    9.0710     0.3430   -2.72022  -0.10468  -0.10363    0.2386    1.0027
   10.0600     0.3629   -2.81708  -0.10958  -0.10873    0.2504    1.0022
   10.9500     0.2741   -2.88879  -0.08293  -0.08225    0.1894    1.0017
   11.0700     0.2621   -2.88998  -0.08160  -0.08093    0.1863    1.0018
   11.1900     0.2501   -2.90841  -0.07734  -0.07670    0.1766    1.0016
   11.3000     0.2390   -2.91625  -0.07509  -0.07447    0.1715    1.0016
   11.3200     0.2370   -2.92557  -0.07326  -0.07265    0.1673    1.0016
   11.4100     0.2314   -2.93387  -0.07146  -0.07086    0.1632    1.0016
   11.5300     0.2240   -2.94123  -0.06999  -0.06940    0.1598    1.0015
   11.6500     0.2166   -2.95412  -0.06788  -0.06732    0.1550    1.0015
   12.7400     0.1495   -3.09144  -0.04709  -0.04670    0.1075    1.0010
   14.3400     0.1081   -3.31639  -0.03404  -0.03382    0.0779    1.0006
   16.1300     0.1272   -3.53679  -0.04037  -0.04024    0.0926    1.0003
   18.1500     0.1435   -3.71726  -0.04464  -0.04455    0.1026    1.0002
   20.4200     0.1199   -3.88019  -0.03732  -0.03726    0.0858    1.0002
   22.9700     0.0936   -4.05863  -0.02987  -0.02983    0.0687    1.0001
   25.8500     0.0737   -4.25883  -0.02343  -0.02340    0.0539    1.0001
   29.0800     0.0582   -4.45357  -0.01887  -0.01886    0.0434    1.0000
   32.7200     0.0460   -4.66113  -0.01484  -0.01483    0.0341    1.0000
   36.8200     0.0370   -4.86464  -0.01201  -0.01200    0.0276    1.0000
   41.4300     0.0296   -5.07552  -0.00949  -0.00948    0.0218    1.0000
   46.6100     0.0237   -5.27289  -0.00766  -0.00766    0.0176    1.0000
   52.4500     0.0189   -5.47616  -0.00611  -0.00611    0.0141    1.0000
   59.0100     0.0151   -5.67713  -0.00489  -0.00489    0.0113    1.0000
   66.3900     0.0121   -5.88207  -0.00389  -0.00389    0.0090    1.0000
   74.7100     0.0097   -6.07771  -0.00316  -0.00316    0.0073    1.0000
   84.0500     0.0077   -6.28320  -0.00250  -0.00250    0.0058    1.0000
   94.5700     0.0062   -6.48923  -0.00199  -0.00199    0.0046    1.0000
  106.4000     0.0050   -6.68708  -0.00161  -0.00161    0.0037    1.0000
  119.7000     0.0040   -6.88735  -0.00131  -0.00131    0.0030    1.0000
  134.7000     0.0032   -7.09357  -0.00105  -0.00105    0.0024    1.0000
  151.6000     0.0026   -7.29863  -0.00084  -0.00084    0.0019    1.0000
  170.5000     0.0021   -7.50039  -0.00068  -0.00068    0.0016    1.0000
  191.9000     0.0017   -7.69851  -0.00055  -0.00055    0.0013    1.0000
  215.9000     0.0014   -7.90594  -0.00044  -0.00044    0.0010    1.0000
  242.9000     0.0011   -8.10510  -0.00036  -0.00036    0.0008    1.0000
  273.3000     0.0009   -8.31419  -0.00029  -0.00029    0.0007    1.0000
  307.5000     0.0007   -8.51348  -0.00023  -0.00023    0.0005    1.0000
  346.0000     0.0006   -8.71572  -0.00019  -0.00019    0.0004    1.0000
  389.3000     0.0005   -8.91764  -0.00015  -0.00015    0.0004    1.0000
  438.0000     0.0004   -9.12290  -0.00013  -0.00013    0.0003    1.0000
  492.9000     0.0003   -9.32718  -0.00010  -0.00010    0.0002    1.0000
  554.5000     0.0003   -9.53034  -0.00008  -0.00008    0.0002    1.0000
  624.0000     0.0002   -9.73348  -0.00007  -0.00007    0.0002    1.0000
  702.0000     0.0002   -9.93980  -0.00006  -0.00006    0.0001    1.0000
  789.9000     0.0001  -10.14156  -0.00005  -0.00005    0.0001    1.0000
  888.8000     0.0001  -10.34393  -0.00004  -0.00004    0.0001    1.0000
 1000.0000     0.0001  -10.54702  -0.00003  -0.00003    0.0001    1.0000
 
tau_V = 7.000
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
 [um],          ,           in log units       ,
    0.0800    30.7223   -2.09623  -1.37446  -1.29900    2.9911    1.2262
    0.0900    26.3350   -2.02813  -1.32968  -1.25041    2.8792    1.2290
    0.1013    23.5548   -1.94417  -1.27789  -1.19308    2.7472    1.2616
    0.1139    20.4262   -1.83198  -1.22794  -1.13143    2.6052    1.2911
    0.1282    18.6651   -1.80220  -1.20419  -1.10647    2.5477    1.3332
    0.1443    17.3895   -1.72882  -1.16949  -1.06369    2.4492    1.3349
    0.1623    15.6057   -1.63254  -1.13376  -1.01414    2.3351    1.4168
    0.1826    15.5198   -1.56316  -1.13212  -0.99519    2.2915    1.4668
    0.2055    17.7252   -1.67438  -1.18667  -1.06435    2.4508    1.3944
    0.2312    15.8683   -1.62348  -1.14117  -1.01752    2.3429    1.4198
    0.2601    13.7167   -1.56823  -1.09402  -0.96836    2.2297    1.4150
    0.2927    12.6628   -1.56498  -1.05071  -0.93476    2.1524    1.3951
    0.3293    11.6052   -1.53646  -1.02377  -0.90745    2.0895    1.3886
    0.3705    10.5055   -1.51486  -0.98519  -0.87280    2.0097    1.3827
    0.4169     9.4186   -1.47917  -0.95996  -0.84517    1.9461    1.3812
    0.4691     8.3653   -1.44173  -0.89965  -0.79006    1.8192    1.3890
    0.5278     7.3294   -1.40246  -0.87292  -0.76050    1.7511    1.3949
    0.5939     6.3486   -1.34077  -0.82735  -0.71121    1.6376    1.3824
    0.6682     5.4609   -1.30249  -0.76403  -0.65363    1.5050    1.3941
    0.7518     4.6579   -1.24736  -0.71388  -0.60236    1.3870    1.3838
    0.8459     3.9196   -1.19540  -0.65396  -0.54423    1.2531    1.3644
    0.9518     3.2857   -1.15973  -0.59508  -0.49042    1.1292    1.3426
    1.0710     2.7435   -1.12704  -0.53972  -0.43982    1.0127    1.3112
    1.2050     2.2812   -1.11695  -0.47974  -0.38964    0.8972    1.2784
    1.3560     1.8860   -1.10383  -0.42572  -0.34299    0.7898    1.2458
    1.5250     1.5650   -1.10698  -0.37332  -0.29973    0.6902    1.2107
    1.7160     1.2927   -1.12282  -0.32326  -0.25931    0.5971    1.1806
    1.9310     1.0691   -1.15511  -0.28044  -0.22603    0.5205    1.1447
    2.1730     0.8807   -1.19785  -0.23808  -0.19287    0.4441    1.1211
    2.4450     0.7278   -1.25382  -0.20406  -0.16697    0.3845    1.1000
    2.7510     0.6037   -1.32250  -0.17211  -0.14243    0.3280    1.0794
    3.0950     0.5014   -1.40123  -0.14720  -0.12366    0.2847    1.0602
    3.2500     0.4673   -1.44113  -0.13762  -0.11655    0.2684    1.0540
    3.2670     0.4636   -1.44096  -0.13681  -0.11577    0.2666    1.0544
    3.2830     0.4601   -1.44208  -0.13575  -0.11481    0.2644    1.0530
    3.3000     0.4563   -1.44673  -0.13533  -0.11463    0.2639    1.0511
    3.3160     0.4528   -1.45583  -0.13362  -0.11342    0.2612    1.0505
    3.3330     0.4490   -1.45447  -0.13417  -0.11388    0.2622    1.0518
    3.3490     0.4455   -1.45734  -0.13279  -0.11269    0.2595    1.0500
    3.4820     0.4162   -1.49664  -0.12428  -0.10624    0.2446    1.0460
    3.9180     0.3452   -1.60388  -0.10338  -0.08988    0.2069    1.0333
    4.4080     0.2859   -1.71395  -0.08658  -0.07645    0.1760    1.0258
    4.9600     0.2384   -1.83718  -0.07328  -0.06586    0.1516    1.0189
    5.5810     0.2012   -1.97033  -0.06289  -0.05755    0.1325    1.0133
    5.9900     0.1917   -2.06388  -0.05909  -0.05482    0.1262    1.0105
    6.0600     0.1901   -2.07528  -0.05950  -0.05533    0.1274    1.0106
    6.1300     0.1884   -2.08712  -0.05920  -0.05514    0.1270    1.0104
    6.2000     0.1868   -2.11178  -0.05801  -0.05419    0.1248    1.0101
    6.2700     0.1852   -2.12877  -0.05747  -0.05380    0.1239    1.0095
    6.2790     0.1850   -2.13091  -0.05776  -0.05410    0.1246    1.0091
    6.3400     0.1831   -2.14277  -0.05706  -0.05351    0.1232    1.0093
    6.4100     0.1810   -2.15018  -0.05692  -0.05343    0.1230    1.0084
    6.8780     0.1667   -2.25273  -0.05137  -0.04864    0.1120    1.0070
    7.0650     0.1609   -2.29106  -0.05010  -0.04761    0.1096    1.0064
    7.1520     0.1642   -2.29357  -0.05218  -0.04970    0.1144    1.0063
    7.4260     0.1744   -2.34652  -0.05473  -0.05252    0.1209    1.0055
    7.7000     0.1847   -2.41108  -0.05747  -0.05555    0.1279    1.0051
    7.9490     0.1940   -2.48363  -0.06021  -0.05858    0.1349    1.0040
    7.9740     0.1983   -2.48569  -0.06121  -0.05958    0.1372    1.0043
    8.1290     0.2252   -2.48814  -0.06903  -0.06737    0.1551    1.0045
    8.2480     0.2459   -2.49744  -0.07509  -0.07345    0.1691    1.0041
    8.2860     0.2524   -2.49744  -0.07816  -0.07651    0.1762    1.0041
    8.4430     0.2797   -2.52816  -0.08501  -0.08345    0.1921    1.0042
    8.5220     0.2934   -2.54193  -0.08946  -0.08793    0.2025    1.0041
    8.6000     0.3069   -2.56498  -0.09273  -0.09127    0.2102    1.0039
    8.7570     0.3342   -2.60927  -0.10214  -0.10079    0.2321    1.0035
    8.9140     0.3614   -2.68407  -0.10851  -0.10735    0.2472    1.0030
    8.9440     0.3666   -2.69849  -0.10948  -0.10837    0.2495    1.0030
    9.0710     0.3694   -2.70771  -0.11094  -0.10984    0.2529    1.0029
   10.0600     0.3909   -2.79712  -0.11775  -0.11685    0.2690    1.0024
   10.9500     0.2952   -2.86683  -0.08954  -0.08881    0.2045    1.0019
   11.0700     0.2823   -2.87674  -0.08625  -0.08555    0.1970    1.0018
   11.1900     0.2693   -2.88799  -0.08278  -0.08210    0.1890    1.0018
   11.3000     0.2574   -2.89675  -0.08012  -0.07946    0.1830    1.0018
   11.3200     0.2553   -2.90122  -0.07914  -0.07849    0.1807    1.0017
   11.4100     0.2492   -2.91219  -0.07650  -0.07586    0.1747    1.0016
   11.5300     0.2412   -2.92620  -0.07359  -0.07298    0.1680    1.0016
   11.6500     0.2333   -2.92997  -0.07261  -0.07201    0.1658    1.0015
   12.7400     0.1610   -3.06559  -0.05072  -0.05031    0.1158    1.0011
   14.3400     0.1164   -3.28530  -0.03693  -0.03668    0.0845    1.0006
   16.1300     0.1369   -3.50946  -0.04348  -0.04333    0.0998    1.0004
   18.1500     0.1545   -3.68502  -0.04877  -0.04867    0.1121    1.0003
   20.4200     0.1291   -3.84873  -0.04071  -0.04065    0.0936    1.0002
   22.9700     0.1008   -4.03706  -0.03166  -0.03162    0.0728    1.0001
   25.8500     0.0794   -4.22211  -0.02568  -0.02565    0.0591    1.0001
   29.0800     0.0627   -4.42818  -0.02007  -0.02005    0.0462    1.0000
   32.7200     0.0496   -4.63106  -0.01601  -0.01600    0.0368    1.0000
   36.8200     0.0398   -4.83624  -0.01287  -0.01286    0.0296    1.0000
   41.4300     0.0319   -5.03849  -0.01036  -0.01035    0.0238    1.0000
   46.6100     0.0255   -5.24671  -0.00816  -0.00815    0.0188    1.0000
   52.4500     0.0203   -5.44304  -0.00661  -0.00660    0.0152    1.0000
   59.0100     0.0163   -5.64348  -0.00530  -0.00530    0.0122    1.0000
   66.3900     0.0130   -5.85096  -0.00418  -0.00418    0.0096    1.0000
   74.7100     0.0104   -6.04781  -0.00338  -0.00338    0.0078    1.0000
   84.0500     0.0083   -6.25493  -0.00267  -0.00267    0.0061    1.0000
   94.5700     0.0067   -6.44995  -0.00218  -0.00218    0.0050    1.0000
  106.4000     0.0054   -6.65601  -0.00173  -0.00173    0.0040    1.0000
  119.7000     0.0043   -6.85544  -0.00141  -0.00141    0.0032    1.0000
  134.7000     0.0035   -7.05941  -0.00113  -0.00113    0.0026    1.0000
  151.6000     0.0028   -7.26608  -0.00091  -0.00091    0.0021    1.0000
  170.5000     0.0023   -7.45845  -0.00075  -0.00075    0.0017    1.0000
  191.9000     0.0018   -7.67302  -0.00059  -0.00059    0.0013    1.0000
  215.9000     0.0015   -7.87225  -0.00047  -0.00047    0.0011    1.0000
  242.9000     0.0012   -8.07495  -0.00038  -0.00038    0.0009    1.0000
  273.3000     0.0010   -8.27777  -0.00031  -0.00031    0.0007    1.0000
  307.5000     0.0008   -8.48259  -0.00025  -0.00025    0.0006    1.0000
  346.0000     0.0006   -8.68596  -0.00020  -0.00020    0.0005    1.0000
  389.3000     0.0005   -8.89075  -0.00016  -0.00016    0.0004    1.0000
  438.0000     0.0004   -9.08763  -0.00014  -0.00014    0.0003    1.0000
  492.9000     0.0003   -9.29476  -0.00011  -0.00011    0.0003    1.0000
  554.5000     0.0003   -9.49134  -0.00009  -0.00009    0.0002    1.0000
  624.0000     0.0002   -9.69975  -0.00007  -0.00007    0.0002    1.0000
  702.0000     0.0002   -9.90497  -0.00006  -0.00006    0.0001    1.0000
  789.9000     0.0002  -10.10741  -0.00005  -0.00005    0.0001    1.0000
  888.8000     0.0001  -10.31234  -0.00004  -0.00004    0.0001    1.0000
 1000.0000     0.0001  -10.51541  -0.00003  -0.00003    0.0001    1.0000
 
tau_V = 7.500
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
 [um],          ,           in log units       ,
    0.0800    32.9167   -2.12464  -1.41524  -1.33778    3.0803    1.2263
    0.0900    28.2161   -2.06263  -1.34412  -1.26814    2.9200    1.2290
    0.1013    25.2372   -1.96548  -1.31171  -1.22466    2.8199    1.2614
    0.1139    21.8852   -1.85213  -1.24876  -1.15211    2.6528    1.3003
    0.1282    19.9983   -1.81178  -1.22308  -1.12346    2.5869    1.3111
    0.1443    18.6317   -1.75206  -1.18981  -1.08464    2.4975    1.3327
    0.1623    16.7204   -1.64803  -1.15699  -1.03549    2.3843    1.4006
    0.1826    16.6283   -1.58824  -1.15107  -1.01580    2.3390    1.4639
    0.2055    18.9913   -1.69319  -1.20130  -1.08000    2.4868    1.4027
    0.2312    17.0017   -1.64712  -1.16043  -1.03786    2.3898    1.4156
    0.2601    14.6964   -1.58441  -1.10523  -0.98080    2.2584    1.4095
    0.2927    13.5673   -1.57737  -1.07718  -0.95789    2.2056    1.3842
    0.3293    12.4342   -1.57195  -1.05109  -0.93668    2.1568    1.3936
    0.3705    11.2559   -1.53920  -1.01509  -0.90143    2.0756    1.3805
    0.4169    10.0914   -1.50085  -0.97305  -0.86024    1.9808    1.3840
    0.4691     8.9629   -1.46184  -0.93645  -0.82308    1.8952    1.3972
    0.5278     7.8530   -1.41713  -0.89983  -0.78459    1.8066    1.3996
    0.5939     6.8021   -1.37019  -0.84748  -0.73350    1.6889    1.3970
    0.6682     5.8510   -1.31180  -0.79857  -0.68238    1.5712    1.3901
    0.7518     4.9906   -1.26216  -0.72806  -0.61668    1.4200    1.3766
    0.8459     4.1996   -1.23044  -0.67600  -0.56914    1.3105    1.3755
    0.9518     3.5204   -1.18367  -0.62367  -0.51802    1.1928    1.3558
    1.0710     2.9395   -1.14263  -0.55681  -0.45660    1.0514    1.3128
    1.2050     2.4441   -1.12928  -0.50073  -0.40899    0.9417    1.2880
    1.3560     2.0207   -1.10771  -0.44053  -0.35588    0.8194    1.2496
    1.5250     1.6768   -1.11263  -0.38966  -0.31439    0.7239    1.2170
    1.7160     1.3850   -1.13318  -0.33720  -0.27276    0.6280    1.1855
    1.9310     1.1455   -1.15739  -0.29069  -0.23534    0.5419    1.1540
    2.1730     0.9436   -1.19167  -0.25196  -0.20473    0.4714    1.1294
    2.4450     0.7798   -1.25194  -0.21316  -0.17516    0.4033    1.1015
    2.7510     0.6468   -1.31104  -0.18279  -0.15161    0.3491    1.0806
    3.0950     0.5373   -1.38170  -0.15880  -0.13355    0.3075    1.0653
    3.2500     0.5007   -1.42030  -0.14734  -0.12478    0.2873    1.0570
    3.2670     0.4967   -1.42722  -0.14490  -0.12280    0.2827    1.0574
    3.2830     0.4929   -1.43063  -0.14331  -0.12146    0.2797    1.0558
    3.3000     0.4889   -1.43767  -0.14421  -0.12266    0.2824    1.0543
    3.3160     0.4851   -1.43947  -0.14207  -0.12071    0.2779    1.0558
    3.3330     0.4811   -1.44596  -0.14012  -0.11916    0.2744    1.0554
    3.3490     0.4773   -1.44397  -0.14121  -0.12010    0.2765    1.0549
    3.4820     0.4460   -1.47724  -0.13326  -0.11402    0.2625    1.0477
    3.9180     0.3699   -1.58017  -0.11089  -0.09640    0.2220    1.0382
    4.4080     0.3063   -1.68789  -0.09429  -0.08336    0.1919    1.0274
    4.9600     0.2554   -1.81268  -0.07882  -0.07088    0.1632    1.0204
    5.5810     0.2156   -1.95224  -0.06661  -0.06099    0.1404    1.0144
    5.9900     0.2054   -2.03530  -0.06421  -0.05959    0.1372    1.0119
    6.0600     0.2036   -2.05154  -0.06393  -0.05948    0.1370    1.0112
    6.1300     0.2019   -2.06944  -0.06287  -0.05861    0.1350    1.0114
    6.2000     0.2002   -2.08655  -0.06214  -0.05806    0.1337    1.0105
    6.2700     0.1984   -2.10445  -0.06202  -0.05810    0.1338    1.0097
    6.2790     0.1982   -2.10779  -0.06152  -0.05764    0.1327    1.0099
    6.3400     0.1962   -2.11936  -0.06112  -0.05733    0.1320    1.0095
    6.4100     0.1939   -2.13067  -0.06068  -0.05700    0.1312    1.0088
    6.8780     0.1786   -2.22104  -0.05611  -0.05315    0.1224    1.0080
    7.0650     0.1724   -2.26694  -0.05370  -0.05105    0.1176    1.0065
    7.1520     0.1759   -2.27681  -0.05511  -0.05251    0.1209    1.0065
    7.4260     0.1869   -2.32439  -0.05831  -0.05596    0.1289    1.0059
    7.7000     0.1979   -2.38938  -0.06110  -0.05906    0.1360    1.0053
    7.9490     0.2079   -2.45539  -0.06565  -0.06388    0.1471    1.0043
    7.9740     0.2125   -2.44844  -0.06791  -0.06610    0.1522    1.0045
    8.1290     0.2413   -2.46062  -0.07488  -0.07310    0.1683    1.0045
    8.2480     0.2634   -2.47827  -0.07988  -0.07815    0.1799    1.0045
    8.2860     0.2705   -2.47867  -0.08294  -0.08120    0.1870    1.0043
    8.4430     0.2997   -2.50163  -0.09208  -0.09039    0.2081    1.0041
    8.5220     0.3144   -2.51931  -0.09668  -0.09504    0.2188    1.0042
    8.6000     0.3289   -2.54258  -0.09947  -0.09791    0.2254    1.0041
    8.7570     0.3580   -2.59413  -0.10873  -0.10731    0.2471    1.0037
    8.9140     0.3872   -2.66802  -0.11486  -0.11365    0.2617    1.0032
    8.9440     0.3928   -2.67924  -0.11846  -0.11727    0.2700    1.0030
    9.0710     0.3958   -2.69625  -0.11686  -0.11572    0.2665    1.0030
   10.0600     0.4188   -2.78103  -0.12534  -0.12438    0.2864    1.0026
   10.9500     0.3163   -2.84396  -0.09659  -0.09581    0.2206    1.0020
   11.0700     0.3024   -2.85648  -0.09275  -0.09200    0.2118    1.0020
   11.1900     0.2885   -2.87021  -0.08797  -0.08725    0.2009    1.0018
   11.3000     0.2758   -2.88496  -0.08394  -0.08326    0.1917    1.0017
   11.3200     0.2735   -2.88116  -0.08426  -0.08357    0.1924    1.0019
   11.4100     0.2670   -2.89574  -0.08119  -0.08053    0.1854    1.0017
   11.5300     0.2584   -2.89665  -0.08057  -0.07991    0.1840    1.0017
   11.6500     0.2499   -2.91270  -0.07699  -0.07636    0.1758    1.0017
   12.7400     0.1725   -3.04057  -0.05447  -0.05402    0.1244    1.0012
   14.3400     0.1247   -3.26564  -0.03909  -0.03883    0.0894    1.0007
   16.1300     0.1467   -3.48424  -0.04669  -0.04653    0.1071    1.0004
   18.1500     0.1656   -3.66787  -0.05137  -0.05126    0.1180    1.0003
   20.4200     0.1383   -3.81910  -0.04404  -0.04396    0.1012    1.0002
   22.9700     0.1080   -4.00395  -0.03441  -0.03437    0.0791    1.0001
   25.8500     0.0851   -4.20318  -0.02698  -0.02696    0.0621    1.0001
   29.0800     0.0672   -4.39675  -0.02171  -0.02169    0.0500    1.0000
   32.7200     0.0531   -4.61138  -0.01678  -0.01677    0.0386    1.0000
   36.8200     0.0427   -4.81137  -0.01367  -0.01366    0.0315    1.0000
   41.4300     0.0342   -5.01130  -0.01106  -0.01105    0.0254    1.0000
   46.6100     0.0273   -5.21016  -0.00890  -0.00890    0.0205    1.0000
   52.4500     0.0218   -5.41595  -0.00705  -0.00705    0.0162    1.0000
   59.0100     0.0174   -5.61275  -0.00569  -0.00569    0.0131    1.0000
   66.3900     0.0140   -5.82244  -0.00447  -0.00447    0.0103    1.0000
   74.7100     0.0112   -6.01771  -0.00363  -0.00363    0.0084    1.0000
