n_taus = 30
n_waves = 116
tau_V = 0.050
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
    0.1013     1.6825   -1.21175  -0.36991  -0.31151    0.7173    1.1812
    0.1139     1.4590   -1.13681  -0.33842  -0.27431    0.6316    1.1856
    0.1282     1.3332   -1.12471  -0.31507  -0.25248    0.5814    1.1857
    0.1443     1.2421   -1.09386  -0.29878  -0.23421    0.5393    1.1823
    0.1623     1.1147   -1.00354  -0.28236  -0.20680    0.4762    1.2018
    0.1826     1.1086   -0.96337  -0.27619  -0.19502    0.4491    1.2256
    0.2055     1.2661   -1.03213  -0.30679  -0.23189    0.5339    1.2134
    0.2312     1.1334   -1.01110  -0.28505  -0.21027    0.4842    1.2106
    0.2601     0.9798   -1.02284  -0.25159  -0.18365    0.4229    1.1936
    0.2927     0.9045   -1.04568  -0.23535  -0.17286    0.3980    1.1771
    0.3293     0.8289   -1.04279  -0.22028  -0.15940    0.3670    1.1474
    0.3705     0.7504   -1.07675  -0.20307  -0.14855    0.3420    1.1477
    0.4169     0.6728   -1.08779  -0.18612  -0.13481    0.3104    1.1382
    0.4691     0.5975   -1.11045  -0.16545  -0.11876    0.2734    1.1293
    0.5278     0.5235   -1.11856  -0.14902  -0.10477    0.2412    1.1184
    0.5939     0.4535   -1.15405  -0.13341  -0.09386    0.2161    1.1048
    0.6682     0.3901   -1.19946  -0.11479  -0.08044    0.1852    1.0891
    0.7518     0.3327   -1.23280  -0.09884  -0.06805    0.1567    1.0772
    0.8459     0.2800   -1.30478  -0.08342  -0.05809    0.1338    1.0678
    0.9518     0.2347   -1.36149  -0.07078  -0.04910    0.1130    1.0521
    1.0710     0.1960   -1.43008  -0.06028  -0.04213    0.0970    1.0459
    1.2050     0.1629   -1.50020  -0.05053  -0.03537    0.0814    1.0383
    1.3560     0.1347   -1.57974  -0.04268  -0.03025    0.0697    1.0333
    1.5250     0.1118   -1.67896  -0.03513  -0.02538    0.0584    1.0257
    1.7160     0.0923   -1.76128  -0.02960  -0.02162    0.0498    1.0211
    1.9310     0.0764   -1.86983  -0.02416  -0.01801    0.0415    1.0173
    2.1730     0.0629   -1.97671  -0.02010  -0.01532    0.0353    1.0114
    2.4450     0.0520   -2.08598  -0.01660  -0.01292    0.0297    1.0093
    2.7510     0.0431   -2.19731  -0.01374  -0.01090    0.0251    1.0068
    3.0950     0.0358   -2.32215  -0.01151  -0.00939    0.0216    1.0060
    3.2500     0.0334   -2.36466  -0.01069  -0.00877    0.0202    1.0053
    3.2670     0.0331   -2.36692  -0.01076  -0.00886    0.0204    1.0052
    3.2830     0.0329   -2.37910  -0.01064  -0.00879    0.0202    1.0050
    3.3000     0.0326   -2.37610  -0.01054  -0.00868    0.0200    1.0046
    3.3160     0.0323   -2.38052  -0.01051  -0.00866    0.0199    1.0045
    3.3330     0.0321   -2.39270  -0.01036  -0.00857    0.0197    1.0049
    3.3490     0.0318   -2.40995  -0.01011  -0.00839    0.0193    1.0046
    3.4820     0.0297   -2.44317  -0.00957  -0.00797    0.0184    1.0043
    3.9180     0.0247   -2.56696  -0.00802  -0.00682    0.0157    1.0032
    4.4080     0.0204   -2.71473  -0.00652  -0.00567    0.0131    1.0022
    4.9600     0.0170   -2.85444  -0.00555  -0.00494    0.0114    1.0014
    5.5810     0.0144   -3.00842  -0.00469  -0.00426    0.0098    1.0010
    5.9900     0.0137   -3.10234  -0.00446  -0.00411    0.0095    1.0008
    6.0600     0.0136   -3.12013  -0.00443  -0.00409    0.0094    1.0007
    6.1300     0.0135   -3.13939  -0.00435  -0.00403    0.0093    1.0007
    6.2000     0.0133   -3.15698  -0.00432  -0.00402    0.0093    1.0008
    6.2700     0.0132   -3.17513  -0.00428  -0.00399    0.0092    1.0009
    6.2790     0.0132   -3.18324  -0.00423  -0.00394    0.0091    1.0009
    6.3400     0.0131   -3.18584  -0.00425  -0.00397    0.0091    1.0008
    6.4100     0.0129   -3.20485  -0.00418  -0.00391    0.0090    1.0006
    6.8780     0.0119   -3.30450  -0.00383  -0.00362    0.0083    1.0006
    7.0650     0.0115   -3.34818  -0.00371  -0.00351    0.0081    1.0005
    7.1520     0.0117   -3.35446  -0.00383  -0.00364    0.0084    1.0006
    7.4260     0.0125   -3.39874  -0.00404  -0.00386    0.0089    1.0004
    7.7000     0.0132   -3.45319  -0.00428  -0.00412    0.0095    1.0004
    7.9490     0.0139   -3.52135  -0.00450  -0.00436    0.0100    1.0003
    7.9740     0.0142   -3.51610  -0.00463  -0.00450    0.0104    1.0004
    8.1290     0.0161   -3.50715  -0.00521  -0.00508    0.0117    1.0003
    8.2480     0.0176   -3.50928  -0.00565  -0.00552    0.0127    1.0004
    8.2860     0.0180   -3.50574  -0.00587  -0.00574    0.0132    1.0004
    8.4430     0.0200   -3.51170  -0.00659  -0.00646    0.0149    1.0004
    8.5220     0.0210   -3.53056  -0.00675  -0.00662    0.0152    1.0003
    8.6000     0.0219   -3.54958  -0.00701  -0.00689    0.0159    1.0004
    8.7570     0.0239   -3.57737  -0.00777  -0.00766    0.0176    1.0004
    8.9140     0.0258   -3.63869  -0.00826  -0.00816    0.0188    1.0003
    8.9440     0.0262   -3.64320  -0.00854  -0.00844    0.0194    1.0003
    9.0710     0.0264   -3.65455  -0.00857  -0.00847    0.0195    1.0003
   10.0600     0.0279   -3.73773  -0.00901  -0.00893    0.0206    1.0002
   10.9500     0.0211   -3.84947  -0.00682  -0.00676    0.0156    1.0002
   11.0700     0.0202   -3.87217  -0.00647  -0.00641    0.0148    1.0002
   11.1900     0.0192   -3.89000  -0.00619  -0.00614    0.0141    1.0002
   11.3000     0.0184   -3.90536  -0.00593  -0.00588    0.0135    1.0002
   11.3200     0.0182   -3.91127  -0.00588  -0.00583    0.0134    1.0002
   11.4100     0.0178   -3.92293  -0.00572  -0.00567    0.0131    1.0001
   11.5300     0.0172   -3.92956  -0.00564  -0.00559    0.0129    1.0001
   11.6500     0.0167   -3.95430  -0.00536  -0.00531    0.0122    1.0001
   12.7400     0.0115   -4.12934  -0.00367  -0.00364    0.0084    1.0001
   14.3400     0.0083   -4.36329  -0.00272  -0.00270    0.0062    1.0000
   16.1300     0.0098   -4.58234  -0.00316  -0.00315    0.0073    1.0000
   18.1500     0.0110   -4.74587  -0.00357  -0.00357    0.0082    1.0000
   20.4200     0.0092   -4.92150  -0.00298  -0.00297    0.0068    1.0000
   22.9700     0.0072   -5.11985  -0.00234  -0.00234    0.0054    1.0000
   25.8500     0.0057   -5.32682  -0.00185  -0.00184    0.0042    1.0000
   29.0800     0.0045   -5.53649  -0.00146  -0.00146    0.0034    1.0000
   32.7200     0.0035   -5.75108  -0.00115  -0.00115    0.0026    1.0000
   36.8200     0.0028   -5.96050  -0.00092  -0.00092    0.0021    1.0000
   41.4300     0.0023   -6.16951  -0.00074  -0.00074    0.0017    1.0000
   46.6100     0.0018   -6.37578  -0.00059  -0.00059    0.0014    1.0000
   52.4500     0.0015   -6.58247  -0.00047  -0.00047    0.0011    1.0000
   59.0100     0.0012   -6.78071  -0.00038  -0.00038    0.0009    1.0000
   66.3900     0.0009   -6.99340  -0.00030  -0.00030    0.0007    1.0000
   74.7100     0.0007   -7.18907  -0.00024  -0.00024    0.0006    1.0000
   84.0500     0.0006   -7.38466  -0.00020  -0.00020    0.0005    1.0000
   94.5700     0.0005   -7.59547  -0.00015  -0.00015    0.0004    1.0000
  106.4000     0.0004   -7.79721  -0.00012  -0.00012    0.0003    1.0000
  119.7000     0.0003   -8.00506  -0.00010  -0.00010    0.0002    1.0000
  134.7000     0.0002   -8.20607  -0.00008  -0.00008    0.0002    1.0000
  151.6000     0.0002   -8.40502  -0.00007  -0.00007    0.0002    1.0000
  170.5000     0.0002   -8.60399  -0.00005  -0.00005    0.0001    1.0000
  191.9000     0.0001   -8.81284  -0.00004  -0.00004    0.0001    1.0000
  215.9000     0.0001   -9.01977  -0.00003  -0.00003    0.0001    1.0000
  242.9000     0.0001   -9.21600  -0.00003  -0.00003    0.0001    1.0000
  273.3000     0.0001   -9.42053  -0.00002  -0.00002    0.0001    1.0000
  307.5000     0.0001   -9.63022  -0.00002  -0.00002    0.0000    1.0000
  346.0000     0.0000   -9.83120  -0.00001  -0.00001    0.0000    1.0000
  389.3000     0.0000  -10.03543  -0.00001  -0.00001    0.0000    1.0000
  438.0000     0.0000  -10.24175  -0.00001  -0.00001    0.0000    1.0000
  492.9000     0.0000  -10.44472  -0.00001  -0.00001    0.0000    1.0000
  554.5000     0.0000  -10.64612  -0.00001  -0.00001    0.0000    1.0000
  624.0000     0.0000  -10.84706  -0.00001  -0.00001    0.0000    1.0000
  702.0000     0.0000  -11.04300  -0.00000  -0.00000    0.0000    1.0000
  789.9000     0.0000  -11.26063  -0.00000  -0.00000    0.0000    1.0000
  888.8000     0.0000  -11.45924  -0.00000  -0.00000    0.0000    1.0000
 1000.0000     0.0000  -11.66617  -0.00000  -0.00000    0.0000    1.0000
 
tau_V = 0.750
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
 [um],          ,           in log units       ,
    0.0800     3.2917   -1.40057  -0.55944  -0.50095    1.1535    1.2000
    0.0900     2.8216   -1.34176  -0.51814  -0.45740    1.0532    1.1887
    0.1013     2.5237   -1.26078  -0.48426  -0.41708    0.9604    1.2179
    0.1139     2.1885   -1.17401  -0.43871  -0.36538    0.8413    1.2242
    0.1282     1.9998   -1.14306  -0.41920  -0.34407    0.7923    1.2229
    0.1443     1.8632   -1.13108  -0.39578  -0.32245    0.7425    1.2349
    0.1623     1.6720   -1.02500  -0.37624  -0.28827    0.6638    1.2705
    0.1826     1.6628   -0.97925  -0.37032  -0.27478    0.6327    1.3061
    0.2055     1.8991   -1.03438  -0.40272  -0.31157    0.7174    1.2775
    0.2312     1.7002   -1.02102  -0.37144  -0.28363    0.6531    1.2646
    0.2601     1.4696   -1.01947  -0.33801  -0.25586    0.5891    1.2470
    0.2927     1.3567   -1.01823  -0.31992  -0.24063    0.5541    1.2370
    0.3293     1.2434   -1.03657  -0.30153  -0.22815    0.5253    1.2225
    0.3705     1.1256   -1.02971  -0.28296  -0.21139    0.4867    1.2015
    0.4169     1.0091   -1.04109  -0.25823  -0.19195    0.4420    1.1882
    0.4691     0.8963   -1.05285  -0.23649  -0.17480    0.4025    1.1741
    0.5278     0.7853   -1.07375  -0.20904  -0.15345    0.3533    1.1598
    0.5939     0.6802   -1.06458  -0.18975  -0.13536    0.3117    1.1424
    0.6682     0.5851   -1.09454  -0.16671  -0.11824    0.2723    1.1271
    0.7518     0.4991   -1.13568  -0.14244  -0.10043    0.2312    1.1132
    0.8459     0.4200   -1.16079  -0.12505  -0.08679    0.1998    1.1009
    0.9518     0.3520   -1.23487  -0.10554  -0.07443    0.1714    1.0776
    1.0710     0.2939   -1.29481  -0.08815  -0.06197    0.1427    1.0706
    1.2050     0.2444   -1.37407  -0.07433  -0.05308    0.1222    1.0561
    1.3560     0.2021   -1.45099  -0.06156  -0.04420    0.1018    1.0491
    1.5250     0.1677   -1.51489  -0.05259  -0.03786    0.0872    1.0359
    1.7160     0.1385   -1.62022  -0.04342  -0.03206    0.0738    1.0281
    1.9310     0.1145   -1.71629  -0.03616  -0.02718    0.0626    1.0214
    2.1730     0.0944   -1.81368  -0.02976  -0.02268    0.0522    1.0171
    2.4450     0.0780   -1.92894  -0.02451  -0.01914    0.0441    1.0138
    2.7510     0.0647   -2.03375  -0.02071  -0.01652    0.0380    1.0115
    3.0950     0.0537   -2.15148  -0.01720  -0.01403    0.0323    1.0082
    3.2500     0.0501   -2.19869  -0.01595  -0.01311    0.0302    1.0080
    3.2670     0.0497   -2.20072  -0.01611  -0.01328    0.0306    1.0064
    3.2830     0.0493   -2.20705  -0.01587  -0.01308    0.0301    1.0074
    3.3000     0.0489   -2.21560  -0.01565  -0.01292    0.0298    1.0070
    3.3160     0.0485   -2.22255  -0.01545  -0.01276    0.0294    1.0057
    3.3330     0.0481   -2.22998  -0.01534  -0.01270    0.0292    1.0066
    3.3490     0.0477   -2.22626  -0.01540  -0.01274    0.0293    1.0072
    3.4820     0.0446   -2.27778  -0.01423  -0.01187    0.0273    1.0053
    3.9180     0.0370   -2.39797  -0.01210  -0.01031    0.0238    1.0045
    4.4080     0.0306   -2.54591  -0.00976  -0.00850    0.0196    1.0031
    4.9600     0.0255   -2.68775  -0.00827  -0.00736    0.0169    1.0023
    5.5810     0.0216   -2.84289  -0.00692  -0.00629    0.0145    1.0018
    5.9900     0.0205   -2.93779  -0.00654  -0.00604    0.0139    1.0013
    6.0600     0.0204   -2.95309  -0.00652  -0.00602    0.0139    1.0011
    6.1300     0.0202   -2.96305  -0.00657  -0.00609    0.0140    1.0012
    6.2000     0.0200   -2.98318  -0.00651  -0.00605    0.0139    1.0013
    6.2700     0.0198   -3.00023  -0.00644  -0.00600    0.0138    1.0011
    6.2790     0.0198   -3.00437  -0.00639  -0.00595    0.0137    1.0013
    6.3400     0.0196   -3.01804  -0.00632  -0.00590    0.0136    1.0010
    6.4100     0.0194   -3.02698  -0.00635  -0.00594    0.0137    1.0011
    6.8780     0.0179   -3.13174  -0.00575  -0.00542    0.0125    1.0009
    7.0650     0.0172   -3.17772  -0.00552  -0.00522    0.0120    1.0007
    7.1520     0.0176   -3.18581  -0.00567  -0.00539    0.0124    1.0008
    7.4260     0.0187   -3.22967  -0.00601  -0.00575    0.0132    1.0008
    7.7000     0.0198   -3.28173  -0.00641  -0.00618    0.0142    1.0007
    7.9490     0.0208   -3.34953  -0.00673  -0.00653    0.0150    1.0005
    7.9740     0.0212   -3.34166  -0.00697  -0.00677    0.0156    1.0004
    8.1290     0.0241   -3.34396  -0.00766  -0.00746    0.0172    1.0005
    8.2480     0.0263   -3.34441  -0.00838  -0.00818    0.0188    1.0006
    8.2860     0.0270   -3.33853  -0.00872  -0.00852    0.0196    1.0005
    8.4430     0.0300   -3.34919  -0.00968  -0.00948    0.0218    1.0006
    8.5220     0.0314   -3.35858  -0.01016  -0.00996    0.0229    1.0006
    8.6000     0.0329   -3.37468  -0.01060  -0.01041    0.0240    1.0005
    8.7570     0.0358   -3.41878  -0.01132  -0.01115    0.0257    1.0004
    8.9140     0.0387   -3.46745  -0.01245  -0.01230    0.0283    1.0004
    8.9440     0.0393   -3.48389  -0.01253  -0.01239    0.0285    1.0004
    9.0710     0.0396   -3.49514  -0.01255  -0.01241    0.0286    1.0004
   10.0600     0.0419   -3.57538  -0.01335  -0.01323    0.0305    1.0003
   10.9500     0.0316   -3.68018  -0.01023  -0.01014    0.0234    1.0002
   11.0700     0.0302   -3.70350  -0.00963  -0.00954    0.0220    1.0002
   11.1900     0.0289   -3.71960  -0.00928  -0.00919    0.0212    1.0002
   11.3000     0.0276   -3.73844  -0.00885  -0.00877    0.0202    1.0002
   11.3200     0.0273   -3.73831  -0.00884  -0.00875    0.0202    1.0002
   11.4100     0.0267   -3.74902  -0.00866  -0.00858    0.0198    1.0002
   11.5300     0.0258   -3.76386  -0.00835  -0.00827    0.0191    1.0002
   11.6500     0.0250   -3.78236  -0.00803  -0.00796    0.0183    1.0002
   12.7400     0.0173   -3.95250  -0.00556  -0.00551    0.0127    1.0001
   14.3400     0.0125   -4.20250  -0.00395  -0.00392    0.0090    1.0001
   16.1300     0.0147   -4.40638  -0.00477  -0.00476    0.0110    1.0000
   18.1500     0.0166   -4.57647  -0.00533  -0.00531    0.0122    1.0000
   20.4200     0.0138   -4.74284  -0.00453  -0.00452    0.0104    1.0000
   22.9700     0.0108   -4.95220  -0.00346  -0.00345    0.0080    1.0000
   25.8500     0.0085   -5.15146  -0.00277  -0.00277    0.0064    1.0000
   29.0800     0.0067   -5.36096  -0.00219  -0.00219    0.0050    1.0000
   32.7200     0.0053   -5.57678  -0.00172  -0.00172    0.0039    1.0000
   36.8200     0.0043   -5.78252  -0.00139  -0.00139    0.0032    1.0000
   41.4300     0.0034   -5.99467  -0.00111  -0.00111    0.0025    1.0000
   46.6100     0.0027   -6.19297  -0.00090  -0.00090    0.0021    1.0000
   52.4500     0.0022   -6.40433  -0.00071  -0.00071    0.0016    1.0000
   59.0100     0.0017   -6.60347  -0.00057  -0.00057    0.0013    1.0000
   66.3900     0.0014   -6.81234  -0.00045  -0.00045    0.0010    1.0000
   74.7100     0.0011   -7.01495  -0.00036  -0.00036    0.0008    1.0000
   84.0500     0.0009   -7.21587  -0.00029  -0.00029    0.0007    1.0000
   94.5700     0.0007   -7.41669  -0.00023  -0.00023    0.0005    1.0000
  106.4000     0.0006   -7.61956  -0.00019  -0.00019    0.0004    1.0000
  119.7000     0.0005   -7.82320  -0.00015  -0.00015    0.0003    1.0000
  134.7000     0.0004   -8.02886  -0.00012  -0.00012    0.0003    1.0000
  151.6000     0.0003   -8.22854  -0.00010  -0.00010    0.0002    1.0000
  170.5000     0.0002   -8.43668  -0.00008  -0.00008    0.0002    1.0000
  191.9000     0.0002   -8.63792  -0.00006  -0.00006    0.0001    1.0000
  215.9000     0.0002   -8.83941  -0.00005  -0.00005    0.0001    1.0000
  242.9000     0.0001   -9.04919  -0.00004  -0.00004    0.0001    1.0000
  273.3000     0.0001   -9.24855  -0.00003  -0.00003    0.0001    1.0000
  307.5000     0.0001   -9.45353  -0.00003  -0.00003    0.0001    1.0000
  346.0000     0.0001   -9.65829  -0.00002  -0.00002    0.0000    1.0000
  389.3000     0.0001   -9.85795  -0.00002  -0.00002    0.0000    1.0000
  438.0000     0.0000  -10.06011  -0.00001  -0.00001    0.0000    1.0000
  492.9000     0.0000  -10.26253  -0.00001  -0.00001    0.0000    1.0000
  554.5000     0.0000  -10.46902  -0.00001  -0.00001    0.0000    1.0000
  624.0000     0.0000  -10.67350  -0.00001  -0.00001    0.0000    1.0000
  702.0000     0.0000  -10.88054  -0.00001  -0.00001    0.0000    1.0000
  789.9000     0.0000  -11.08064  -0.00001  -0.00001    0.0000    1.0000
  888.8000     0.0000  -11.29135  -0.00000  -0.00000    0.0000    1.0000
 1000.0000     0.0000  -11.48143  -0.00000  -0.00000    0.0000    1.0000
 
tau_V = 1.000
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
 [um],          ,           in log units       ,
    0.0800     4.3889   -1.46886  -0.64162  -0.58135    1.3386    1.2106
    0.0900     3.7621   -1.43373  -0.59279  -0.53427    1.2302    1.2142
    0.1013     3.3650   -1.32515  -0.56271  -0.49348    1.1363    1.2359
    0.1139     2.9180   -1.22730  -0.52045  -0.44257    1.0191    1.2520
    0.1282     2.6664   -1.20836  -0.49424  -0.41755    0.9614    1.2457
    0.1443     2.4842   -1.15226  -0.47697  -0.39375    0.9066    1.2735
    0.1623     2.2294   -1.05106  -0.44913  -0.35219    0.8109    1.3055
    0.1826     2.2171   -1.00680  -0.44555  -0.34017    0.7833    1.3404
    0.2055     2.5322   -1.08906  -0.47732  -0.38233    0.8803    1.3136
    0.2312     2.2669   -1.05727  -0.45863  -0.36103    0.8313    1.3251
    0.2601     1.9595   -1.04427  -0.41341  -0.32211    0.7417    1.2960
    0.2927     1.8090   -1.04238  -0.39271  -0.30492    0.7021    1.2806
    0.3293     1.6579   -1.04800  -0.36574  -0.28373    0.6533    1.2675
    0.3705     1.5008   -1.04032  -0.34940  -0.26887    0.6191    1.2450
    0.4169     1.3455   -1.04271  -0.31977  -0.24450    0.5630    1.2298
    0.4691     1.1950   -1.03745  -0.29579  -0.22344    0.5145    1.2116
    0.5278     1.0471   -1.03219  -0.26770  -0.19877    0.4577    1.2020
    0.5939     0.9069   -1.03724  -0.23544  -0.17179    0.3956    1.1799
    0.6682     0.7801   -1.05001  -0.21172  -0.15287    0.3520    1.1635
    0.7518     0.6654   -1.07704  -0.18369  -0.13144    0.3027    1.1375
    0.8459     0.5599   -1.10944  -0.15862  -0.11252    0.2591    1.1226
    0.9518     0.4694   -1.15909  -0.13772  -0.09823    0.2262    1.1021
    1.0710     0.3919   -1.21938  -0.11431  -0.08148    0.1876    1.0845
    1.2050     0.3259   -1.27922  -0.09709  -0.06944    0.1599    1.0720
    1.3560     0.2694   -1.34213  -0.08296  -0.05968    0.1374    1.0596
    1.5250     0.2236   -1.43255  -0.06818  -0.04981    0.1147    1.0470
