n_taus = 30
n_waves = 116
tau_V = 0.050
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
    0.1013     4.1730   -1.52561  -0.52049  -0.47956    1.1042    1.2112
    0.1139     3.3448   -1.41866  -0.47370  -0.42700    0.9832    1.2313
    0.1282     2.8153   -1.30769  -0.44824  -0.39202    0.9027    1.2393
    0.1443     2.3967   -1.21132  -0.40650  -0.34326    0.7904    1.2747
    0.1623     1.9421   -0.96913  -0.36905  -0.27175    0.6257    1.3896
    0.1826     1.7201   -0.77364  -0.34073  -0.20431    0.4704    1.5827
    0.2055     1.5123   -0.68937  -0.31247  -0.16022    0.3689    1.6727
    0.2312     1.3068   -0.70339  -0.28546  -0.14495    0.3338    1.5341
    0.2601     1.1557   -0.78957  -0.25795  -0.14601    0.3362    1.4489
    0.2927     1.0232   -0.83536  -0.23870  -0.14070    0.3240    1.3617
    0.3293     0.9035   -0.85912  -0.22567  -0.13486    0.3105    1.2977
    0.3705     0.7951   -0.91174  -0.20145  -0.12413    0.2858    1.2646
    0.4169     0.6979   -0.92711  -0.18352  -0.11146    0.2567    1.2362
    0.4691     0.6092   -0.96888  -0.16290  -0.09982    0.2298    1.1963
    0.5278     0.5259   -1.00905  -0.14251  -0.08714    0.2007    1.1684
    0.5939     0.4488   -1.04753  -0.12575  -0.07664    0.1765    1.1487
    0.6682     0.3801   -1.09113  -0.10936  -0.06628    0.1526    1.1257
    0.7518     0.3192   -1.16335  -0.09351  -0.05802    0.1336    1.1047
    0.8459     0.2645   -1.21560  -0.07888  -0.04829    0.1112    1.0879
    0.9518     0.2183   -1.29477  -0.06618  -0.04125    0.0950    1.0665
    1.0710     0.1797   -1.37707  -0.05487  -0.03466    0.0798    1.0561
    1.2050     0.1476   -1.46629  -0.04582  -0.02963    0.0682    1.0483
    1.3560     0.1210   -1.56836  -0.03732  -0.02472    0.0569    1.0357
    1.5250     0.0997   -1.65560  -0.03120  -0.02101    0.0484    1.0274
    1.7160     0.0820   -1.75395  -0.02633  -0.01828    0.0421    1.0234
    1.9310     0.0677   -1.87240  -0.02144  -0.01537    0.0354    1.0171
    2.1730     0.0560   -1.98746  -0.01770  -0.01307    0.0301    1.0136
    2.4450     0.0465   -2.10542  -0.01458  -0.01107    0.0255    1.0103
    2.7510     0.0389   -2.21094  -0.01275  -0.01000    0.0230    1.0069
    3.0950     0.0327   -2.35923  -0.01039  -0.00845    0.0195    1.0051
    3.2500     0.0307   -2.39926  -0.00982  -0.00805    0.0185    1.0049
    3.2670     0.0304   -2.41166  -0.00971  -0.00800    0.0184    1.0046
    3.2830     0.0302   -2.41901  -0.00957  -0.00788    0.0181    1.0045
    3.3000     0.0300   -2.42841  -0.00948  -0.00782    0.0180    1.0048
    3.3160     0.0298   -2.42340  -0.00956  -0.00789    0.0182    1.0050
    3.3330     0.0296   -2.42732  -0.00946  -0.00780    0.0180    1.0051
    3.3490     0.0293   -2.43884  -0.00933  -0.00772    0.0178    1.0054
    3.4820     0.0276   -2.48645  -0.00883  -0.00739    0.0170    1.0043
    3.9180     0.0233   -2.62319  -0.00743  -0.00638    0.0147    1.0034
    4.4080     0.0197   -2.75431  -0.00641  -0.00563    0.0130    1.0023
    4.9600     0.0169   -2.90215  -0.00550  -0.00494    0.0114    1.0014
    5.5810     0.0149   -3.05380  -0.00477  -0.00438    0.0101    1.0013
    5.9900     0.0145   -3.13525  -0.00472  -0.00440    0.0101    1.0008
    6.0600     0.0144   -3.15390  -0.00466  -0.00435    0.0100    1.0010
    6.1300     0.0143   -3.17091  -0.00464  -0.00434    0.0100    1.0009
    6.2000     0.0143   -3.19138  -0.00459  -0.00431    0.0099    1.0008
    6.2700     0.0142   -3.20415  -0.00462  -0.00435    0.0100    1.0009
    6.2790     0.0142   -3.20468  -0.00465  -0.00438    0.0101    1.0008
    6.3400     0.0141   -3.22184  -0.00456  -0.00429    0.0099    1.0007
    6.4100     0.0140   -3.23078  -0.00456  -0.00430    0.0099    1.0007
    6.8780     0.0133   -3.32920  -0.00429  -0.00409    0.0094    1.0006
    7.0650     0.0130   -3.37588  -0.00415  -0.00396    0.0091    1.0005
    7.1520     0.0140   -3.35903  -0.00460  -0.00441    0.0101    1.0005
    7.4260     0.0171   -3.38175  -0.00550  -0.00532    0.0123    1.0006
    7.7000     0.0202   -3.44093  -0.00650  -0.00634    0.0146    1.0004
    7.9490     0.0231   -3.55044  -0.00739  -0.00727    0.0167    1.0003
    7.9740     0.0241   -3.54029  -0.00772  -0.00759    0.0175    1.0003
    8.1290     0.0302   -3.49848  -0.00960  -0.00946    0.0218    1.0005
    8.2480     0.0349   -3.47970  -0.01119  -0.01105    0.0254    1.0004
    8.2860     0.0364   -3.47524  -0.01172  -0.01157    0.0267    1.0004
    8.4430     0.0427   -3.48003  -0.01361  -0.01346    0.0310    1.0004
    8.5220     0.0458   -3.48886  -0.01466  -0.01452    0.0334    1.0004
    8.6000     0.0489   -3.50666  -0.01550  -0.01536    0.0354    1.0004
    8.7570     0.0552   -3.55422  -0.01756  -0.01743    0.0401    1.0004
    8.9140     0.0614   -3.63815  -0.01953  -0.01942    0.0447    1.0003
    8.9440     0.0626   -3.66073  -0.01976  -0.01966    0.0453    1.0003
    9.0710     0.0635   -3.66111  -0.02033  -0.02023    0.0466    1.0003
   10.0600     0.0702   -3.71647  -0.02229  -0.02220    0.0511    1.0003
   10.9500     0.0514   -3.81282  -0.01622  -0.01615    0.0372    1.0002
   11.0700     0.0488   -3.81892  -0.01581  -0.01574    0.0362    1.0002
   11.1900     0.0463   -3.84326  -0.01473  -0.01467    0.0338    1.0002
   11.3000     0.0439   -3.85625  -0.01416  -0.01410    0.0325    1.0002
   11.3200     0.0435   -3.85855  -0.01408  -0.01402    0.0323    1.0002
   11.4100     0.0423   -3.87594  -0.01344  -0.01338    0.0308    1.0002
   11.5300     0.0408   -3.88022  -0.01324  -0.01318    0.0304    1.0002
   11.6500     0.0393   -3.90160  -0.01255  -0.01250    0.0288    1.0002
   12.7400     0.0256   -4.06967  -0.00812  -0.00808    0.0186    1.0001
   14.3400     0.0177   -4.31236  -0.00563  -0.00560    0.0129    1.0001
   16.1300     0.0230   -4.52078  -0.00740  -0.00739    0.0170    1.0000
   18.1500     0.0276   -4.67898  -0.00888  -0.00887    0.0204    1.0000
   20.4200     0.0230   -4.84297  -0.00741  -0.00740    0.0170    1.0000
   22.9700     0.0177   -5.03730  -0.00569  -0.00569    0.0131    1.0000
   25.8500     0.0138   -5.23585  -0.00447  -0.00447    0.0103    1.0000
   29.0800     0.0108   -5.44821  -0.00341  -0.00341    0.0078    1.0000
   32.7200     0.0085   -5.63836  -0.00276  -0.00276    0.0064    1.0000
   36.8200     0.0067   -5.84127  -0.00220  -0.00220    0.0051    1.0000
   41.4300     0.0053   -6.05542  -0.00171  -0.00171    0.0039    1.0000
   46.6100     0.0042   -6.25573  -0.00135  -0.00135    0.0031    1.0000
   52.4500     0.0033   -6.45747  -0.00107  -0.00107    0.0025    1.0000
   59.0100     0.0026   -6.66055  -0.00084  -0.00084    0.0019    1.0000
   66.3900     0.0020   -6.86796  -0.00065  -0.00065    0.0015    1.0000
   74.7100     0.0016   -7.06896  -0.00052  -0.00052    0.0012    1.0000
   84.0500     0.0013   -7.26998  -0.00041  -0.00041    0.0009    1.0000
   94.5700     0.0010   -7.47578  -0.00032  -0.00032    0.0007    1.0000
  106.4000     0.0008   -7.68551  -0.00025  -0.00025    0.0006    1.0000
  119.7000     0.0006   -7.88702  -0.00020  -0.00020    0.0005    1.0000
  134.7000     0.0005   -8.08808  -0.00016  -0.00016    0.0004    1.0000
  151.6000     0.0004   -8.29051  -0.00013  -0.00013    0.0003    1.0000
  170.5000     0.0003   -8.50257  -0.00010  -0.00010    0.0002    1.0000
  191.9000     0.0002   -8.70665  -0.00008  -0.00008    0.0002    1.0000
  215.9000     0.0002   -8.90806  -0.00006  -0.00006    0.0001    1.0000
  242.9000     0.0002   -9.10743  -0.00005  -0.00005    0.0001    1.0000
  273.3000     0.0001   -9.31770  -0.00004  -0.00004    0.0001    1.0000
  307.5000     0.0001   -9.51362  -0.00003  -0.00003    0.0001    1.0000
  346.0000     0.0001   -9.72073  -0.00003  -0.00003    0.0001    1.0000
  389.3000     0.0001   -9.93442  -0.00002  -0.00002    0.0000    1.0000
  438.0000     0.0001  -10.12940  -0.00002  -0.00002    0.0000    1.0000
  492.9000     0.0000  -10.33582  -0.00001  -0.00001    0.0000    1.0000
  554.5000     0.0000  -10.54237  -0.00001  -0.00001    0.0000    1.0000
  624.0000     0.0000  -10.74133  -0.00001  -0.00001    0.0000    1.0000
  702.0000     0.0000  -10.94769  -0.00001  -0.00001    0.0000    1.0000
  789.9000     0.0000  -11.15228  -0.00001  -0.00001    0.0000    1.0000
  888.8000     0.0000  -11.35847  -0.00000  -0.00000    0.0000    1.0000
 1000.0000     0.0000  -11.57267  -0.00000  -0.00000    0.0000    1.0000
 
tau_V = 0.750
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
 [um],          ,           in log units       ,
    0.0800     8.0619   -1.82669  -0.61442  -0.58857    1.3552    1.2148
    0.0900     7.1844   -1.78705  -0.59571  -0.56862    1.3093    1.2051
    0.1013     6.2595   -1.68958  -0.58349  -0.55074    1.2681    1.2312
    0.1139     5.0172   -1.55537  -0.54902  -0.50820    1.1702    1.2510
    0.1282     4.2230   -1.43859  -0.51549  -0.46651    1.0742    1.2720
    0.1443     3.5951   -1.31364  -0.49087  -0.43002    0.9902    1.3289
    0.1623     2.9131   -1.03081  -0.45610  -0.35358    0.8141    1.4775
    0.1826     2.5802   -0.80949  -0.42216  -0.27297    0.6285    1.7705
    0.2055     2.2684   -0.70269  -0.39796  -0.22310    0.5137    1.8620
    0.2312     1.9602   -0.70737  -0.36355  -0.20126    0.4634    1.7208
    0.2601     1.7336   -0.77241  -0.34316  -0.20575    0.4738    1.5741
    0.2927     1.5349   -0.80426  -0.32245  -0.19868    0.4575    1.4900
    0.3293     1.3552   -0.84918  -0.30151  -0.19317    0.4448    1.4108
    0.3705     1.1926   -0.87938  -0.26955  -0.17418    0.4011    1.3687
    0.4169     1.0468   -0.89836  -0.24924  -0.16134    0.3715    1.3191
    0.4691     0.9138   -0.91331  -0.22533  -0.14430    0.3323    1.2686
    0.5278     0.7888   -0.94986  -0.19677  -0.12615    0.2905    1.2357
    0.5939     0.6732   -0.97162  -0.17536  -0.11096    0.2555    1.2038
    0.6682     0.5702   -0.99493  -0.15854  -0.09945    0.2290    1.1856
    0.7518     0.4789   -1.05046  -0.13086  -0.08151    0.1877    1.1528
    0.8459     0.3968   -1.10709  -0.11269  -0.07078    0.1630    1.1249
    0.9518     0.3274   -1.17667  -0.09500  -0.06043    0.1392    1.0999
    1.0710     0.2695   -1.24059  -0.08086  -0.05179    0.1192    1.0860
    1.2050     0.2214   -1.32991  -0.06686  -0.04378    0.1008    1.0699
    1.3560     0.1814   -1.41098  -0.05508  -0.03635    0.0837    1.0512
    1.5250     0.1495   -1.50548  -0.04634  -0.03151    0.0725    1.0411
    1.7160     0.1230   -1.61238  -0.03817  -0.02675    0.0616    1.0320
    1.9310     0.1016   -1.71170  -0.03167  -0.02269    0.0522    1.0219
    2.1730     0.0840   -1.82319  -0.02635  -0.01947    0.0448    1.0204
    2.4450     0.0698   -1.93939  -0.02195  -0.01673    0.0385    1.0136
    2.7510     0.0584   -2.06995  -0.01826  -0.01442    0.0332    1.0117
    3.0950     0.0491   -2.18649  -0.01560  -0.01268    0.0292    1.0086
    3.2500     0.0460   -2.23267  -0.01477  -0.01215    0.0280    1.0077
    3.2670     0.0457   -2.23931  -0.01458  -0.01200    0.0276    1.0073
    3.2830     0.0453   -2.24858  -0.01451  -0.01199    0.0276    1.0076
    3.3000     0.0450   -2.24537  -0.01447  -0.01193    0.0275    1.0075
    3.3160     0.0447   -2.25844  -0.01430  -0.01184    0.0273    1.0071
    3.3330     0.0443   -2.26518  -0.01414  -0.01171    0.0270    1.0062
    3.3490     0.0440   -2.26392  -0.01422  -0.01178    0.0271    1.0075
    3.4820     0.0414   -2.31341  -0.01329  -0.01112    0.0256    1.0056
    3.9180     0.0350   -2.44768  -0.01129  -0.00970    0.0223    1.0045
    4.4080     0.0296   -2.59233  -0.00938  -0.00825    0.0190    1.0029
    4.9600     0.0254   -2.73742  -0.00809  -0.00728    0.0168    1.0021
    5.5810     0.0223   -2.89027  -0.00707  -0.00650    0.0150    1.0017
    5.9900     0.0217   -2.97052  -0.00697  -0.00650    0.0150    1.0016
    6.0600     0.0216   -2.98528  -0.00696  -0.00651    0.0150    1.0014
    6.1300     0.0215   -3.00673  -0.00685  -0.00641    0.0148    1.0014
    6.2000     0.0214   -3.01484  -0.00696  -0.00653    0.0150    1.0013
    6.2700     0.0213   -3.04485  -0.00672  -0.00632    0.0146    1.0012
    6.2790     0.0213   -3.04105  -0.00682  -0.00642    0.0148    1.0012
    6.3400     0.0211   -3.04864  -0.00681  -0.00641    0.0148    1.0014
    6.4100     0.0210   -3.06360  -0.00676  -0.00638    0.0147    1.0009
    6.8780     0.0199   -3.15898  -0.00639  -0.00609    0.0140    1.0009
    7.0650     0.0195   -3.20336  -0.00625  -0.00598    0.0138    1.0007
    7.1520     0.0210   -3.19850  -0.00674  -0.00646    0.0149    1.0008
    7.4260     0.0256   -3.21131  -0.00825  -0.00798    0.0184    1.0008
    7.7000     0.0303   -3.27107  -0.00973  -0.00949    0.0219    1.0006
    7.9490     0.0346   -3.37898  -0.01112  -0.01093    0.0252    1.0006
    7.9740     0.0361   -3.37284  -0.01155  -0.01136    0.0262    1.0006
    8.1290     0.0453   -3.33113  -0.01439  -0.01418    0.0326    1.0006
    8.2480     0.0524   -3.31240  -0.01678  -0.01656    0.0381    1.0007
    8.2860     0.0547   -3.31626  -0.01724  -0.01702    0.0392    1.0006
    8.4430     0.0640   -3.32083  -0.02019  -0.01998    0.0460    1.0006
    8.5220     0.0687   -3.33074  -0.02166  -0.02145    0.0494    1.0006
    8.6000     0.0734   -3.34758  -0.02312  -0.02292    0.0528    1.0006
    8.7570     0.0827   -3.39754  -0.02603  -0.02585    0.0595    1.0005
    8.9140     0.0921   -3.48249  -0.02900  -0.02885    0.0664    1.0005
    8.9440     0.0939   -3.50382  -0.02966  -0.02951    0.0680    1.0004
    9.0710     0.0952   -3.51488  -0.02978  -0.02964    0.0682    1.0004
   10.0600     0.1052   -3.56456  -0.03307  -0.03294    0.0758    1.0004
   10.9500     0.0771   -3.65812  -0.02397  -0.02387    0.0550    1.0003
   11.0700     0.0732   -3.67057  -0.02296  -0.02286    0.0526    1.0003
   11.1900     0.0694   -3.67824  -0.02218  -0.02209    0.0509    1.0003
   11.3000     0.0659   -3.70048  -0.02087  -0.02077    0.0478    1.0003
   11.3200     0.0653   -3.70566  -0.02055  -0.02046    0.0471    1.0003
   11.4100     0.0635   -3.70937  -0.02027  -0.02018    0.0465    1.0003
   11.5300     0.0613   -3.72175  -0.01962  -0.01953    0.0450    1.0002
   11.6500     0.0590   -3.73628  -0.01883  -0.01875    0.0432    1.0003
   12.7400     0.0384   -3.89464  -0.01235  -0.01229    0.0283    1.0002
   14.3400     0.0266   -4.13560  -0.00853  -0.00850    0.0196    1.0001
   16.1300     0.0346   -4.35472  -0.01103  -0.01101    0.0254    1.0001
   18.1500     0.0414   -4.50867  -0.01339  -0.01338    0.0308    1.0000
   20.4200     0.0345   -4.67111  -0.01117  -0.01116    0.0257    1.0000
   22.9700     0.0266   -4.86249  -0.00861  -0.00860    0.0198    1.0000
   25.8500     0.0208   -5.06889  -0.00661  -0.00661    0.0152    1.0000
   29.0800     0.0162   -5.26545  -0.00523  -0.00523    0.0120    1.0000
   32.7200     0.0127   -5.46424  -0.00415  -0.00415    0.0095    1.0000
   36.8200     0.0101   -5.66983  -0.00328  -0.00328    0.0076    1.0000
   41.4300     0.0080   -5.87309  -0.00261  -0.00261    0.0060    1.0000
   46.6100     0.0063   -6.08393  -0.00201  -0.00201    0.0046    1.0000
   52.4500     0.0050   -6.28217  -0.00160  -0.00160    0.0037    1.0000
   59.0100     0.0039   -6.48203  -0.00127  -0.00127    0.0029    1.0000
   66.3900     0.0031   -6.69077  -0.00098  -0.00098    0.0023    1.0000
   74.7100     0.0024   -6.89268  -0.00078  -0.00078    0.0018    1.0000
   84.0500     0.0019   -7.11017  -0.00059  -0.00059    0.0014    1.0000
   94.5700     0.0015   -7.29913  -0.00048  -0.00048    0.0011    1.0000
  106.4000     0.0012   -7.49939  -0.00038  -0.00038    0.0009    1.0000
  119.7000     0.0009   -7.71049  -0.00030  -0.00030    0.0007    1.0000
  134.7000     0.0007   -7.92027  -0.00023  -0.00023    0.0005    1.0000
  151.6000     0.0006   -8.11696  -0.00019  -0.00019    0.0004    1.0000
  170.5000     0.0005   -8.32330  -0.00015  -0.00015    0.0003    1.0000
  191.9000     0.0004   -8.53331  -0.00012  -0.00012    0.0003    1.0000
  215.9000     0.0003   -8.73830  -0.00009  -0.00009    0.0002    1.0000
  242.9000     0.0002   -8.93327  -0.00008  -0.00008    0.0002    1.0000
  273.3000     0.0002   -9.14266  -0.00006  -0.00006    0.0001    1.0000
  307.5000     0.0001   -9.33762  -0.00005  -0.00005    0.0001    1.0000
  346.0000     0.0001   -9.54621  -0.00004  -0.00004    0.0001    1.0000
  389.3000     0.0001   -9.74799  -0.00003  -0.00003    0.0001    1.0000
  438.0000     0.0001   -9.95772  -0.00002  -0.00002    0.0001    1.0000
  492.9000     0.0001  -10.16774  -0.00002  -0.00002    0.0000    1.0000
  554.5000     0.0000  -10.36418  -0.00002  -0.00002    0.0000    1.0000
  624.0000     0.0000  -10.56672  -0.00001  -0.00001    0.0000    1.0000
  702.0000     0.0000  -10.77398  -0.00001  -0.00001    0.0000    1.0000
  789.9000     0.0000  -10.98413  -0.00001  -0.00001    0.0000    1.0000
  888.8000     0.0000  -11.18918  -0.00001  -0.00001    0.0000    1.0000
 1000.0000     0.0000  -11.39140  -0.00001  -0.00001    0.0000    1.0000
 
tau_V = 1.000
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
 [um],          ,           in log units       ,
    0.0800    10.7492   -1.92121  -0.64772  -0.62517    1.4395    1.2139
    0.0900     9.5793   -1.88195  -0.63706  -0.61303    1.4116    1.1999
    0.1013     8.3459   -1.79041  -0.61685  -0.58867    1.3555    1.2304
    0.1139     6.6895   -1.65964  -0.58764  -0.55233    1.2718    1.2593
    0.1282     5.6306   -1.51670  -0.56832  -0.52197    1.2019    1.2918
    0.1443     4.7935   -1.39853  -0.53991  -0.48359    1.1135    1.3389
    0.1623     3.8842   -1.10561  -0.50477  -0.40761    0.9386    1.5308
    0.1826     3.4402   -0.86195  -0.47751  -0.32748    0.7541    1.8617
    0.2055     3.0245   -0.75093  -0.45999  -0.28051    0.6459    2.0292
    0.2312     2.6136   -0.75930  -0.42967  -0.26291    0.6054    1.8736
    0.2601     2.3114   -0.80059  -0.40214  -0.25616    0.5898    1.7091
    0.2927     2.0465   -0.85013  -0.37825  -0.25200    0.5802    1.5779
    0.3293     1.8070   -0.86549  -0.34929  -0.23380    0.5383    1.4637
    0.3705     1.5901   -0.87628  -0.32767  -0.21953    0.5055    1.4367
    0.4169     1.3958   -0.89538  -0.30133  -0.20280    0.4670    1.3804
    0.4691     1.2184   -0.89515  -0.27910  -0.18495    0.4259    1.3333
    0.5278     1.0518   -0.92238  -0.24671  -0.16356    0.3766    1.3010
    0.5939     0.8976   -0.93006  -0.22122  -0.14367    0.3308    1.2564
    0.6682     0.7603   -0.95888  -0.19332  -0.12455    0.2868    1.2266
    0.7518     0.6385   -0.99986  -0.16786  -0.10821    0.2492    1.1991
    0.8459     0.5291   -1.04728  -0.14292  -0.09191    0.2116    1.1569
    0.9518     0.4366   -1.09186  -0.12465  -0.08017    0.1846    1.1340
    1.0710     0.3594   -1.15838  -0.10320  -0.06655    0.1532    1.1071
    1.2050     0.2953   -1.23745  -0.08719  -0.05750    0.1324    1.0815
    1.3560     0.2419   -1.32208  -0.07222  -0.04845    0.1116    1.0715
    1.5250     0.1994   -1.40281  -0.06112  -0.04178    0.0962    1.0548
