n_taus = 30
n_waves = 116
tau_V = 0.050
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
  191.9000     0.0098   -7.30883  -0.00198  -0.00198    0.0046    1.0000
  215.9000     0.0078   -7.51537  -0.00156  -0.00156    0.0036    1.0000
  242.9000     0.0062   -7.72330  -0.00123  -0.00123    0.0028    1.0000
  273.3000     0.0049   -7.91737  -0.00101  -0.00101    0.0023    1.0000
  307.5000     0.0039   -8.13008  -0.00079  -0.00079    0.0018    1.0000
  346.0000     0.0031   -8.34100  -0.00062  -0.00062    0.0014    1.0000
  389.3000     0.0025   -8.53501  -0.00050  -0.00050    0.0012    1.0000
  438.0000     0.0020   -8.74428  -0.00040  -0.00040    0.0009    1.0000
  492.9000     0.0016   -8.93367  -0.00033  -0.00033    0.0008    1.0000
  554.5000     0.0013   -9.15233  -0.00026  -0.00026    0.0006    1.0000
  624.0000     0.0010   -9.34893  -0.00021  -0.00021    0.0005    1.0000
  702.0000     0.0008   -9.55096  -0.00017  -0.00017    0.0004    1.0000
  789.9000     0.0007   -9.76783  -0.00013  -0.00013    0.0003    1.0000
  888.8000     0.0005   -9.96409  -0.00011  -0.00011    0.0002    1.0000
 1000.0000     0.0004  -10.16742  -0.00009  -0.00009    0.0002    1.0000
 
tau_V = 25.000
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
 [um],          ,           in log units       ,
    0.0800   268.7300   -2.08787  -0.25028  -0.24401    0.5619    1.1305
    0.0900   239.4814   -2.10629  -0.25024  -0.24423    0.5624    1.1128
    0.1013   208.6484   -2.17730  -0.24059  -0.23560    0.5425    1.1516
    0.1139   167.2386   -2.11126  -0.23925  -0.23345    0.5375    1.1441
    0.1282   140.7661   -2.07229  -0.23559  -0.22931    0.5280    1.1463
    0.1443   119.8367   -2.01430  -0.23679  -0.22960    0.5287    1.1961
    0.1623    97.1038   -1.85471  -0.23495  -0.22465    0.5173    1.3634
    0.1826    86.0061   -1.67334  -0.23452  -0.21899    0.5043    1.7890
    0.2055    75.6131   -1.52528  -0.22894  -0.20753    0.4779    2.0086
    0.2312    65.3388   -1.58456  -0.22809  -0.20939    0.4821    1.9902
    0.2601    57.7857   -1.66594  -0.23142  -0.21574    0.4968    1.7784
    0.2927    51.1619   -1.77273  -0.22463  -0.21250    0.4893    1.7292
    0.3293    45.1742   -1.79130  -0.22352  -0.21192    0.4880    1.7097
    0.3705    39.7537   -1.80251  -0.22292  -0.21163    0.4873    1.5865
    0.4169    34.8944   -1.75919  -0.22756  -0.21498    0.4950    1.5908
    0.4691    30.4605   -1.81635  -0.21743  -0.20663    0.4758    1.5966
    0.5278    26.2948   -1.77003  -0.21756  -0.20556    0.4733    1.5248
    0.5939    22.4401   -1.75892  -0.22212  -0.20969    0.4828    1.6070
    0.6682    19.0074   -1.75328  -0.21917  -0.20666    0.4758    1.6032
    0.7518    15.9617   -1.76029  -0.21545  -0.20324    0.4680    1.5776
    0.8459    13.2270   -1.74482  -0.21192  -0.19937    0.4591    1.5475
    0.9518    10.9148   -1.74362  -0.20814  -0.19567    0.4505    1.5463
    1.0710     8.9839   -1.70350  -0.20925  -0.19555    0.4503    1.4982
    1.2050     7.3815   -1.67085  -0.20411  -0.18953    0.4364    1.4705
    1.3560     6.0478   -1.65700  -0.20713  -0.19199    0.4421    1.4726
    1.5250     4.9844   -1.63321  -0.19837  -0.18270    0.4207    1.4032
    1.7160     4.0990   -1.62089  -0.19057  -0.17474    0.4024    1.3720
    1.9310     3.3865   -1.61960  -0.18306  -0.16745    0.3856    1.3159
    2.1730     2.7984   -1.58998  -0.17956  -0.16300    0.3753    1.2578
    2.4450     2.3266   -1.60989  -0.17296  -0.15736    0.3623    1.2276
    2.7510     1.9464   -1.64451  -0.15978  -0.14578    0.3357    1.1824
    3.0950     1.6355   -1.69014  -0.14973  -0.13739    0.3164    1.1437
    3.2500     1.5330   -1.68349  -0.14422  -0.13185    0.3036    1.1330
    3.2670     1.5217   -1.69892  -0.14506  -0.13309    0.3065    1.1326
    3.2830     1.5111   -1.69855  -0.14316  -0.13123    0.3022    1.1327
    3.3000     1.4999   -1.70277  -0.14592  -0.13404    0.3086    1.1299
    3.3160     1.4893   -1.70480  -0.14216  -0.13043    0.3003    1.1283
    3.3330     1.4780   -1.71128  -0.14383  -0.13223    0.3045    1.1296
    3.3490     1.4674   -1.71993  -0.13965  -0.12838    0.2956    1.1255
    3.4820     1.3794   -1.72259  -0.13862  -0.12745    0.2935    1.1179
    3.9180     1.1652   -1.79621  -0.12655  -0.11735    0.2702    1.0892
    4.4080     0.9868   -1.84277  -0.11758  -0.10948    0.2521    1.0674
    4.9600     0.8461   -1.92557  -0.10745  -0.10090    0.2323    1.0529
    5.5810     0.7437   -2.03611  -0.09828  -0.09330    0.2148    1.0395
    5.9900     0.7237   -2.10733  -0.09728  -0.09305    0.2143    1.0313
    6.0600     0.7203   -2.13997  -0.09446  -0.09057    0.2085    1.0306
    6.1300     0.7169   -2.13676  -0.09867  -0.09471    0.2181    1.0292
    6.2000     0.7135   -2.16404  -0.09484  -0.09115    0.2099    1.0287
    6.2700     0.7100   -2.17050  -0.09722  -0.09357    0.2154    1.0281
    6.2790     0.7096   -2.17652  -0.09527  -0.09169    0.2111    1.0266
    6.3400     0.7049   -2.18897  -0.09458  -0.09110    0.2098    1.0259
    6.4100     0.6995   -2.19851  -0.09480  -0.09139    0.2104    1.0259
    6.8780     0.6633   -2.27691  -0.09128  -0.08846    0.2037    1.0206
    7.0650     0.6489   -2.31381  -0.09073  -0.08814    0.2030    1.0188
    7.1520     0.6985   -2.34546  -0.09172  -0.08930    0.2056    1.0192
    7.4260     0.8549   -2.44854  -0.10377  -0.10181    0.2344    1.0167
    7.7000     1.0114   -2.56908  -0.11909  -0.11755    0.2707    1.0138
    7.9490     1.1537   -2.73735  -0.12647  -0.12541    0.2888    1.0094
    7.9740     1.2027   -2.74222  -0.13087  -0.12981    0.2989    1.0098
    8.1290     1.5106   -2.82406  -0.14535  -0.14444    0.3326    1.0095
    8.2480     1.7469   -2.89537  -0.15466  -0.15388    0.3543    1.0089
    8.2860     1.8223   -2.92408  -0.15403  -0.15329    0.3530    1.0086
    8.4430     2.1341   -3.01913  -0.16282  -0.16222    0.3735    1.0077
    8.5220     2.2910   -3.07697  -0.16436  -0.16383    0.3772    1.0071
    8.6000     2.4459   -3.14696  -0.16536  -0.16491    0.3797    1.0068
    8.7570     2.7577   -3.27646  -0.16796  -0.16762    0.3860    1.0052
    8.9140     3.0695   -3.41529  -0.18171  -0.18146    0.4178    1.0040
    8.9440     3.1291   -3.45268  -0.17856  -0.17833    0.4106    1.0039
    9.0710     3.1726   -3.44537  -0.18220  -0.18197    0.4190    1.0037
   10.0600     3.5080   -3.57377  -0.18629  -0.18611    0.4285    1.0029
   10.9500     2.5684   -3.46645  -0.17000  -0.16978    0.3909    1.0031
   11.0700     2.4410   -3.47641  -0.16960  -0.16939    0.3900    1.0033
   11.1900     2.3135   -3.43386  -0.16746  -0.16722    0.3850    1.0031
   11.3000     2.1967   -3.41793  -0.16409  -0.16385    0.3773    1.0032
   11.3200     2.1755   -3.41672  -0.16430  -0.16405    0.3777    1.0032
   11.4100     2.1174   -3.41495  -0.16175  -0.16151    0.3719    1.0031
   11.5300     2.0417   -3.40220  -0.16234  -0.16209    0.3732    1.0031
   11.6500     1.9660   -3.41033  -0.15518  -0.15494    0.3568    1.0032
   12.7400     1.2784   -3.32010  -0.13049  -0.13021    0.2998    1.0028
   14.3400     0.8868   -3.38689  -0.10797  -0.10774    0.2481    1.0020
   16.1300     1.1521   -3.70945  -0.12840  -0.12829    0.2954    1.0010
   18.1500     1.3803   -3.96412  -0.13884  -0.13878    0.3195    1.0006
   20.4200     1.1515   -4.03897  -0.12458  -0.12452    0.2867    1.0005
   22.9700     0.8870   -4.11414  -0.11017  -0.11013    0.2536    1.0004
   25.8500     0.6918   -4.22122  -0.09072  -0.09068    0.2088    1.0002
   29.0800     0.5404   -4.33176  -0.07839  -0.07836    0.1804    1.0002
   32.7200     0.4240   -4.45675  -0.06595  -0.06593    0.1518    1.0001
   36.8200     0.3372   -4.60179  -0.05564  -0.05563    0.1281    1.0001
   41.4300     0.2673   -4.76106  -0.04548  -0.04547    0.1047    1.0000
   46.6100     0.2104   -4.93064  -0.03652  -0.03652    0.0841    1.0000
   52.4500     0.1652   -5.08912  -0.03021  -0.03020    0.0695    1.0000
   59.0100     0.1297   -5.26691  -0.02422  -0.02422    0.0558    1.0000
   66.3900     0.1017   -5.45183  -0.01926  -0.01926    0.0444    1.0000
   74.7100     0.0799   -5.63817  -0.01537  -0.01537    0.0354    1.0000
   84.0500     0.0628   -5.83581  -0.01198  -0.01198    0.0276    1.0000
   94.5700     0.0494   -6.02172  -0.00969  -0.00969    0.0223    1.0000
  106.4000     0.0390   -6.21700  -0.00770  -0.00770    0.0177    1.0000
  119.7000     0.0309   -6.42726  -0.00596  -0.00596    0.0137    1.0000
  134.7000     0.0244   -6.61745  -0.00483  -0.00483    0.0111    1.0000
  151.6000     0.0194   -6.81762  -0.00385  -0.00385    0.0089    1.0000
  170.5000     0.0154   -7.00905  -0.00313  -0.00313    0.0072    1.0000
  191.9000     0.0122   -7.21822  -0.00245  -0.00245    0.0056    1.0000
  215.9000     0.0097   -7.42065  -0.00195  -0.00195    0.0045    1.0000
  242.9000     0.0078   -7.62128  -0.00156  -0.00156    0.0036    1.0000
  273.3000     0.0062   -7.83282  -0.00122  -0.00122    0.0028    1.0000
  307.5000     0.0049   -8.02727  -0.00100  -0.00100    0.0023    1.0000
  346.0000     0.0039   -8.23346  -0.00079  -0.00079    0.0018    1.0000
  389.3000     0.0031   -8.45159  -0.00061  -0.00061    0.0014    1.0000
  438.0000     0.0025   -8.63086  -0.00052  -0.00052    0.0012    1.0000
  492.9000     0.0020   -8.83587  -0.00042  -0.00042    0.0010    1.0000
  554.5000     0.0016   -9.05975  -0.00032  -0.00032    0.0007    1.0000
  624.0000     0.0013   -9.25721  -0.00026  -0.00026    0.0006    1.0000
  702.0000     0.0010   -9.46889  -0.00021  -0.00021    0.0005    1.0000
  789.9000     0.0008   -9.65852  -0.00017  -0.00017    0.0004    1.0000
  888.8000     0.0007   -9.86154  -0.00014  -0.00014    0.0003    1.0000
 1000.0000     0.0005  -10.07203  -0.00011  -0.00011    0.0002    1.0000
 
tau_V = 30.000
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
 [um],          ,           in log units       ,
    0.0800   322.4760   -2.14322  -0.26131  -0.25564    0.5886    1.1314
    0.0900   287.3776   -2.15397  -0.24701  -0.24166    0.5565    1.1176
    0.1013   250.3781   -2.09328  -0.24746  -0.24131    0.5556    1.1318
    0.1139   200.6863   -2.08174  -0.24679  -0.24049    0.5537    1.1438
    0.1282   168.9193   -2.08229  -0.23713  -0.23097    0.5318    1.1555
    0.1443   143.8040   -1.97658  -0.24175  -0.23382    0.5384    1.2304
    0.1623   116.5246   -1.84866  -0.23115  -0.22080    0.5084    1.3919
    0.1826   103.2073   -1.66952  -0.23056  -0.21503    0.4951    1.7396
    0.2055    90.7357   -1.51639  -0.23695  -0.21471    0.4944    2.0643
    0.2312    78.4065   -1.58864  -0.22833  -0.20979    0.4831    1.8939
    0.2601    69.3428   -1.66790  -0.22899  -0.21346    0.4915    1.7782
    0.2927    61.3943   -1.69145  -0.22762  -0.21295    0.4903    1.6452
    0.3293    54.2091   -1.78024  -0.22610  -0.21414    0.4931    1.6416
    0.3705    47.7044   -1.77489  -0.23056  -0.21834    0.5027    1.6040
    0.4169    41.8732   -1.80651  -0.22615  -0.21489    0.4948    1.5890
    0.4691    36.5526   -1.83389  -0.22970  -0.21903    0.5043    1.6040
    0.5278    31.5537   -1.79479  -0.22336  -0.21186    0.4878    1.5510
    0.5939    26.9281   -1.79508  -0.21939  -0.20800    0.4789    1.5854
    0.6682    22.8088   -1.77747  -0.21533  -0.20359    0.4688    1.5729
    0.7518    19.1541   -1.78395  -0.21297  -0.20146    0.4639    1.5739
    0.8459    15.8724   -1.74695  -0.21976  -0.20705    0.4767    1.5192
    0.9518    13.0977   -1.75253  -0.21581  -0.20337    0.4683    1.5235
    1.0710    10.7807   -1.73959  -0.20960  -0.19696    0.4535    1.4954
    1.2050     8.8578   -1.75535  -0.20772  -0.19558    0.4503    1.4859
    1.3560     7.2574   -1.71316  -0.20408  -0.19084    0.4394    1.4474
    1.5250     5.9812   -1.66288  -0.20219  -0.18741    0.4315    1.3911
    1.7160     4.9188   -1.68585  -0.19821  -0.18431    0.4244    1.3671
    1.9310     4.0638   -1.65915  -0.18940  -0.17492    0.4028    1.3200
    2.1730     3.3581   -1.69532  -0.17451  -0.16161    0.3721    1.2779
    2.4450     2.7920   -1.65877  -0.18006  -0.16587    0.3819    1.2317
    2.7510     2.3357   -1.67127  -0.17044  -0.15694    0.3614    1.1889
    3.0950     1.9626   -1.71350  -0.15880  -0.14685    0.3381    1.1601
    3.2500     1.8395   -1.73956  -0.15626  -0.14507    0.3340    1.1417
    3.2670     1.8260   -1.71654  -0.15310  -0.14139    0.3256    1.1397
    3.2830     1.8133   -1.73846  -0.15400  -0.14284    0.3289    1.1428
    3.3000     1.7998   -1.73178  -0.15593  -0.14455    0.3328    1.1360
    3.3160     1.7871   -1.73933  -0.15150  -0.14042    0.3233    1.1379
    3.3330     1.7736   -1.72900  -0.15289  -0.14151    0.3258    1.1357
    3.3490     1.7609   -1.73322  -0.15588  -0.14454    0.3328    1.1294
    3.4820     1.6553   -1.74339  -0.14950  -0.13857    0.3191    1.1233
    3.9180     1.3982   -1.78983  -0.14127  -0.13162    0.3031    1.0962
    4.4080     1.1841   -1.86875  -0.12664  -0.11884    0.2736    1.0750
    4.9600     1.0153   -1.93432  -0.11707  -0.11051    0.2545    1.0564
    5.5810     0.8925   -2.03280  -0.10999  -0.10483    0.2414    1.0427
    5.9900     0.8685   -2.11076  -0.10850  -0.10420    0.2399    1.0354
    6.0600     0.8644   -2.12117  -0.10885  -0.10465    0.2410    1.0343
    6.1300     0.8603   -2.13357  -0.10984  -0.10575    0.2435    1.0329
    6.2000     0.8562   -2.15367  -0.10662  -0.10274    0.2366    1.0315
    6.2700     0.8521   -2.18204  -0.10612  -0.10249    0.2360    1.0297
    6.2790     0.8515   -2.16779  -0.10742  -0.10365    0.2387    1.0295
    6.3400     0.8459   -2.18457  -0.10691  -0.10329    0.2378    1.0300
    6.4100     0.8394   -2.19015  -0.10745  -0.10388    0.2392    1.0288
    6.8780     0.7960   -2.26162  -0.10384  -0.10083    0.2322    1.0231
    7.0650     0.7787   -2.30302  -0.10169  -0.09897    0.2279    1.0216
    7.1520     0.8381   -2.32866  -0.10594  -0.10335    0.2380    1.0209
    7.4260     1.0259   -2.43885  -0.12041  -0.11833    0.2725    1.0185
    7.7000     1.2137   -2.58816  -0.12839  -0.12688    0.2922    1.0149
    7.9490     1.3844   -2.76383  -0.13607  -0.13505    0.3110    1.0104
    7.9740     1.4433   -2.77442  -0.14336  -0.14235    0.3278    1.0104
    8.1290     1.8127   -2.88240  -0.15130  -0.15049    0.3465    1.0101
    8.2480     2.0963   -2.95322  -0.16057  -0.15987    0.3681    1.0095
    8.2860     2.1868   -2.96418  -0.16615  -0.16546    0.3810    1.0092
    8.4430     2.5610   -3.07085  -0.17544  -0.17489    0.4027    1.0082
    8.5220     2.7492   -3.09668  -0.17235  -0.17184    0.3957    1.0074
    8.6000     2.9351   -3.17451  -0.17896  -0.17852    0.4111    1.0069
    8.7570     3.3093   -3.29302  -0.18395  -0.18361    0.4228    1.0054
    8.9140     3.6834   -3.45502  -0.18663  -0.18639    0.4292    1.0040
    8.9440     3.7549   -3.50013  -0.18472  -0.18451    0.4248    1.0039
    9.0710     3.8072   -3.48903  -0.18607  -0.18585    0.4279    1.0038
   10.0600     4.2096   -3.64027  -0.18741  -0.18726    0.4312    1.0031
   10.9500     3.0821   -3.50475  -0.18100  -0.18080    0.4163    1.0032
   11.0700     2.9292   -3.50534  -0.17610  -0.17590    0.4050    1.0033
   11.1900     2.7762   -3.48476  -0.17423  -0.17401    0.4007    1.0032
   11.3000     2.6361   -3.47173  -0.17474  -0.17452    0.4018    1.0033
   11.3200     2.6106   -3.46390  -0.16902  -0.16880    0.3887    1.0032
   11.4100     2.5409   -3.45823  -0.16647  -0.16625    0.3828    1.0032
   11.5300     2.4500   -3.44433  -0.16885  -0.16862    0.3883    1.0032
   11.6500     2.3592   -3.43338  -0.16800  -0.16776    0.3863    1.0032
   12.7400     1.5340   -3.34992  -0.14270  -0.14243    0.3280    1.0030
   14.3400     1.0641   -3.38707  -0.12222  -0.12199    0.2809    1.0021
   16.1300     1.3825   -3.74389  -0.13617  -0.13606    0.3133    1.0011
   18.1500     1.6564   -4.00601  -0.14810  -0.14804    0.3409    1.0007
   20.4200     1.3818   -4.06099  -0.13672  -0.13667    0.3147    1.0005
   22.9700     1.0644   -4.10763  -0.12411  -0.12407    0.2857    1.0004
   25.8500     0.8301   -4.20822  -0.10438  -0.10434    0.2403    1.0003
   29.0800     0.6485   -4.30940  -0.08991  -0.08988    0.2070    1.0002
   32.7200     0.5088   -4.42481  -0.07711  -0.07709    0.1775    1.0001
   36.8200     0.4046   -4.57497  -0.06334  -0.06333    0.1458    1.0001
   41.4300     0.3207   -4.71490  -0.05317  -0.05316    0.1224    1.0001
   46.6100     0.2525   -4.88595  -0.04255  -0.04255    0.0980    1.0000
   52.4500     0.1982   -5.03939  -0.03528  -0.03528    0.0812    1.0000
   59.0100     0.1556   -5.21575  -0.02808  -0.02807    0.0646    1.0000
   66.3900     0.1221   -5.37775  -0.02348  -0.02348    0.0541    1.0000
   74.7100     0.0958   -5.57793  -0.01797  -0.01797    0.0414    1.0000
   84.0500     0.0753   -5.76203  -0.01442  -0.01442    0.0332    1.0000
   94.5700     0.0593   -5.95126  -0.01154  -0.01154    0.0266    1.0000
  106.4000     0.0468   -6.14403  -0.00922  -0.00922    0.0212    1.0000
  119.7000     0.0371   -6.34510  -0.00725  -0.00725    0.0167    1.0000
  134.7000     0.0293   -6.55051  -0.00567  -0.00567    0.0131    1.0000
  151.6000     0.0233   -6.73127  -0.00472  -0.00472    0.0109    1.0000
  170.5000     0.0185   -6.93315  -0.00374  -0.00374    0.0086    1.0000
  191.9000     0.0147   -7.13745  -0.00296  -0.00296    0.0068    1.0000
  215.9000     0.0117   -7.36704  -0.00221  -0.00221    0.0051    1.0000
  242.9000     0.0093   -7.54904  -0.00185  -0.00185    0.0043    1.0000
  273.3000     0.0074   -7.74983  -0.00148  -0.00148    0.0034    1.0000
  307.5000     0.0059   -7.95048  -0.00119  -0.00119    0.0027    1.0000
  346.0000     0.0047   -8.14994  -0.00096  -0.00096    0.0022    1.0000
  389.3000     0.0038   -8.36070  -0.00075  -0.00075    0.0017    1.0000
  438.0000     0.0030   -8.56689  -0.00060  -0.00060    0.0014    1.0000
  492.9000     0.0024   -8.76846  -0.00049  -0.00049    0.0011    1.0000
  554.5000     0.0019   -8.97023  -0.00039  -0.00039    0.0009    1.0000
  624.0000     0.0016   -9.17822  -0.00031  -0.00031    0.0007    1.0000
  702.0000     0.0013   -9.38471  -0.00025  -0.00025    0.0006    1.0000
  789.9000     0.0010   -9.58210  -0.00020  -0.00020    0.0005    1.0000
  888.8000     0.0008   -9.78466  -0.00016  -0.00016    0.0004    1.0000
 1000.0000     0.0006   -9.98022  -0.00013  -0.00013    0.0003    1.0000
 
tau_V = 35.000
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
 [um],          ,           in log units       ,
    0.0800   376.2220   -2.10370  -0.25589  -0.24976    0.5751    1.1209
    0.0900   335.2739   -2.11249  -0.25477  -0.24879    0.5729    1.1198
    0.1013   292.1078   -2.08123  -0.24682  -0.24050    0.5538    1.1391
    0.1139   234.1340   -2.06179  -0.24350  -0.23695    0.5456    1.1764
    0.1282   197.0725   -2.04091  -0.24349  -0.23662    0.5448    1.1745
    0.1443   167.7714   -1.96408  -0.23617  -0.22811    0.5253    1.2166
    0.1623   135.9454   -1.80627  -0.23965  -0.22803    0.5250    1.3678
    0.1826   120.4085   -1.68105  -0.23483  -0.21956    0.5055    1.7598
    0.2055   105.8583   -1.51262  -0.23858  -0.21606    0.4975    1.9636
    0.2312    91.4743   -1.54012  -0.23425  -0.21329    0.4911    1.9719
    0.2601    80.9000   -1.68957  -0.22886  -0.21408    0.4929    1.7373
    0.2927    71.6267   -1.70832  -0.22592  -0.21185    0.4878    1.6549
    0.3293    63.2439   -1.78196  -0.22455  -0.21268    0.4897    1.6288
    0.3705    55.6552   -1.81206  -0.23057  -0.21933    0.5050    1.5548
    0.4169    48.8521   -1.79780  -0.22046  -0.20911    0.4815    1.5730
    0.4691    42.6447   -1.82398  -0.22185  -0.21113    0.4861    1.5276
    0.5278    36.8127   -1.80720  -0.22976  -0.21841    0.5029    1.5968
    0.5939    31.4161   -1.80546  -0.22274  -0.21154    0.4871    1.5440
    0.6682    26.6103   -1.80995  -0.22224  -0.21116    0.4862    1.5148
    0.7518    22.3464   -1.79360  -0.21621  -0.20487    0.4717    1.5224
    0.8459    18.5178   -1.81023  -0.21361  -0.20275    0.4669    1.5601
    0.9518    15.2807   -1.79907  -0.21760  -0.20637    0.4752    1.5147
    1.0710    12.5775   -1.77822  -0.21058  -0.19899    0.4582    1.5236
    1.2050    10.3341   -1.74447  -0.21058  -0.19806    0.4560    1.4802
    1.3560     8.4670   -1.73633  -0.20984  -0.19711    0.4539    1.4305
    1.5250     6.9781   -1.71924  -0.21156  -0.19828    0.4565    1.4096
    1.7160     5.7386   -1.70194  -0.19995  -0.18649    0.4294    1.3430
    1.9310     4.7411   -1.69015  -0.19261  -0.17902    0.4122    1.3142
    2.1730     3.9177   -1.70560  -0.18782  -0.17483    0.4026    1.2936
    2.4450     3.2573   -1.70526  -0.18437  -0.17147    0.3948    1.2456
    2.7510     2.7249   -1.72585  -0.17423  -0.16220    0.3735    1.2059
    3.0950     2.2897   -1.73603  -0.16808  -0.15650    0.3603    1.1602
    3.2500     2.1461   -1.75390  -0.16456  -0.15352    0.3535    1.1496
    3.2670     2.1304   -1.77275  -0.16043  -0.14995    0.3453    1.1456
    3.2830     2.1156   -1.74164  -0.16516  -0.15379    0.3541    1.1432
    3.3000     2.0998   -1.75609  -0.16118  -0.15028    0.3460    1.1439
    3.3160     2.0850   -1.75869  -0.16376  -0.15286    0.3520    1.1454
    3.3330     2.0692   -1.77850  -0.15635  -0.14610    0.3364    1.1437
    3.3490     2.0544   -1.75883  -0.16553  -0.15459    0.3560    1.1387
    3.4820     1.9312   -1.78512  -0.15399  -0.14395    0.3315    1.1314
    3.9180     1.6313   -1.82212  -0.15063  -0.14147    0.3258    1.1053
    4.4080     1.3815   -1.87184  -0.13889  -0.13093    0.3015    1.0789
    4.9600     1.1845   -1.94363  -0.12829  -0.12170    0.2802    1.0627
    5.5810     1.0412   -2.04196  -0.11824  -0.11309    0.2604    1.0462
    5.9900     1.0132   -2.11839  -0.11789  -0.11357    0.2615    1.0370
    6.0600     1.0084   -2.14490  -0.11491  -0.11088    0.2553    1.0366
    6.1300     1.0037   -2.14076  -0.11703  -0.11294    0.2600    1.0343
    6.2000     0.9989   -2.15125  -0.11986  -0.11583    0.2667    1.0332
    6.2700     0.9941   -2.17606  -0.11631  -0.11254    0.2591    1.0320
    6.2790     0.9935   -2.16929  -0.11827  -0.11443    0.2635    1.0329
    6.3400     0.9869   -2.19012  -0.11465  -0.11101    0.2556    1.0324
    6.4100     0.9793   -2.19068  -0.11725  -0.11360    0.2616    1.0306
    6.8780     0.9287   -2.26354  -0.11272  -0.10966    0.2525    1.0257
    7.0650     0.9085   -2.30703  -0.11175  -0.10899    0.2510    1.0234
    7.1520     0.9778   -2.32442  -0.11801  -0.11532    0.2655    1.0217
    7.4260     1.1969   -2.45431  -0.12793  -0.12589    0.2899    1.0194
    7.7000     1.4160   -2.60130  -0.14007  -0.13857    0.3191    1.0154
    7.9490     1.6151   -2.79887  -0.14371  -0.14275    0.3287    1.0112
    7.9740     1.6838   -2.80075  -0.15007  -0.14910    0.3433    1.0108
    8.1290     2.1148   -2.87489  -0.16597  -0.16512    0.3802    1.0099
    8.2480     2.4456   -2.96410  -0.16800  -0.16731    0.3852    1.0098
    8.2860     2.5513   -2.97516  -0.17681  -0.17612    0.4055    1.0093
    8.4430     2.9878   -3.10735  -0.18135  -0.18083    0.4164    1.0083
    8.5220     3.2074   -3.14123  -0.18148  -0.18100    0.4168    1.0077
    8.6000     3.4243   -3.21846  -0.18274  -0.18234    0.4199    1.0070
    8.7570     3.8608   -3.33992  -0.18636  -0.18606    0.4284    1.0055
    8.9140     4.2973   -3.49400  -0.19148  -0.19127    0.4404    1.0041
    8.9440     4.3807   -3.53875  -0.19322  -0.19302    0.4445    1.0039
    9.0710     4.4417   -3.55354  -0.19082  -0.19064    0.4390    1.0037
   10.0600     4.9111   -3.65110  -0.19363  -0.19348    0.4455    1.0030
   10.9500     3.5958   -3.56583  -0.18169  -0.18151    0.4179    1.0033
   11.0700     3.4174   -3.54050  -0.17821  -0.17803    0.4099    1.0032
   11.1900     3.2389   -3.49943  -0.18278  -0.18257    0.4204    1.0032
   11.3000     3.0754   -3.48796  -0.18201  -0.18180    0.4186    1.0032
   11.3200     3.0457   -3.49148  -0.18119  -0.18098    0.4167    1.0031
   11.4100     2.9644   -3.50607  -0.17539  -0.17519    0.4034    1.0032
   11.5300     2.8584   -3.48326  -0.17758  -0.17737    0.4084    1.0033
   11.6500     2.7524   -3.45919  -0.17514  -0.17491    0.4027    1.0033
   12.7400     1.7897   -3.35857  -0.15532  -0.15505    0.3570    1.0031
   14.3400     1.2415   -3.38308  -0.13257  -0.13232    0.3047    1.0022
   16.1300     1.6130   -3.74846  -0.14871  -0.14860    0.3422    1.0011
   18.1500     1.9325   -4.01839  -0.15966  -0.15960    0.3675    1.0007
   20.4200     1.6121   -4.06558  -0.14628  -0.14623    0.3367    1.0005
   22.9700     1.2418   -4.13797  -0.12807  -0.12802    0.2948    1.0004
   25.8500     0.9685   -4.20542  -0.11413  -0.11409    0.2627    1.0003
   29.0800     0.7566   -4.30178  -0.09923  -0.09920    0.2284    1.0002
   32.7200     0.5935   -4.40840  -0.08580  -0.08578    0.1975    1.0002
   36.8200     0.4720   -4.54389  -0.07174  -0.07172    0.1651    1.0001
   41.4300     0.3742   -4.68867  -0.06041  -0.06040    0.1391    1.0001
   46.6100     0.2946   -4.83080  -0.05014  -0.05013    0.1154    1.0000
   52.4500     0.2313   -5.00302  -0.03990  -0.03989    0.0919    1.0000
   59.0100     0.1815   -5.17117  -0.03201  -0.03201    0.0737    1.0000
   66.3900     0.1424   -5.33618  -0.02626  -0.02625    0.0605    1.0000
   74.7100     0.1118   -5.50674  -0.02165  -0.02165    0.0499    1.0000
   84.0500     0.0879   -5.69792  -0.01701  -0.01701    0.0392    1.0000
   94.5700     0.0692   -5.91415  -0.01272  -0.01272    0.0293    1.0000
  106.4000     0.0546   -6.08574  -0.01064  -0.01064    0.0245    1.0000
  119.7000     0.0432   -6.28894  -0.00832  -0.00832    0.0192    1.0000
  134.7000     0.0342   -6.48341  -0.00666  -0.00666    0.0153    1.0000
  151.6000     0.0272   -6.67229  -0.00544  -0.00544    0.0125    1.0000
  170.5000     0.0216   -6.87767  -0.00427  -0.00427    0.0098    1.0000
  191.9000     0.0171   -7.08468  -0.00335  -0.00335    0.0077    1.0000
  215.9000     0.0136   -7.27913  -0.00272  -0.00272    0.0063    1.0000
  242.9000     0.0109   -7.47874  -0.00218  -0.00218    0.0050    1.0000
  273.3000     0.0086   -7.68467  -0.00173  -0.00173    0.0040    1.0000
