n_taus = 30
n_waves = 116
tau_V = 0.050
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
 [um],          ,           in log units       ,
  273.3000     0.0005   -8.55420  -0.00023  -0.00023    0.0005    1.0000
  307.5000     0.0004   -8.75296  -0.00019  -0.00019    0.0004    1.0000
  346.0000     0.0003   -8.96183  -0.00015  -0.00015    0.0003    1.0000
  389.3000     0.0003   -9.16726  -0.00012  -0.00012    0.0003    1.0000
  438.0000     0.0002   -9.36949  -0.00009  -0.00009    0.0002    1.0000
  492.9000     0.0002   -9.57522  -0.00008  -0.00008    0.0002    1.0000
  554.5000     0.0001   -9.78002  -0.00006  -0.00006    0.0001    1.0000
  624.0000     0.0001   -9.98067  -0.00005  -0.00005    0.0001    1.0000
  702.0000     0.0001  -10.18763  -0.00004  -0.00004    0.0001    1.0000
  789.9000     0.0001  -10.38930  -0.00003  -0.00003    0.0001    1.0000
  888.8000     0.0001  -10.59369  -0.00003  -0.00003    0.0001    1.0000
 1000.0000     0.0000  -10.80144  -0.00002  -0.00002    0.0000    1.0000
 
tau_V = 2.500
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
 [um],          ,           in log units       ,
    0.0800    26.8730   -2.43624  -1.88725  -1.77919    4.0967    1.2064
    0.0900    23.9481   -2.37308  -1.78970  -1.68899    3.8891    1.1946
    0.1013    20.8648   -2.27330  -1.69739  -1.59512    3.6729    1.2147
    0.1139    16.7239   -2.09729  -1.54780  -1.43986    3.3154    1.2153
    0.1282    14.0766   -2.01266  -1.46083  -1.35340    3.1163    1.2567
    0.1443    11.9837   -1.86750  -1.37211  -1.25167    2.8821    1.2967
    0.1623     9.7104   -1.58103  -1.27713  -1.10199    2.5374    1.5530
    0.1826     8.6006   -1.33235  -1.22234  -0.97284    2.2400    2.1377
    0.2055     7.5613   -1.13371  -1.16898  -0.84995    1.9571    2.5273
    0.2312     6.5339   -1.11927  -1.12749  -0.82233    1.8935    2.4063
    0.2601     5.7786   -1.15513  -1.06451  -0.80643    1.8569    2.1031
    0.2927     5.1162   -1.17440  -1.01429  -0.78598    1.8098    1.9531
    0.3293     4.5174   -1.16331  -0.96875  -0.75419    1.7366    1.8237
    0.3705     3.9754   -1.14364  -0.91684  -0.71457    1.6454    1.7932
    0.4169     3.4894   -1.09659  -0.86932  -0.66722    1.5363    1.7165
    0.4691     3.0461   -1.05234  -0.80440  -0.60988    1.4043    1.6675
    0.5278     2.6295   -1.04275  -0.74017  -0.56459    1.3000    1.6400
    0.5939     2.2440   -0.97145  -0.67871  -0.49984    1.1509    1.5604
    0.6682     1.9007   -0.94799  -0.60955  -0.44557    1.0260    1.5304
    0.7518     1.5962   -0.91494  -0.54065  -0.38764    0.8926    1.4566
    0.8459     1.3227   -0.89749  -0.47246  -0.33390    0.7688    1.4041
    0.9518     1.0915   -0.90247  -0.40746  -0.28693    0.6607    1.3437
    1.0710     0.8984   -0.92249  -0.34909  -0.24629    0.5671    1.2908
    1.2050     0.7381   -0.95738  -0.29732  -0.21141    0.4868    1.2337
    1.3560     0.6048   -0.99119  -0.24922  -0.17691    0.4074    1.1947
    1.5250     0.4984   -1.05423  -0.21128  -0.15302    0.3523    1.1560
    1.7160     0.4099   -1.12054  -0.17692  -0.13009    0.2995    1.1258
    1.9310     0.3387   -1.19826  -0.14852  -0.11142    0.2565    1.0943
    2.1730     0.2798   -1.28438  -0.12340  -0.09441    0.2174    1.0768
    2.4450     0.2327   -1.38141  -0.10386  -0.08152    0.1877    1.0594
    2.7510     0.1946   -1.48250  -0.08795  -0.07079    0.1630    1.0461
    3.0950     0.1636   -1.59892  -0.07406  -0.06128    0.1411    1.0354
    3.2500     0.1533   -1.64202  -0.06988  -0.05840    0.1345    1.0288
    3.2670     0.1522   -1.64129  -0.06950  -0.05801    0.1336    1.0308
    3.2830     0.1511   -1.65080  -0.06919  -0.05796    0.1335    1.0294
    3.3000     0.1500   -1.65213  -0.06892  -0.05773    0.1329    1.0292
    3.3160     0.1489   -1.66200  -0.06801  -0.05709    0.1315    1.0282
    3.3330     0.1478   -1.66830  -0.06714  -0.05640    0.1299    1.0301
    3.3490     0.1467   -1.67492  -0.06624  -0.05567    0.1282    1.0272
    3.4820     0.1379   -1.71170  -0.06332  -0.05367    0.1236    1.0249
    3.9180     0.1165   -1.83213  -0.05376  -0.04659    0.1073    1.0201
    4.4080     0.0987   -1.96786  -0.04565  -0.04048    0.0932    1.0132
    4.9600     0.0846   -2.10055  -0.03946  -0.03570    0.0822    1.0094
    5.5810     0.0744   -2.25062  -0.03426  -0.03163    0.0728    1.0074
    5.9900     0.0724   -2.33192  -0.03363  -0.03145    0.0724    1.0062
    6.0600     0.0720   -2.34906  -0.03329  -0.03120    0.0718    1.0056
    6.1300     0.0717   -2.36422  -0.03327  -0.03125    0.0720    1.0055
    6.2000     0.0713   -2.38281  -0.03312  -0.03118    0.0718    1.0056
    6.2700     0.0710   -2.40326  -0.03270  -0.03086    0.0710    1.0049
    6.2790     0.0710   -2.40238  -0.03298  -0.03113    0.0717    1.0054
    6.3400     0.0705   -2.41058  -0.03284  -0.03102    0.0714    1.0049
    6.4100     0.0699   -2.42798  -0.03250  -0.03076    0.0708    1.0045
    6.8780     0.0663   -2.51431  -0.03127  -0.02985    0.0687    1.0039
    7.0650     0.0649   -2.56019  -0.03027  -0.02899    0.0668    1.0035
    7.1520     0.0698   -2.56028  -0.03247  -0.03118    0.0718    1.0035
    7.4260     0.0855   -2.58045  -0.03988  -0.03863    0.0890    1.0033
    7.7000     0.1011   -2.65682  -0.04654  -0.04547    0.1047    1.0028
    7.9490     0.1154   -2.77024  -0.05330  -0.05247    0.1208    1.0024
    7.9740     0.1203   -2.76562  -0.05518  -0.05434    0.1251    1.0024
    8.1290     0.1511   -2.74471  -0.06906  -0.06814    0.1569    1.0026
    8.2480     0.1747   -2.74442  -0.07916  -0.07822    0.1801    1.0026
    8.2860     0.1822   -2.75024  -0.08198  -0.08105    0.1866    1.0027
    8.4430     0.2134   -2.76982  -0.09621  -0.09529    0.2194    1.0025
    8.5220     0.2291   -2.79418  -0.10188  -0.10100    0.2326    1.0025
    8.6000     0.2446   -2.81420  -0.10995  -0.10909    0.2512    1.0024
    8.7570     0.2758   -2.89103  -0.12219  -0.12145    0.2796    1.0021
    8.9140     0.3069   -2.99496  -0.13579  -0.13519    0.3113    1.0018
    8.9440     0.3129   -3.01531  -0.13886  -0.13828    0.3184    1.0016
    9.0710     0.3173   -3.02681  -0.13919  -0.13863    0.3192    1.0016
   10.0600     0.3508   -3.10144  -0.15227  -0.15178    0.3495    1.0014
   10.9500     0.2568   -3.13446  -0.11361  -0.11319    0.2606    1.0012
   11.0700     0.2441   -3.14082  -0.10837  -0.10797    0.2486    1.0011
   11.1900     0.2314   -3.14796  -0.10364  -0.10325    0.2377    1.0011
   11.3000     0.2197   -3.15280  -0.09961  -0.09922    0.2285    1.0011
   11.3200     0.2175   -3.16031  -0.09724  -0.09687    0.2230    1.0010
   11.4100     0.2117   -3.16626  -0.09538  -0.09501    0.2188    1.0011
   11.5300     0.2042   -3.17766  -0.09163  -0.09128    0.2102    1.0010
   11.6500     0.1966   -3.18370  -0.08830  -0.08795    0.2025    1.0010
   12.7400     0.1278   -3.29751  -0.05878  -0.05853    0.1348    1.0007
   14.3400     0.0887   -3.51020  -0.04107  -0.04093    0.0942    1.0004
   16.1300     0.1152   -3.74718  -0.05278  -0.05269    0.1213    1.0002
   18.1500     0.1380   -3.92147  -0.06291  -0.06285    0.1447    1.0002
   20.4200     0.1151   -4.06848  -0.05287  -0.05283    0.1216    1.0001
   22.9700     0.0887   -4.23843  -0.04135  -0.04132    0.0951    1.0001
   25.8500     0.0692   -4.42924  -0.03200  -0.03198    0.0736    1.0000
   29.0800     0.0540   -4.62210  -0.02498  -0.02497    0.0575    1.0000
   32.7200     0.0424   -4.81149  -0.01987  -0.01986    0.0457    1.0000
   36.8200     0.0337   -5.00843  -0.01588  -0.01588    0.0366    1.0000
   41.4300     0.0267   -5.20820  -0.01255  -0.01255    0.0289    1.0000
   46.6100     0.0210   -5.41034  -0.00980  -0.00980    0.0226    1.0000
   52.4500     0.0165   -5.60624  -0.00779  -0.00779    0.0179    1.0000
   59.0100     0.0130   -5.80776  -0.00611  -0.00611    0.0141    1.0000
   66.3900     0.0102   -6.01126  -0.00478  -0.00478    0.0110    1.0000
   74.7100     0.0080   -6.21364  -0.00375  -0.00375    0.0086    1.0000
   84.0500     0.0063   -6.41544  -0.00295  -0.00295    0.0068    1.0000
   94.5700     0.0049   -6.62275  -0.00231  -0.00231    0.0053    1.0000
  106.4000     0.0039   -6.82275  -0.00183  -0.00183    0.0042    1.0000
  119.7000     0.0031   -7.02531  -0.00145  -0.00145    0.0033    1.0000
  134.7000     0.0024   -7.22671  -0.00116  -0.00116    0.0027    1.0000
  151.6000     0.0019   -7.43670  -0.00091  -0.00091    0.0021    1.0000
  170.5000     0.0015   -7.63824  -0.00072  -0.00072    0.0017    1.0000
  191.9000     0.0012   -7.84149  -0.00058  -0.00058    0.0013    1.0000
  215.9000     0.0010   -8.04512  -0.00046  -0.00046    0.0011    1.0000
  242.9000     0.0008   -8.25207  -0.00036  -0.00036    0.0008    1.0000
  273.3000     0.0006   -8.45246  -0.00029  -0.00029    0.0007    1.0000
  307.5000     0.0005   -8.65830  -0.00023  -0.00023    0.0005    1.0000
  346.0000     0.0004   -8.86273  -0.00019  -0.00019    0.0004    1.0000
  389.3000     0.0003   -9.06504  -0.00015  -0.00015    0.0003    1.0000
  438.0000     0.0003   -9.27188  -0.00012  -0.00012    0.0003    1.0000
  492.9000     0.0002   -9.47549  -0.00010  -0.00010    0.0002    1.0000
  554.5000     0.0002   -9.67646  -0.00008  -0.00008    0.0002    1.0000
  624.0000     0.0001   -9.88135  -0.00006  -0.00006    0.0001    1.0000
  702.0000     0.0001  -10.08595  -0.00005  -0.00005    0.0001    1.0000
  789.9000     0.0001  -10.29179  -0.00004  -0.00004    0.0001    1.0000
  888.8000     0.0001  -10.50117  -0.00003  -0.00003    0.0001    1.0000
 1000.0000     0.0001  -10.69773  -0.00003  -0.00003    0.0001    1.0000
 
tau_V = 3.000
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
 [um],          ,           in log units       ,
    0.0800    32.2476   -2.52945  -2.04737  -1.92367    4.4294    1.2171
    0.0900    28.7378   -2.46677  -1.94710  -1.83241    4.2193    1.1951
    0.1013    25.0378   -2.35050  -1.82851  -1.71436    3.9475    1.2197
    0.1139    20.0686   -2.18199  -1.66876  -1.55258    3.5749    1.2250
    0.1282    16.8919   -2.06449  -1.56840  -1.44813    3.3344    1.2447
    0.1443    14.3804   -1.92790  -1.46610  -1.33728    3.0792    1.3082
    0.1623    11.6525   -1.65760  -1.36659  -1.18713    2.7335    1.5478
    0.1826    10.3207   -1.37727  -1.31437  -1.04365    2.4031    2.0542
    0.2055     9.0736   -1.22709  -1.25194  -0.93831    2.1605    2.4797
    0.2312     7.8407   -1.20680  -1.19000  -0.89729    2.0661    2.3986
    0.2601     6.9343   -1.25400  -1.13890  -0.89162    2.0530    2.1269
    0.2927     6.1394   -1.26381  -1.09664  -0.87120    2.0060    1.9455
    0.3293     5.4209   -1.25966  -1.04236  -0.83653    1.9262    1.8795
    0.3705     4.7704   -1.21868  -0.98554  -0.78562    1.8090    1.7740
    0.4169     4.1873   -1.18092  -0.93775  -0.74151    1.7074    1.7524
    0.4691     3.6553   -1.14739  -0.88785  -0.69748    1.6060    1.7029
    0.5278     3.1554   -1.09433  -0.81649  -0.63253    1.4565    1.6670
    0.5939     2.6928   -1.04418  -0.74743  -0.56991    1.3123    1.6165
    0.6682     2.2809   -1.00788  -0.68599  -0.51674    1.1898    1.5802
    0.7518     1.9154   -0.97948  -0.61005  -0.45558    1.0490    1.5170
    0.8459     1.5872   -0.93816  -0.53054  -0.38716    0.8915    1.4407
    0.9518     1.3098   -0.92331  -0.47515  -0.34279    0.7893    1.3834
    1.0710     1.0781   -0.92986  -0.40456  -0.29117    0.6704    1.3175
    1.2050     0.8858   -0.95395  -0.34316  -0.24798    0.5710    1.2627
    1.3560     0.7257   -0.98870  -0.29019  -0.21093    0.4857    1.2231
    1.5250     0.5981   -1.03702  -0.24783  -0.18244    0.4201    1.1794
    1.7160     0.4919   -1.08930  -0.20820  -0.15455    0.3559    1.1433
    1.9310     0.4064   -1.15721  -0.17493  -0.13189    0.3037    1.1130
    2.1730     0.3358   -1.24672  -0.14743  -0.11418    0.2629    1.0905
    2.4450     0.2792   -1.33766  -0.12111  -0.09550    0.2199    1.0691
    2.7510     0.2336   -1.43374  -0.10423  -0.08435    0.1942    1.0546
    3.0950     0.1963   -1.53806  -0.08890  -0.07373    0.1698    1.0408
    3.2500     0.1840   -1.58129  -0.08311  -0.06953    0.1601    1.0368
    3.2670     0.1826   -1.58896  -0.08221  -0.06890    0.1586    1.0345
    3.2830     0.1813   -1.59438  -0.08180  -0.06866    0.1581    1.0339
    3.3000     0.1800   -1.60557  -0.08100  -0.06821    0.1571    1.0359
    3.3160     0.1787   -1.60265  -0.08090  -0.06803    0.1567    1.0356
    3.3330     0.1774   -1.60668  -0.08057  -0.06783    0.1562    1.0342
    3.3490     0.1761   -1.61607  -0.07983  -0.06738    0.1551    1.0318
    3.4820     0.1655   -1.66441  -0.07410  -0.06308    0.1453    1.0323
    3.9180     0.1398   -1.77775  -0.06348  -0.05517    0.1270    1.0214
    4.4080     0.1184   -1.90214  -0.05432  -0.04819    0.1110    1.0163
    4.9600     0.1015   -2.03043  -0.04702  -0.04254    0.0979    1.0118
    5.5810     0.0892   -2.18442  -0.04062  -0.03752    0.0864    1.0088
    5.9900     0.0868   -2.26258  -0.04014  -0.03755    0.0865    1.0068
    6.0600     0.0864   -2.28022  -0.04013  -0.03764    0.0867    1.0070
    6.1300     0.0860   -2.30081  -0.03948  -0.03711    0.0854    1.0063
    6.2000     0.0856   -2.31484  -0.03955  -0.03726    0.0858    1.0061
    6.2700     0.0852   -2.33207  -0.03942  -0.03722    0.0857    1.0059
    6.2790     0.0852   -2.33721  -0.03917  -0.03699    0.0852    1.0064
    6.3400     0.0846   -2.34256  -0.03931  -0.03716    0.0856    1.0059
    6.4100     0.0839   -2.36114  -0.03854  -0.03648    0.0840    1.0058
    6.8780     0.0796   -2.45190  -0.03700  -0.03534    0.0814    1.0046
    7.0650     0.0779   -2.49588  -0.03586  -0.03436    0.0791    1.0041
    7.1520     0.0838   -2.49798  -0.03840  -0.03689    0.0850    1.0039
    7.4260     0.1026   -2.52176  -0.04713  -0.04568    0.1052    1.0039
    7.7000     0.1214   -2.58964  -0.05596  -0.05469    0.1259    1.0035
    7.9490     0.1384   -2.71338  -0.06322  -0.06225    0.1433    1.0027
    7.9740     0.1443   -2.70881  -0.06592  -0.06493    0.1495    1.0026
    8.1290     0.1813   -2.68954  -0.08204  -0.08097    0.1864    1.0029
    8.2480     0.2096   -2.69610  -0.09354  -0.09246    0.2129    1.0031
    8.2860     0.2187   -2.69879  -0.09770  -0.09661    0.2225    1.0029
    8.4430     0.2561   -2.72697  -0.11445  -0.11339    0.2611    1.0030
    8.5220     0.2749   -2.75294  -0.12091  -0.11990    0.2761    1.0029
    8.6000     0.2935   -2.77674  -0.12929  -0.12831    0.2955    1.0028
    8.7570     0.3309   -2.84873  -0.14573  -0.14487    0.3336    1.0024
    8.9140     0.3683   -2.95955  -0.15969  -0.15900    0.3661    1.0020
    8.9440     0.3755   -2.98493  -0.16266  -0.16201    0.3730    1.0019
    9.0710     0.3807   -2.99365  -0.16620  -0.16555    0.3812    1.0018
   10.0600     0.4210   -3.07044  -0.18222  -0.18165    0.4183    1.0016
   10.9500     0.3082   -3.09409  -0.13485  -0.13438    0.3094    1.0014
   11.0700     0.2929   -3.10358  -0.12827  -0.12781    0.2943    1.0013
   11.1900     0.2776   -3.10543  -0.12294  -0.12249    0.2820    1.0012
   11.3000     0.2636   -3.12060  -0.11564  -0.11521    0.2653    1.0012
   11.3200     0.2611   -3.11341  -0.11688  -0.11644    0.2681    1.0013
   11.4100     0.2541   -3.12300  -0.11296  -0.11254    0.2591    1.0012
   11.5300     0.2450   -3.12420  -0.11076  -0.11034    0.2541    1.0012
   11.6500     0.2359   -3.13567  -0.10537  -0.10497    0.2417    1.0012
   12.7400     0.1534   -3.23943  -0.06972  -0.06942    0.1599    1.0008
   14.3400     0.1064   -3.44967  -0.04861  -0.04844    0.1115    1.0005
   16.1300     0.1383   -3.68494  -0.06340  -0.06329    0.1457    1.0003
   18.1500     0.1656   -3.86534  -0.07510  -0.07503    0.1728    1.0002
   20.4200     0.1382   -4.01085  -0.06285  -0.06280    0.1446    1.0001
   22.9700     0.1064   -4.17964  -0.04868  -0.04864    0.1120    1.0001
   25.8500     0.0830   -4.35464  -0.03892  -0.03890    0.0896    1.0001
   29.0800     0.0649   -4.55214  -0.02987  -0.02986    0.0687    1.0000
   32.7200     0.0509   -4.74186  -0.02369  -0.02368    0.0545    1.0000
   36.8200     0.0405   -4.93784  -0.01893  -0.01893    0.0436    1.0000
   41.4300     0.0321   -5.13150  -0.01513  -0.01513    0.0348    1.0000
   46.6100     0.0253   -5.32596  -0.01200  -0.01200    0.0276    1.0000
   52.4500     0.0198   -5.53583  -0.00922  -0.00922    0.0212    1.0000
   59.0100     0.0156   -5.72760  -0.00738  -0.00738    0.0170    1.0000
   66.3900     0.0122   -5.93418  -0.00572  -0.00572    0.0132    1.0000
   74.7100     0.0096   -6.13176  -0.00454  -0.00454    0.0105    1.0000
   84.0500     0.0075   -6.33704  -0.00355  -0.00355    0.0082    1.0000
   94.5700     0.0059   -6.54239  -0.00278  -0.00278    0.0064    1.0000
  106.4000     0.0047   -6.74447  -0.00220  -0.00220    0.0051    1.0000
  119.7000     0.0037   -6.94748  -0.00174  -0.00174    0.0040    1.0000
  134.7000     0.0029   -7.15236  -0.00138  -0.00138    0.0032    1.0000
  151.6000     0.0023   -7.35616  -0.00109  -0.00109    0.0025    1.0000
  170.5000     0.0018   -7.55622  -0.00087  -0.00087    0.0020    1.0000
  191.9000     0.0015   -7.76008  -0.00069  -0.00069    0.0016    1.0000
  215.9000     0.0012   -7.96808  -0.00055  -0.00055    0.0013    1.0000
  242.9000     0.0009   -8.17066  -0.00044  -0.00044    0.0010    1.0000
  273.3000     0.0007   -8.37981  -0.00035  -0.00035    0.0008    1.0000
  307.5000     0.0006   -8.57715  -0.00028  -0.00028    0.0006    1.0000
  346.0000     0.0005   -8.78557  -0.00022  -0.00022    0.0005    1.0000
  389.3000     0.0004   -8.99353  -0.00018  -0.00018    0.0004    1.0000
  438.0000     0.0003   -9.19330  -0.00014  -0.00014    0.0003    1.0000
  492.9000     0.0002   -9.40021  -0.00011  -0.00011    0.0003    1.0000
  554.5000     0.0002   -9.59813  -0.00009  -0.00009    0.0002    1.0000
  624.0000     0.0002   -9.80410  -0.00007  -0.00007    0.0002    1.0000
  702.0000     0.0001  -10.00881  -0.00006  -0.00006    0.0001    1.0000
  789.9000     0.0001  -10.21509  -0.00005  -0.00005    0.0001    1.0000
  888.8000     0.0001  -10.42057  -0.00004  -0.00004    0.0001    1.0000
 1000.0000     0.0001  -10.62440  -0.00003  -0.00003    0.0001    1.0000
 
tau_V = 3.500
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
 [um],          ,           in log units       ,
    0.0800    37.6222   -2.64470  -2.21434  -2.07723    4.7830    1.2438
    0.0900    33.5274   -2.55203  -2.09606  -1.96574    4.5263    1.2300
    0.1013    29.2108   -2.41036  -1.95465  -1.82426    4.2005    1.2280
    0.1139    23.4134   -2.23787  -1.77685  -1.64783    3.7943    1.2432
    0.1282    19.7072   -2.11236  -1.65088  -1.52198    3.5045    1.2575
    0.1443    16.7771   -1.99585  -1.54769  -1.41533    3.2589    1.3114
    0.1623    13.5945   -1.70802  -1.43835  -1.25155    2.8818    1.5314
    0.1826    12.0409   -1.45072  -1.38134  -1.11362    2.5642    2.0569
    0.2055    10.5858   -1.29113  -1.32291  -1.00570    2.3157    2.4432
    0.2312     9.1474   -1.27148  -1.25921  -0.96427    2.2203    2.3536
    0.2601     8.0900   -1.30427  -1.20176  -0.94896    2.1851    2.0849
    0.2927     7.1627   -1.32785  -1.15885  -0.93415    2.1510    1.9265
    0.3293     6.3244   -1.32692  -1.10399  -0.90028    2.0730    1.8447
    0.3705     5.5655   -1.29330  -1.05324  -0.85586    1.9707    1.7913
    0.4169     4.8852   -1.25585  -1.00050  -0.80864    1.8620    1.7736
    0.4691     4.2645   -1.20947  -0.95142  -0.76052    1.7512    1.7242
    0.5278     3.6813   -1.14168  -0.88305  -0.69236    1.5942    1.6759
    0.5939     3.1416   -1.10066  -0.81656  -0.63475    1.4616    1.6435
    0.6682     2.6610   -1.06346  -0.74801  -0.57667    1.3278    1.6057
    0.7518     2.2346   -1.02951  -0.67553  -0.51638    1.1890    1.5738
    0.8459     1.8518   -0.96099  -0.59679  -0.44075    1.0149    1.4795
    0.9518     1.5281   -0.93969  -0.52348  -0.38249    0.8807    1.4146
    1.0710     1.2577   -0.93988  -0.45780  -0.33409    0.7693    1.3508
    1.2050     1.0334   -0.96075  -0.38752  -0.28469    0.6555    1.2952
    1.3560     0.8467   -0.97528  -0.33258  -0.24350    0.5607    1.2362
    1.5250     0.6978   -1.01433  -0.28414  -0.21001    0.4836    1.1993
    1.7160     0.5739   -1.06832  -0.24031  -0.18015    0.4148    1.1630
    1.9310     0.4741   -1.14333  -0.20088  -0.15393    0.3544    1.1288
    2.1730     0.3918   -1.20613  -0.16970  -0.13149    0.3028    1.1016
    2.4450     0.3257   -1.29474  -0.14259  -0.11302    0.2602    1.0775
    2.7510     0.2725   -1.38798  -0.12162  -0.09872    0.2273    1.0606
    3.0950     0.2290   -1.50029  -0.10291  -0.08586    0.1977    1.0465
    3.2500     0.2146   -1.54339  -0.09588  -0.08065    0.1857    1.0410
    3.2670     0.2130   -1.54488  -0.09605  -0.08087    0.1862    1.0394
    3.2830     0.2116   -1.54082  -0.09578  -0.08047    0.1853    1.0389
    3.3000     0.2100   -1.55114  -0.09497  -0.08004    0.1843    1.0391
    3.3160     0.2085   -1.55681  -0.09353  -0.07884    0.1815    1.0404
    3.3330     0.2069   -1.56339  -0.09265  -0.07820    0.1801    1.0387
    3.3490     0.2054   -1.56368  -0.09328  -0.07882    0.1815    1.0384
    3.4820     0.1931   -1.60428  -0.08805  -0.07502    0.1727    1.0343
    3.9180     0.1631   -1.72723  -0.07438  -0.06482    0.1493    1.0246
    4.4080     0.1381   -1.84971  -0.06299  -0.05595    0.1288    1.0191
    4.9600     0.1185   -1.98035  -0.05459  -0.04946    0.1139    1.0138
    5.5810     0.1041   -2.12770  -0.04774  -0.04415    0.1017    1.0097
    5.9900     0.1013   -2.20778  -0.04684  -0.04385    0.1010    1.0078
    6.0600     0.1008   -2.22824  -0.04632  -0.04347    0.1001    1.0075
    6.1300     0.1004   -2.24340  -0.04604  -0.04330    0.0997    1.0075
    6.2000     0.0999   -2.26173  -0.04594  -0.04330    0.0997    1.0069
    6.2700     0.0994   -2.28033  -0.04568  -0.04316    0.0994    1.0066
    6.2790     0.0993   -2.28336  -0.04569  -0.04319    0.0994    1.0071
    6.3400     0.0987   -2.29109  -0.04542  -0.04296    0.0989    1.0068
    6.4100     0.0979   -2.31163  -0.04473  -0.04238    0.0976    1.0068
    6.8780     0.0929   -2.39490  -0.04300  -0.04107    0.0946    1.0054
    7.0650     0.0908   -2.43180  -0.04240  -0.04063    0.0936    1.0048
    7.1520     0.0978   -2.44399  -0.04457  -0.04284    0.0987    1.0052
    7.4260     0.1197   -2.47194  -0.05429  -0.05263    0.1212    1.0046
    7.7000     0.1416   -2.54310  -0.06453  -0.06309    0.1453    1.0038
    7.9490     0.1615   -2.66573  -0.07311  -0.07200    0.1658    1.0032
    7.9740     0.1684   -2.66074  -0.07669  -0.07556    0.1740    1.0033
    8.1290     0.2115   -2.64771  -0.09460  -0.09339    0.2150    1.0035
    8.2480     0.2446   -2.65511  -0.10915  -0.10792    0.2485    1.0035
    8.2860     0.2551   -2.66463  -0.11222  -0.11101    0.2556    1.0035
    8.4430     0.2988   -2.69023  -0.13249  -0.13129    0.3023    1.0034
    8.5220     0.3207   -2.71394  -0.14195  -0.14079    0.3242    1.0033
    8.6000     0.3424   -2.74959  -0.14811  -0.14702    0.3385    1.0030
    8.7570     0.3861   -2.82466  -0.16659  -0.16564    0.3814    1.0027
    8.9140     0.4297   -2.93763  -0.18448  -0.18371    0.4230    1.0022
    8.9440     0.4381   -2.96614  -0.18844  -0.18772    0.4322    1.0021
    9.0710     0.4442   -2.98173  -0.18718  -0.18648    0.4294    1.0021
   10.0600     0.4911   -3.06337  -0.20654  -0.20594    0.4742    1.0018
   10.9500     0.3596   -3.07170  -0.15487  -0.15434    0.3554    1.0015
   11.0700     0.3417   -3.07123  -0.14958  -0.14906    0.3432    1.0015
   11.1900     0.3239   -3.07293  -0.14314  -0.14263    0.3284    1.0015
   11.3000     0.3075   -3.08027  -0.13534  -0.13484    0.3105    1.0014
   11.3200     0.3046   -3.08420  -0.13423  -0.13374    0.3080    1.0014
   11.4100     0.2964   -3.09286  -0.12939  -0.12891    0.2968    1.0013
   11.5300     0.2858   -3.09642  -0.12457  -0.12411    0.2858    1.0013
   11.6500     0.2752   -3.10440  -0.12098  -0.12052    0.2775    1.0013
   12.7400     0.1790   -3.18968  -0.08215  -0.08181    0.1884    1.0010
   14.3400     0.1241   -3.39809  -0.05672  -0.05652    0.1301    1.0005
   16.1300     0.1613   -3.63999  -0.07316  -0.07304    0.1682    1.0003
   18.1500     0.1932   -3.82387  -0.08642  -0.08634    0.1988    1.0002
   20.4200     0.1612   -3.96313  -0.07299  -0.07294    0.1679    1.0002
   22.9700     0.1242   -4.12690  -0.05693  -0.05689    0.1310    1.0001
   25.8500     0.0968   -4.30917  -0.04435  -0.04433    0.1021    1.0001
   29.0800     0.0757   -4.49436  -0.03485  -0.03484    0.0802    1.0000
   32.7200     0.0594   -4.68162  -0.02766  -0.02765    0.0637    1.0000
   36.8200     0.0472   -4.87318  -0.02225  -0.02224    0.0512    1.0000
   41.4300     0.0374   -5.07444  -0.01743  -0.01742    0.0401    1.0000
   46.6100     0.0295   -5.27015  -0.01377  -0.01377    0.0317    1.0000
   52.4500     0.0231   -5.46920  -0.01081  -0.01081    0.0249    1.0000
   59.0100     0.0182   -5.67127  -0.00845  -0.00845    0.0195    1.0000
   66.3900     0.0142   -5.86390  -0.00676  -0.00676    0.0156    1.0000
   74.7100     0.0112   -6.07680  -0.00517  -0.00517    0.0119    1.0000
   84.0500     0.0088   -6.27010  -0.00415  -0.00415    0.0095    1.0000
   94.5700     0.0069   -6.47211  -0.00327  -0.00327    0.0075    1.0000
  106.4000     0.0055   -6.67772  -0.00257  -0.00257    0.0059    1.0000
  119.7000     0.0043   -6.88394  -0.00202  -0.00202    0.0046    1.0000
  134.7000     0.0034   -7.07773  -0.00164  -0.00164    0.0038    1.0000
  151.6000     0.0027   -7.28568  -0.00129  -0.00129    0.0030    1.0000
  170.5000     0.0022   -7.49306  -0.00101  -0.00101    0.0023    1.0000
  191.9000     0.0017   -7.69557  -0.00081  -0.00081    0.0019    1.0000
  215.9000     0.0014   -7.89912  -0.00064  -0.00064    0.0015    1.0000
  242.9000     0.0011   -8.10429  -0.00051  -0.00051    0.0012    1.0000
  273.3000     0.0009   -8.30503  -0.00041  -0.00041    0.0009    1.0000
  307.5000     0.0007   -8.51543  -0.00032  -0.00032    0.0007    1.0000
  346.0000     0.0006   -8.71454  -0.00026  -0.00026    0.0006    1.0000
  389.3000     0.0004   -8.91655  -0.00021  -0.00021    0.0005    1.0000
