n_taus = 41
n_waves = 25
tau_V = 0.010
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
    0.1143  1501.6600  -99.99000 -99.99000 -99.99000  -99.9900    0.0000
    0.1286  1124.9490  -99.99000 -99.99000 -99.99000  -99.9900    0.0000
    0.1429   981.0202  -99.99000 -99.99000 -99.99000  -99.9900    0.0000
    0.1571   859.5441  -99.99000 -99.99000 -99.99000  -99.9900    0.0000
    0.1714   770.5001  -99.99000 -99.99000 -99.99000  -99.9900    0.0000
    0.1857   698.3436  -99.99000 -99.99000 -99.99000  -99.9900    0.0000
    0.2000   655.1649  -99.99000 -99.99000 -99.99000  -99.9900    0.0000
    0.2143   615.6324  -99.99000 -99.99000 -99.99000  -99.9900    0.0000
    0.2286   559.5961  -99.99000 -99.99000 -99.99000  -99.9900    0.0000
    0.2429   509.3168  -99.99000 -99.99000 -99.99000  -99.9900    0.0000
    0.2571   469.0167  -99.99000 -99.99000 -99.99000  -99.9900    0.0000
    0.2714   433.1304  -99.99000 -99.99000 -99.99000  -99.9900    0.0000
    0.2857   403.7689  -99.99000 -99.99000 -99.99000  -99.9900    0.0000
    0.3000   372.4883  -99.99000 -99.99000 -99.99000  -99.9900    0.0000
    0.3777   314.5329  -99.99000 -99.99000 -99.99000  -99.9900    0.0000
    0.4755   240.6493  -99.99000 -99.99000 -99.99000  -99.9900    0.0000
    0.5986   173.4825  -99.99000 -99.99000 -99.99000  -99.9900    0.0000
    0.7536   124.7385  -99.99000 -99.99000 -99.99000  -99.9900    0.0000
    0.9487    88.4684  -36.88902 -99.99000 -36.88902   84.9401   11.5488
    1.1944    52.5821  -21.33922 -99.99000 -21.33922   49.1354   10.1247
    1.5036    36.8458  -14.30150 -99.99000 -14.30150   32.9304   13.9488
    1.8929    27.2506   -8.84929 -99.99000  -8.84929   20.3762    4.3058
    2.3831    18.4229   -6.85322  -8.64882  -6.84632   15.7642    4.6770
    3.0001    11.1305   -4.31071  -5.26289  -4.26475    9.8200    3.3796
 
