n_taus = 41
n_waves = 25
tau_V = 0.010
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
    0.3777    39.3166   -2.04717  -2.32402  -1.86287    4.2894    1.9167
    0.4755    30.0812   -1.91221  -2.03117  -1.66660    3.8375    1.7719
    0.5986    21.6853   -1.79125  -1.76086  -1.47476    3.3958    1.6891
    0.7536    15.5923   -1.68870  -1.54906  -1.31226    3.0216    1.6608
    0.9487    11.0586   -1.56479  -1.37331  -1.15755    2.6654    1.7191
    1.1944     6.5728   -1.38397  -1.14878  -0.94961    2.1866    1.7495
    1.5036     4.6057   -1.24685  -0.99976  -0.80493    1.8534    1.7282
    1.8929     3.4063   -1.15825  -0.87255  -0.69129    1.5917    1.6324
    2.3831     2.3029   -1.05065  -0.70432  -0.54281    1.2499    1.5201
    3.0001     1.3913   -0.95186  -0.50388  -0.37147    0.8553    1.3814
 
tau_V = 30.000
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
 [um],          ,           in log units       ,
    0.1000   268.7731   -6.84341  -9.02342  -6.84055   15.7510    5.8693
    0.1143   225.2489   -5.61632  -7.77301  -5.61330   12.9251    5.8532
    0.1286   168.7424   -4.46740  -6.15027  -4.45847   10.2660    4.6804
    0.1429   147.1530   -3.92512  -5.52706  -3.91440    9.0132    4.1086
    0.1571   128.9316   -3.59955  -4.99326  -3.58236    8.2487    3.9590
    0.1714   115.5750   -3.29785  -4.60398  -3.27690    7.5453    3.7389
    0.1857   104.7515   -3.08668  -4.28604  -3.06007    7.0461    3.4741
    0.2000    98.2747   -2.98757  -4.09415  -2.95486    6.8038    3.3072
    0.2143    92.3449   -2.91177  -3.92007  -2.87113    6.6110    3.1541
    0.2286    83.9394   -2.76734  -3.67176  -2.71634    6.2546    2.9530
    0.2429    76.3975   -2.62873  -3.44511  -2.56704    5.9108    2.7145
    0.2571    70.3525   -2.53570  -3.26528  -2.46147    5.6677    2.5828
    0.2714    64.9696   -2.45106  -3.10334  -2.36374    5.4427    2.4106
    0.2857    60.5653   -2.35950  -2.96858  -2.26399    5.2130    2.3438
    0.3000    55.8732   -2.28436  -2.82726  -2.17496    5.0080    2.2697
    0.3777    47.1799   -2.19053  -2.56436  -2.03738    4.6912    2.0483
    0.4755    36.0974   -2.01117  -2.22589  -1.80436    4.1547    1.8483
    0.5986    26.0224   -1.85960  -1.90305  -1.57975    3.6375    1.7157
    0.7536    18.7108   -1.75456  -1.66149  -1.40451    3.2340    1.6603
    0.9487    13.2703   -1.62754  -1.46452  -1.23740    2.8492    1.6965
    1.1944     7.8873   -1.46044  -1.22287  -1.02458    2.3592    1.7237
    1.5036     5.5269   -1.33252  -1.07821  -0.88598    2.0400    1.7299
    1.8929     4.0876   -1.24262  -0.95148  -0.77207    1.7778    1.6564
    2.3831     2.7634   -1.11693  -0.78077  -0.61607    1.4186    1.5540
    3.0001     1.6696   -0.98957  -0.57245  -0.43172    0.9941    1.4231
 
tau_V = 35.000
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
 [um],          ,           in log units       ,
    0.1000   313.5686   -7.66898 -10.68133  -7.66856   17.6575    6.5738
    0.1143   262.7904   -6.54916  -8.84743  -6.54698   15.0750    6.6798
    0.1286   196.8661   -5.06359  -6.96226  -5.05814   11.6468    5.4527
    0.1429   171.6785   -4.36869  -6.23716  -4.36285   10.0458    4.5106
    0.1571   150.4202   -4.00629  -5.61949  -3.99583    9.2007    4.5951
    0.1714   134.8375   -3.67514  -5.16642  -3.66135    8.4306    4.3085
    0.1857   122.2101   -3.42295  -4.79705  -3.40497    7.8402    4.0114
    0.2000   114.6539   -3.29037  -4.57269  -3.26828    7.5255    3.7715
    0.2143   107.7357   -3.15836  -4.37230  -3.13260    7.2131    3.4619
    0.2286    97.9293   -3.02598  -4.08400  -2.98955    6.8837    3.2764
    0.2429    89.1304   -2.87405  -3.82328  -2.82779    6.5112    3.0024
    0.2571    82.0779   -2.74461  -3.61356  -2.68952    6.1929    2.7984
    0.2714    75.7978   -2.65219  -3.42668  -2.58472    5.9515    2.6191
    0.2857    70.6595   -2.55194  -3.27096  -2.47604    5.7013    2.5656
    0.3000    65.1855   -2.44435  -3.10844  -2.35915    5.4322    2.4343
    0.3777    55.0433   -2.32212  -2.80210  -2.19790    5.0608    2.1591
    0.4755    42.1136   -2.11399  -2.41011  -1.93626    4.4584    1.9375
    0.5986    30.3594   -1.93450  -2.04068  -1.68332    3.8760    1.7603
    0.7536    21.8292   -1.80265  -1.76695  -1.48340    3.4157    1.6747
    0.9487    15.4820   -1.68257  -1.54520  -1.30744    3.0105    1.6896
    1.1944     9.2019   -1.52984  -1.29028  -1.09272    2.5161    1.7021
    1.5036     6.4480   -1.39635  -1.14133  -0.94936    2.1860    1.7166
    1.8929     4.7688   -1.31061  -1.01538  -0.83735    1.9281    1.6600
    2.3831     3.2240   -1.17593  -0.84752  -0.68036    1.5666    1.5745
    3.0001     1.9478   -1.02648  -0.63449  -0.48666    1.1206    1.4544
 
tau_V = 40.000
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
 [um],          ,           in log units       ,
    0.1000   358.3641   -8.64692 -99.99000  -8.64692   19.9103    9.3352
    0.1143   300.3319   -7.23028 -10.03711  -7.22960   16.6468    7.6602
    0.1286   224.9899   -5.73010  -7.76756  -5.72613   13.1849    6.6040
    0.1429   196.2040   -4.92510  -6.94240  -4.92095   11.3309    5.6866
    0.1571   171.9088   -4.45270  -6.24118  -4.44569   10.2366    5.3943
    0.1714   154.1000   -3.98740  -5.73151  -3.97965    9.1635    4.6465
    0.1857   139.6687   -3.73935  -5.30556  -3.72772    8.5834    4.4337
    0.2000   131.0330   -3.59949  -5.05574  -3.58456    8.2538    4.1734
    0.2143   123.1265   -3.46635  -4.82841  -3.44788    7.9390    3.8753
    0.2286   111.9192   -3.26897  -4.49919  -3.24413    7.4699    3.5591
    0.2429   101.8634   -3.10743  -4.19930  -3.07363    7.0773    3.3053
    0.2571    93.8033   -2.96518  -3.96262  -2.92355    6.7317    3.0319
    0.2714    86.6261   -2.85729  -3.74984  -2.80495    6.4586    2.8635
    0.2857    80.7538   -2.73681  -3.57327  -2.67773    6.1657    2.7931
    0.3000    74.4977   -2.61934  -3.38395  -2.55043    5.8726    2.6378
    0.3777    62.9066   -2.46649  -3.04274  -2.36429    5.4440    2.3224
    0.4755    48.1299   -2.22248  -2.59365  -2.06853    4.7630    2.0205
    0.5986    34.6965   -2.00986  -2.17905  -1.78523    4.1107    1.8190
    0.7536    24.9477   -1.86228  -1.86654  -1.56337    3.5998    1.6991
    0.9487    17.6937   -1.72608  -1.62383  -1.37092    3.1567    1.6886
    1.1944    10.5164   -1.57639  -1.34981  -1.14746    2.6421    1.6784
    1.5036     7.3692   -1.46042  -1.19592  -1.00731    2.3194    1.7073
    1.8929     5.4501   -1.37234  -1.07152  -0.89536    2.0616    1.6570
    2.3831     3.6846   -1.23634  -0.90860  -0.74123    1.7067    1.5895
    3.0001     2.2261   -1.06734  -0.69094  -0.53855    1.2401    1.4813
 
tau_V = 45.000
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
 [um],          ,           in log units       ,
    0.1000   403.1596  -10.26582 -99.99000 -10.26582   23.6379    9.7986
    0.1143   337.8734   -8.24587 -13.02690  -8.24586   18.9868    9.3270
    0.1286   253.1136   -6.13098  -8.56953  -6.12940   14.1135    7.2498
    0.1429   220.7296   -5.37970  -7.64324  -5.37734   12.3818    5.6794
    0.1571   193.3974   -4.87098  -6.86272  -4.86658   11.2057    5.6422
    0.1714   173.3625   -4.44296  -6.28296  -4.43673   10.2159    5.4787
    0.1857   157.1273   -4.12869  -5.81413  -4.11982    9.4862    5.0186
    0.2000   147.4121   -3.89648  -5.53038  -3.88650    8.9490    4.5327
    0.2143   138.5173   -3.77068  -5.27516  -3.75730    8.6515    4.3121
    0.2286   125.9091   -3.54241  -4.90421  -3.52393    8.1141    3.8769
    0.2429   114.5963   -3.33937  -4.57526  -3.31485    7.6327    3.5908
    0.2571   105.5288   -3.20652  -4.30860  -3.17347    7.3072    3.3357
    0.2714    97.4544   -3.05983  -4.06853  -3.01922    6.9520    3.0818
    0.2857    90.8480   -2.93159  -3.87430  -2.88466    6.6422    3.0561
    0.3000    83.8099   -2.80550  -3.66497  -2.74927    6.3304    2.8594
    0.3777    70.7699   -2.61593  -3.27630  -2.53007    5.8257    2.4743
    0.4755    54.1461   -2.32619  -2.77260  -2.19337    5.0504    2.1329
    0.5986    39.0335   -2.07720  -2.31530  -1.87910    4.3268    1.8717
    0.7536    28.0662   -1.91545  -1.96563  -1.63879    3.7734    1.7221
    0.9487    19.9054   -1.76168  -1.69872  -1.42803    3.2882    1.6913
    1.1944    11.8310   -1.61741  -1.40525  -1.19747    2.7573    1.6667
    1.5036     8.2903   -1.50586  -1.24576  -1.05559    2.4306    1.6882
    1.8929     6.1314   -1.42963  -1.12052  -0.94711    2.1808    1.6545
    2.3831     4.1452   -1.29517  -0.95580  -0.79212    1.8239    1.6011
    3.0001     2.5044   -1.10957  -0.73984  -0.58547    1.3481    1.5026
 
tau_V = 50.000
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
 [um],          ,           in log units       ,
    0.1000   447.9551  -10.37377 -99.99000 -10.37377   23.8865   14.5146
    0.1143   375.4149   -8.94207 -99.99000  -8.94207   20.5899    9.0187
    0.1286   281.2373   -6.46956  -9.38745  -6.46904   14.8955    6.9221
    0.1429   245.2551   -5.94390  -8.34825  -5.94219   13.6824    7.6139
    0.1571   214.8860   -5.30231  -7.47633  -5.29941   12.2024    6.2435
    0.1714   192.6250   -4.82021  -6.84264  -4.81611   11.0895    6.1519
    0.1857   174.5859   -4.35428  -6.32268  -4.34964   10.0154    5.2138
    0.2000   163.7912   -4.24273  -6.00944  -4.23536    9.7523    5.2151
    0.2143   153.9081   -4.04479  -5.72497  -4.03581    9.2928    4.6124
    0.2286   139.8990   -3.83579  -5.31625  -3.82166    8.7997    4.2557
    0.2429   127.3292   -3.60443  -4.94470  -3.58503    8.2548    3.9640
    0.2571   117.2542   -3.41719  -4.65395  -3.39271    7.8120    3.6054
    0.2714   108.2826   -3.30676  -4.38932  -3.27225    7.5346    3.3954
    0.2857   100.9422   -3.12160  -4.17218  -3.08457    7.1025    3.2659
    0.3000    93.1221   -2.98193  -3.94243  -2.93679    6.7622    3.0605
    0.3777    78.6332   -2.77610  -3.51003  -2.70255    6.2229    2.6192
    0.4755    60.1623   -2.44211  -2.95689  -2.32629    5.3565    2.2475
    0.5986    43.3706   -2.15820  -2.44717  -1.97805    4.5546    1.9388
    0.7536    31.1846   -1.97130  -2.06849  -1.71615    3.9516    1.7681
    0.9487    22.1171   -1.80157  -1.77692  -1.48804    3.4263    1.6991
    1.1944    13.1455   -1.65466  -1.45616  -1.24314    2.8624    1.6563
    1.5036     9.2115   -1.54562  -1.28884  -1.09749    2.5271    1.6727
    1.8929     6.8126   -1.47527  -1.16305  -0.99065    2.2811    1.6443
    2.3831     4.6057   -1.33886  -0.99918  -0.83560    1.9240    1.6062
    3.0001     2.7826   -1.15009  -0.78412  -0.62861    1.4474    1.5224
 
tau_V = 60.000
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
 [um],          ,           in log units       ,
    0.1000   537.5461  -13.32425 -99.99000 -13.32425   30.6802    8.3309
    0.1143   450.4978  -10.89235 -99.99000 -10.89235   25.0806   13.2588
    0.1286   337.4848   -7.50146 -12.82796  -7.50145   17.2727    7.5672
    0.1429   294.3061   -7.03420  -9.81001  -7.03347   16.1952    9.1446
    0.1571   257.8633   -5.93371  -8.70707  -5.93297   13.6612    6.8446
    0.1714   231.1500   -5.52689  -7.94423  -5.52523   12.7223    7.2072
    0.1857   209.5031   -5.16106  -7.32117  -5.15807   11.8769    6.7707
    0.2000   196.5495   -4.78889  -6.95773  -4.78595   11.0201    5.2958
    0.2143   184.6897   -4.67832  -6.60960  -4.67326   10.7606    5.5779
    0.2286   167.8788   -4.40453  -6.12389  -4.39632   10.1229    5.2133
    0.2429   152.7951   -4.06316  -5.68757  -4.05297    9.3323    4.5402
    0.2571   140.7050   -3.89579  -5.33581  -3.88030    8.9347    4.2151
    0.2714   129.9391   -3.69709  -5.02419  -3.67711    8.4668    3.7804
    0.2857   121.1307   -3.52036  -4.76431  -3.49628    8.0505    3.7731
    0.3000   111.7465   -3.33008  -4.49326  -3.30123    7.6014    3.4981
    0.3777    94.3599   -3.07158  -3.97632  -3.02061    6.9552    2.9149
    0.4755    72.1948   -2.66938  -3.31662  -2.58113    5.9433    2.4618
    0.5986    52.0447   -2.31334  -2.71201  -2.16742    4.9907    2.0733
    0.7536    37.4216   -2.08211  -2.26431  -1.86269    4.2890    1.8354
    0.9487    26.5405   -1.88635  -1.92198  -1.60277    3.6905    1.7403
    1.1944    15.7746   -1.71689  -1.55478  -1.32728    3.0562    1.6435
    1.5036    11.0538   -1.61373  -1.37512  -1.17721    2.7106    1.6435
    1.8929     8.1752   -1.55212  -1.24075  -1.06808    2.4593    1.6210
    2.3831     5.5269   -1.42400  -1.07591  -0.91495    2.1067    1.6030
    3.0001     3.3392   -1.22600  -0.86463  -0.70773    1.6296    1.5419
 
tau_V = 70.000
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
 [um],          ,           in log units       ,
    0.1000   627.1371  -16.64512 -99.99000 -16.64512   38.3268   16.7448
    0.1143   525.5808  -11.26144 -99.99000 -11.26144   25.9304   19.4567
    0.1286   393.7322   -9.32362 -99.99000  -9.32362   21.4684   12.8713
    0.1429   343.3571   -8.18801 -13.78154  -8.18801   18.8536   11.8027
    0.1571   300.8405   -6.96771 -10.05321  -6.96735   16.0429    8.5073
    0.1714   269.6750   -5.70078  -9.04928  -5.70059   13.1261    3.8563
    0.1857   244.4203   -5.81062  -8.32317  -5.80929   13.3764    7.6093
    0.2000   229.3077   -5.47714  -7.89413  -5.47548   12.6078    7.3099
    0.2143   215.4713   -5.31056  -7.49656  -5.30774   12.2215    6.5058
    0.2286   195.8586   -4.88094  -6.93179  -4.87709   11.2299    5.5333
    0.2429   178.2609   -4.62330  -6.42545  -4.61650   10.6299    5.2465
    0.2571   164.1559   -4.37413  -6.02057  -4.36443   10.0495    4.9648
    0.2714   151.5956   -4.14070  -5.65515  -4.12762    9.5042    4.4042
    0.2857   141.3191   -3.91374  -5.35357  -3.89824    8.9760    4.1932
    0.3000   130.3709   -3.67226  -5.03574  -3.65385    8.4133    3.7574
    0.3777   110.0865   -3.38332  -4.44315  -3.34704    7.7068    3.2578
    0.4755    84.2273   -2.90222  -3.67774  -2.83490    6.5276    2.6811
    0.5986    60.7189   -2.47425  -2.96968  -2.35382    5.4199    2.2146
    0.7536    43.6585   -2.18751  -2.45991  -2.00166    4.6090    1.9281
    0.9487    30.9639   -1.96001  -2.06043  -1.70630    3.9289    1.7898
    1.1944    18.4037   -1.77113  -1.64847  -1.40446    3.2339    1.6377
    1.5036    12.8960   -1.66959  -1.44989  -1.24496    2.8666    1.6261
    1.8929     9.5377   -1.61236  -1.30586  -1.13159    2.6056    1.5986
    2.3831     6.4480   -1.49619  -1.14188  -0.98283    2.2631    1.5924
    3.0001     3.8957   -1.29208  -0.93140  -0.77429    1.7829    1.5550
 
tau_V = 80.000
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
 [um],          ,           in log units       ,
    0.1000   716.7281  -17.78226 -99.99000 -17.78226   40.9452   26.1339
    0.1143   600.6638  -14.97725 -99.99000 -14.97725   34.4864   19.1036
    0.1286   449.9797   -9.51784 -99.99000  -9.51784   21.9156   10.8098
    0.1429   392.4081   -8.95237 -99.99000  -8.95237   20.6136    8.4445
    0.1571   343.8177   -7.44548 -99.99000  -7.44548   17.1438   10.1229
    0.1714   308.2000   -6.80042 -10.38321  -6.80031   15.6583    8.3441
    0.1857   279.3375   -6.70439  -9.33093  -6.70336   15.4351   10.0555
    0.2000   262.0660   -5.98818  -8.82445  -5.98755   13.7868    6.7994
    0.2143   246.2530   -5.94643  -8.37283  -5.94480   13.6884    7.6837
    0.2286   223.8384   -5.46842  -7.73262  -5.46607   12.5861    6.6938
    0.2429   203.7267   -5.07439  -7.15945  -5.07083   11.6760    6.0722
    0.2571   187.6067   -4.77782  -6.69661  -4.77262   10.9894    5.1936
    0.2714   173.2522   -4.56274  -6.28177  -4.55452   10.4872    4.9443
    0.2857   161.5076   -4.28549  -5.93931  -4.27596    9.8458    4.6405
    0.3000   148.9953   -4.06833  -5.57852  -4.05512    9.3373    4.3761
    0.3777   125.8132   -3.69452  -4.90389  -3.66849    8.4470    3.5118
    0.4755    96.2597   -3.14486  -4.03785  -3.09257    7.1209    2.8986
    0.5986    69.3930   -2.64661  -3.23725  -2.54739    5.8656    2.3706
    0.7536    49.8954   -2.30778  -2.64362  -2.14298    4.9344    2.0256
    0.9487    35.3873   -2.03415  -2.19892  -1.80774    4.1625    1.8269
    1.1944    21.0328   -1.81832  -1.73788  -1.47521    3.3968    1.6501
    1.5036    14.7383   -1.71736  -1.51802  -1.30533    3.0056    1.6191
    1.8929    10.9002   -1.65658  -1.36581  -1.18627    2.7315    1.5791
    2.3831     7.3692   -1.55475  -1.19663  -1.03874    2.3918    1.5756
    3.0001     4.4522   -1.35867  -0.98616  -0.83261    1.9172    1.5602
 
tau_V = 90.000
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
 [um],          ,           in log units       ,
    0.1000   806.3192  -19.12284 -99.99000 -19.12284   44.0320   30.2136
    0.1143   675.7468  -16.66462 -99.99000 -16.66462   38.3717   25.9275
    0.1286   506.2272  -12.15702 -99.99000 -12.15702   27.9926   18.0831
    0.1429   441.4591  -10.10410 -99.99000 -10.10410   23.2656   10.7524
    0.1571   386.7949   -9.06026 -99.99000  -9.06026   20.8620   12.8991
    0.1714   346.7250   -7.52120 -99.99000  -7.52120   17.3182   11.7767
    0.1857   314.2546   -7.09985 -10.73297  -7.09975   16.3478    9.7271
    0.2000   294.8242   -6.78553  -9.82885  -6.78513   15.6233    8.5235
    0.2143   277.0346   -6.17065  -9.26354  -6.17030   14.2076    5.4062
    0.2286   251.8182   -6.19389  -8.53014  -6.19189   14.2574    8.2657
    0.2429   229.1926   -5.49186  -7.88897  -5.49012   12.6415    6.4194
    0.2571   211.0575   -5.20571  -7.36931  -5.20274   11.9798    5.9411
    0.2714   194.9087   -5.03446  -6.90586  -5.02866   11.5789    5.5857
    0.2857   181.6960   -4.72421  -6.52712  -4.71743   10.8623    5.3062
    0.3000   167.6197   -4.47075  -6.11929  -4.46110   10.2721    5.0596
    0.3777   141.5398   -4.02295  -5.36395  -4.00358    9.2186    4.0972
    0.4755   108.2922   -3.39047  -4.39098  -3.34912    7.7116    3.1894
    0.5986    78.0671   -2.81419  -3.49128  -2.73128    6.2890    2.5239
    0.7536    56.1323   -2.42782  -2.83420  -2.28409    5.2593    2.1207
    0.9487    39.8108   -2.11121  -2.33677  -1.90848    4.3944    1.8905
    1.1944    23.6619   -1.86293  -1.82516  -1.54261    3.5520    1.6681
    1.5036    16.5806   -1.74999  -1.58458  -1.35843    3.1279    1.6132
    1.8929    12.2628   -1.70134  -1.42181  -1.23843    2.8516    1.5680
    2.3831     8.2903   -1.60045  -1.24499  -1.08630    2.5013    1.5642
    3.0001     5.0087   -1.41313  -1.03512  -0.88321    2.0337    1.5593
 
tau_V = 100.000
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
 [um],          ,           in log units       ,
    0.1000   895.9102  -24.94669 -99.99000 -24.94669   57.4419    6.3753
    0.1143   750.8298  -17.04073 -99.99000 -17.04073   39.2377   26.5430
    0.1286   562.4746  -13.39471 -99.99000 -13.39471   30.8425   20.7882
    0.1429   490.5101  -11.56581 -99.99000 -11.56581   26.6313   17.7706
    0.1571   429.7721   -9.95402 -99.99000  -9.95402   22.9200   13.0495
    0.1714   385.2500   -8.60473 -99.99000  -8.60473   19.8131   11.9924
    0.1857   349.1718   -7.80072 -14.66892  -7.80072   17.9618   11.7161
    0.2000   327.5825   -7.39786 -11.76298  -7.39784   17.0342   10.0655
    0.2143   307.8162   -7.09251 -10.35913  -7.09228   16.3306    9.7504
    0.2286   279.7980   -6.28711  -9.34719  -6.28674   14.4757    6.0819
    0.2429   254.6584   -6.07091  -8.61706  -6.06967   13.9759    7.8596
    0.2571   234.5084   -5.73996  -8.03925  -5.73778   13.2117    6.7708
    0.2714   216.5652   -5.47391  -7.52709  -5.47008   12.5953    6.0433
    0.2857   201.8844   -5.02835  -7.10677  -5.02474   11.5699    5.3323
    0.3000   186.2442   -4.76122  -6.65420  -4.75570   10.9504    5.0738
    0.3777   157.2664   -4.35645  -5.81735  -4.34168    9.9971    4.3379
    0.4755   120.3247   -3.64753  -4.74290  -3.61400    8.3215    3.4403
    0.5986    86.7412   -2.99660  -3.75442  -2.92669    6.7390    2.7040
    0.7536    62.3692   -2.55403  -3.02192  -2.42676    5.5878    2.2215
    0.9487    44.2342   -2.19009  -2.47351  -2.00805    4.6237    1.9518
    1.1944    26.2910   -1.91007  -1.91204  -1.61002    3.7072    1.6890
    1.5036    18.4229   -1.79068  -1.64994  -1.41361    3.2549    1.6162
    1.8929    13.6253   -1.73581  -1.47562  -1.28549    2.9599    1.5598
    2.3831     9.2115   -1.64244  -1.29002  -1.13039    2.6028    1.5477
    3.0001     5.5653   -1.46377  -1.07729  -0.92785    2.1365    1.5545
 
tau_V = 125.000
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
 [um],          ,           in log units       ,
    0.1000  1119.8880  -30.45628 -99.99000 -30.45628   70.1282   10.5165
    0.1143   938.5372  -24.75216 -99.99000 -24.75216   56.9940    8.0849
    0.1286   703.0933  -17.37018 -99.99000 -17.37018   39.9963   24.2947
    0.1429   613.1376  -14.86054 -99.99000 -14.86054   34.2176   17.9277
    0.1571   537.2151  -12.60841 -99.99000 -12.60841   29.0319   20.9911
    0.1714   481.5625  -11.58050 -99.99000 -11.58050   26.6651   19.2419
    0.1857   436.4648   -9.75901 -99.99000  -9.75901   22.4710   15.0567
    0.2000   409.4781   -9.31658 -99.99000  -9.31658   21.4522   14.3586
    0.2143   384.7703   -9.26401 -99.99000  -9.26401   21.3312   13.2862
    0.2286   349.7475   -7.95748 -99.99000  -7.95748   18.3228   10.3858
    0.2429   318.3230   -7.35924 -11.04023  -7.35915   16.9451    8.9616
    0.2571   293.1354   -7.04086  -9.77374  -7.04005   16.2103    9.3394
    0.2714   270.7065   -6.75939  -9.07930  -6.75731   15.5593    9.0161
    0.2857   252.3556   -6.22142  -8.54856  -6.21938   14.3207    7.5378
    0.3000   232.8052   -5.80245  -7.99397  -5.79967   13.3542    6.7823
    0.3777   196.5831   -5.15356  -6.95179  -5.14671   11.8507    5.3182
    0.4755   150.4058   -4.23766  -5.62155  -4.22008    9.7171    3.9307
    0.5986   108.4265   -3.42862  -4.39396  -3.38396    7.7919    3.1375
    0.7536    77.9616   -2.86049  -3.49276  -2.76946    6.3769    2.4743
    0.9487    55.2927   -2.40471  -2.81225  -2.26130    5.2068    2.1371
    1.1944    32.8638   -2.02702  -2.12180  -1.77080    4.0774    1.7622
    1.5036    23.0286   -1.88325  -1.80744  -1.54266    3.5521    1.6442
    1.8929    17.0316   -1.81600  -1.60330  -1.39573    3.2138    1.5620
    2.3831    11.5143   -1.72106  -1.39152  -1.22472    2.8200    1.5240
    3.0001     6.9566   -1.56308  -1.16934  -1.02201    2.3533    1.5407
 
tau_V = 150.000
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
 [um],          ,           in log units       ,
    0.1000  1343.8650  -36.42520 -99.99000 -36.42520   83.8721   15.7303
    0.1143  1126.2450  -29.29777 -99.99000 -29.29777   67.4606   21.3403
    0.1286   843.7119  -21.93977 -99.99000 -21.93977   50.5182   31.6361
    0.1429   735.7652  -14.22283 -99.99000 -14.22283   32.7493   24.1143
    0.1571   644.6581  -14.04745 -99.99000 -14.04745   32.3454   26.1448
    0.1714   577.8751  -13.35589 -99.99000 -13.35589   30.7531   22.5537
    0.1857   523.7577  -12.08453 -99.99000 -12.08453   27.8257   20.0913
    0.2000   491.3737  -10.69396 -99.99000 -10.69396   24.6238   14.9112
    0.2143   461.7243  -11.04736 -99.99000 -11.04736   25.4375   15.9407
    0.2286   419.6970   -9.75220 -99.99000  -9.75220   22.4553   15.0993
    0.2429   381.9876   -8.63025 -99.99000  -8.63025   19.8719   11.0620
    0.2571   351.7625   -8.48708 -99.99000  -8.48708   19.5422   11.6249
    0.2714   324.8478   -7.38796 -11.53298  -7.38793   17.0113    8.6175
    0.2857   302.8267   -7.01854 -10.13162  -7.01821   16.1600    7.4258
    0.3000   279.3662   -6.90145  -9.33094  -6.89984   15.8875    9.0977
    0.3777   235.8997   -6.18572  -8.08050  -6.18022   14.2305    6.6612
    0.4755   180.4870   -4.93574  -6.49061  -4.92380   11.3375    4.7687
    0.5986   130.1118   -3.88970  -5.02645  -3.85910    8.8859    3.5641
    0.7536    93.5539   -3.17227  -3.95273  -3.10565    7.1510    2.7844
    0.9487    66.3513   -2.62033  -3.14545  -2.50690    5.7724    2.3072
    1.1944    39.4365   -2.14524  -2.32468  -1.92473    4.4319    1.8416
    1.5036    27.6344   -1.95906  -1.95571  -1.65635    3.8139    1.6713
    1.8929    20.4379   -1.88019  -1.71737  -1.49017    3.4312    1.5670
    2.3831    13.8172   -1.78460  -1.48273  -1.30692    3.0093    1.5131
    3.0001     8.3479   -1.63689  -1.24826  -1.09945    2.5316    1.5199
 
tau_V = 175.000
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
 [um],          ,           in log units       ,
    0.1000  1567.8430  -42.56567 -99.99000 -42.56567   98.0111    9.5744
    0.1143  1313.9520  -34.68378 -99.99000 -34.68378   79.8624    9.0216
    0.1286   984.3306  -26.43862 -99.99000 -26.43862   60.8772   18.7163
    0.1429   858.3927  -20.61093 -99.99000 -20.61093   47.4584   17.1457
    0.1571   752.1011  -17.36103 -99.99000 -17.36103   39.9752   34.0938
    0.1714   674.1876  -15.75843 -99.99000 -15.75843   36.2851   31.4343
    0.1857   611.0507  -14.34761 -99.99000 -14.34761   33.0366   22.8013
    0.2000   573.2693  -13.72083 -99.99000 -13.72083   31.5934   23.9567
    0.2143   538.6783  -12.57509 -99.99000 -12.57509   28.9552   21.9724
    0.2286   489.6465  -12.01371 -99.99000 -12.01371   27.6626   18.1882
    0.2429   445.6522   -9.73140 -99.99000  -9.73140   22.4074   15.8031
    0.2571   410.3896   -9.82146 -99.99000  -9.82146   22.6147   12.7546
    0.2714   378.9891   -8.91382 -99.99000  -8.91382   20.5248   11.2020
    0.2857   353.2978   -8.36366 -99.99000  -8.36366   19.2580   11.7522
    0.3000   325.9273   -7.80002 -11.61414  -7.79995   17.9600   10.7327
    0.3777   275.2163   -6.61198  -9.20775  -6.61088   15.2221    6.1583
    0.4755   210.5682   -5.50718  -7.35424  -5.50105   12.6666    5.3875
    0.5986   151.7971   -4.36523  -5.66008  -4.34375   10.0019    4.0250
    0.7536   109.1462   -3.49562  -4.41342  -3.44608    7.9349    3.0553
    0.9487    77.4098   -2.84683  -3.47541  -2.75510    6.3439    2.5145
    1.1944    46.0093   -2.26267  -2.52874  -2.07461    4.7770    1.9204
    1.5036    32.2401   -2.03823  -2.09995  -1.76696    4.0686    1.7140
    1.8929    23.8442   -1.93989  -1.83052  -1.58074    3.6398    1.5894
    2.3831    16.1200   -1.83826  -1.56548  -1.37977    3.1770    1.5102
    3.0001     9.7392   -1.69933  -1.31513  -1.16503    2.6826    1.5055
 
tau_V = 200.000
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
 [um],          ,           in log units       ,
