n_taus = 30
n_waves = 81
tau_V = 0.050
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
    0.4759    18.4180   -1.02628  -1.39054  -0.87026    2.0038    3.6992
    0.5070    16.8936   -0.98528  -1.34814  -0.82884    1.9085    3.8086
    0.5401    15.4112   -0.94397  -1.31395  -0.78967    1.8183    3.8075
    0.5721    14.1246   -0.91532  -1.26939  -0.75620    1.7412    3.7819
    0.6060    12.8954   -0.87644  -1.23244  -0.71791    1.6530    3.7674
    0.6419    11.7263   -0.84917  -1.19514  -0.68755    1.5831    3.6685
    0.6800    10.6284   -0.83458  -1.14809  -0.66261    1.5257    3.5813
    0.7203     9.6173   -0.79337  -1.10776  -0.62169    1.4315    3.4220
    0.7630     8.6901   -0.79127  -1.06275  -0.60510    1.3933    3.3631
    0.8082     7.8734   -0.77365  -1.02731  -0.58119    1.3382    3.1578
    0.8511     7.2050   -0.73866  -0.98063  -0.54198    1.2480    3.0887
    0.8964     6.6064   -0.72977  -0.94122  -0.52172    1.2013    2.9250
    0.9441     6.0610   -0.72462  -0.90911  -0.50611    1.1654    2.8617
    0.9943     5.5757   -0.69880  -0.87437  -0.47674    1.0977    2.6763
    1.0470     5.1310   -0.70323  -0.85228  -0.47036    1.0830    2.6391
    1.1030     4.7352   -0.68610  -0.79863  -0.43770    1.0078    2.4689
    1.1610     4.3842   -0.67637  -0.77092  -0.42005    0.9672    2.4336
    1.2230     4.0542   -0.67016  -0.74243  -0.40377    0.9297    2.2981
    1.2880     3.7367   -0.67590  -0.70458  -0.38897    0.8956    2.2090
    1.3570     3.4514   -0.66614  -0.67493  -0.36949    0.8508    2.1625
    1.4290     3.2235   -0.66801  -0.64946  -0.35761    0.8234    2.1017
    1.5050     3.0361   -0.67578  -0.63160  -0.35210    0.8107    2.0418
    1.5850     2.8655   -0.66888  -0.60485  -0.33465    0.7706    1.9943
    1.6690     2.6949   -0.68668  -0.58446  -0.33154    0.7634    1.8960
    1.7580     2.5103   -0.69572  -0.55403  -0.31809    0.7324    1.8142
    1.8510     2.3159   -0.69790  -0.52797  -0.30365    0.6992    1.7248
    1.9500     2.1327   -0.72290  -0.49814  -0.29511    0.6795    1.6643
    2.0540     1.9747   -0.74916  -0.47045  -0.28679    0.6604    1.5971
    2.1500     1.8516   -0.76143  -0.45933  -0.28360    0.6530    1.5607
    2.2520     1.7397   -0.78743  -0.42993  -0.27186    0.6260    1.4837
    2.3580     1.6320   -0.80401  -0.41185  -0.26406    0.6080    1.4519
    2.4690     1.5257   -0.82711  -0.39818  -0.26068    0.6002    1.4156
    2.5850     1.4195   -0.84960  -0.36908  -0.24499    0.5641    1.3780
    2.7070     1.3142   -0.88002  -0.34443  -0.23338    0.5374    1.3339
    2.8350     1.2102   -0.90679  -0.32410  -0.22324    0.5140    1.2930
    2.9680     1.1097   -0.93756  -0.30518  -0.21417    0.4931    1.2568
    3.0900     1.0261   -0.97457  -0.28127  -0.20114    0.4631    1.2294
 
tau_V = 20.000
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
 [um],          ,           in log units       ,
    0.0501    88.4958   -2.61939  -2.06476  -1.95794    4.5083    1.4156
    0.0531    93.6049   -2.61180  -2.10307  -1.98582    4.5725    1.3334
    0.0556    99.2174   -2.61812  -2.11617  -1.99731    4.5990    1.3497
    0.0579   106.1725   -2.64577  -2.16768  -2.04298    4.7041    1.3143
    0.0589   113.1276   -2.72156  -2.17442  -2.06596    4.7570    1.3231
    0.0599   123.1967   -2.80387  -2.19330  -2.09808    4.8310    1.3339
    0.0609   134.4591   -2.85328  -2.24205  -2.14696    4.9436    1.3010
    0.0624   150.2153   -2.96948  -2.30545  -2.22025    5.1123    1.2627
    0.0638   163.6034   -3.02613  -2.34047  -2.25904    5.2016    1.2917
    0.0657   177.3271   -2.99482  -2.38800  -2.29204    5.2776    1.2261
    0.0680   188.8879   -3.13457  -2.40633  -2.33189    5.3694    1.2435
    0.0708   197.6517   -3.15855  -2.39297  -2.32421    5.3517    1.2251
    0.0729   197.4653   -3.13970  -2.41179  -2.33730    5.3818    1.2062
    0.0733   204.3644   -3.17051  -2.43992  -2.36585    5.4476    1.2213
    0.0737   202.4998   -3.15320  -2.41252  -2.34002    5.3881    1.2160
    0.0763   187.7691   -3.11524  -2.39393  -2.31840    5.3383    1.2154
    0.0785   175.1269   -3.05480  -2.35986  -2.28001    5.2499    1.2258
    0.0813   162.9508   -3.02823  -2.32702  -2.24821    5.1767    1.2525
    0.0846   152.2664   -2.99953  -2.29029  -2.21281    5.0952    1.2817
    0.0902   143.2975   -2.91501  -2.29450  -2.20121    5.0685    1.2827
    0.0983   131.7740   -2.78622  -2.24935  -2.13860    4.9243    1.3180
    0.1047   120.2506   -2.73631  -2.19688  -2.08670    4.8048    1.3597
    0.1103   111.0765   -2.66191  -2.15774  -2.03941    4.6959    1.3808
    0.1168   102.8348   -2.59603  -2.12367  -1.99753    4.5995    1.3863
    0.1245    95.1898   -2.52951  -2.09019  -1.95549    4.5027    1.4143
    0.1326    88.7382   -2.46616  -2.07319  -1.92564    4.4339    1.4449
    0.1445    82.0441   -2.38084  -2.03170  -1.87106    4.3083    1.5155
    0.1594    72.5531   -2.19849  -1.98612  -1.77843    4.0950    1.7108
    0.1728    66.6235   -2.04653  -1.96088  -1.70057    3.9157    1.9172
    0.1928    63.2486   -1.91655  -1.92369  -1.61908    3.7281    2.1877
    0.2018    64.1622   -1.90763  -1.93508  -1.62011    3.7304    2.2347
    0.2101    65.4302   -1.94925  -1.93057  -1.63878    3.7734    2.1680
    0.2188    64.5165   -1.93311  -1.93700  -1.63402    3.7625    2.1722
    0.2304    59.0531   -1.85665  -1.89866  -1.57612    3.6291    2.2947
    0.2385    54.8763   -1.76867  -1.85905  -1.51048    3.4780    2.4400
    0.2469    51.2216   -1.71702  -1.82668  -1.46737    3.3787    2.5736
    0.2585    47.6975   -1.64775  -1.80038  -1.41636    3.2613    2.7204
    0.2754    44.0801   -1.57369  -1.76737  -1.35879    3.1287    2.9349
    0.3003    40.5745   -1.50753  -1.73414  -1.30519    3.0053    2.9820
    0.3273    37.2928   -1.44689  -1.69704  -1.25317    2.8855    3.1353
    0.3548    34.4212   -1.38174  -1.65567  -1.19643    2.7549    3.3104
    0.3846    31.6616   -1.31613  -1.62687  -1.14325    2.6324    3.4185
    0.4145    29.1443   -1.23911  -1.59034  -1.07911    2.4848    3.5262
    0.4441    26.8508   -1.20162  -1.54465  -1.03908    2.3926    3.7289
    0.4759    24.5573   -1.14485  -1.51232  -0.98979    2.2791    3.7898
    0.5070    22.5248   -1.09787  -1.47859  -0.94675    2.1800    3.8488
    0.5401    20.5483   -1.06185  -1.43081  -0.90724    2.0890    3.9034
    0.5721    18.8329   -1.02517  -1.39799  -0.87172    2.0072    3.8521
    0.6060    17.1938   -0.99313  -1.36038  -0.83801    1.9296    3.8837
    0.6419    15.6350   -0.94498  -1.31486  -0.79065    1.8205    3.7276
    0.6800    14.1713   -0.94542  -1.26483  -0.77537    1.7854    3.6677
    0.7203    12.8231   -0.91754  -1.22276  -0.74284    1.7104    3.5284
    0.7630    11.5869   -0.87840  -1.17815  -0.70188    1.6161    3.4026
    0.8082    10.4979   -0.86711  -1.14472  -0.68307    1.5728    3.2805
    0.8511     9.6066   -0.85385  -1.10385  -0.66007    1.5199    3.2053
    0.8964     8.8086   -0.83639  -1.06905  -0.63629    1.4651    3.0915
    0.9441     8.0813   -0.84085  -1.03547  -0.62632    1.4422    2.9939
    0.9943     7.4343   -0.80890  -0.99411  -0.59067    1.3601    2.8441
    1.0470     6.8414   -0.78749  -0.95873  -0.56369    1.2979    2.7869
    1.1030     6.3137   -0.78875  -0.92707  -0.55140    1.2696    2.7015
    1.1610     5.8456   -0.77828  -0.89498  -0.53169    1.2243    2.5563
    1.2230     5.4056   -0.77006  -0.85985  -0.51161    1.1780    2.4794
    1.2880     4.9823   -0.74657  -0.82842  -0.48454    1.1157    2.3684
    1.3570     4.6019   -0.74122  -0.79578  -0.46661    1.0744    2.3109
    1.4290     4.2980   -0.73207  -0.76353  -0.44649    1.0281    2.2501
    1.5050     4.0481   -0.74154  -0.73174  -0.43558    1.0030    2.1973
    1.5850     3.8206   -0.73652  -0.73032  -0.43238    0.9956    2.1129
    1.6690     3.5932   -0.74785  -0.69010  -0.41698    0.9601    2.0716
    1.7580     3.3470   -0.74854  -0.66381  -0.40308    0.9281    1.9565
    1.8510     3.0878   -0.76254  -0.63598  -0.39363    0.9064    1.8627
    1.9500     2.8436   -0.77434  -0.61227  -0.38476    0.8859    1.7840
    2.0540     2.6329   -0.78979  -0.57906  -0.37074    0.8537    1.6947
    2.1500     2.4688   -0.80314  -0.54863  -0.35647    0.8208    1.6401
    2.2520     2.3196   -0.82346  -0.53077  -0.35188    0.8102    1.5996
    2.3580     2.1760   -0.84389  -0.50785  -0.34312    0.7901    1.5529
    2.4690     2.0343   -0.85191  -0.48692  -0.33112    0.7624    1.4985
    2.5850     1.8926   -0.87699  -0.45743  -0.31737    0.7308    1.4373
    2.7070     1.7522   -0.89203  -0.43138  -0.30227    0.6960    1.3964
    2.8350     1.6137   -0.91506  -0.41246  -0.29375    0.6764    1.3487
    2.9680     1.4796   -0.95538  -0.37286  -0.27197    0.6262    1.3080
    3.0900     1.3681   -0.96920  -0.36850  -0.27131    0.6247    1.2744
 
tau_V = 25.000
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
 [um],          ,           in log units       ,
    0.0501   110.6197   -2.74287  -2.17013  -2.06720    4.7599    1.3305
    0.0531   117.0061   -2.70525  -2.19767  -2.08015    4.7897    1.3181
    0.0556   124.0218   -2.81878  -2.23646  -2.13553    4.9172    1.3185
    0.0579   132.7157   -2.80821  -2.24652  -2.14123    4.9304    1.3347
    0.0589   141.4095   -2.82058  -2.26112  -2.15534    4.9629    1.3293
    0.0599   153.9959   -2.85288  -2.27545  -2.17350    5.0047    1.3207
    0.0609   168.0739   -2.90501  -2.33124  -2.22853    5.1314    1.2987
    0.0624   187.7691   -3.00970  -2.40802  -2.31104    5.3214    1.2943
    0.0638   204.5043   -3.03652  -2.45643  -2.35504    5.4227    1.2552
    0.0657   221.6590   -3.15014  -2.44441  -2.36634    5.4487    1.2388
    0.0680   236.1099   -3.18712  -2.51161  -2.42843    5.5917    1.2355
    0.0708   247.0647   -3.26368  -2.52495  -2.45215    5.6463    1.2198
    0.0729   246.8316   -3.17708  -2.50531  -2.42147    5.5756    1.2094
    0.0733   255.4555   -3.23159  -2.53201  -2.45293    5.6481    1.1811
    0.0737   253.1247   -3.23768  -2.51496  -2.43965    5.6175    1.2191
    0.0763   234.7114   -3.15952  -2.47424  -2.39275    5.5095    1.2300
    0.0785   218.9086   -3.14752  -2.49817  -2.41031    5.5500    1.2190
    0.0813   203.6885   -3.11681  -2.47603  -2.38659    5.4953    1.2529
    0.0846   190.3330   -2.99539  -2.40759  -2.30779    5.3139    1.2405
    0.0902   179.1219   -2.92868  -2.36629  -2.26115    5.2065    1.2363
    0.0983   164.7175   -2.93041  -2.34198  -2.24231    5.1631    1.3345
    0.1047   150.3132   -2.85565  -2.29316  -2.18804    5.0382    1.3627
    0.1103   138.8457   -2.76881  -2.27220  -2.15205    4.9553    1.3800
    0.1168   128.5435   -2.70066  -2.21847  -2.09479    4.8234    1.3832
    0.1245   118.9873   -2.60253  -2.20903  -2.06163    4.7471    1.4065
    0.1326   110.9227   -2.56420  -2.16053  -2.01603    4.6421    1.4619
    0.1445   102.5551   -2.48270  -2.12002  -1.96352    4.5212    1.5365
    0.1594    90.6914   -2.29880  -2.07936  -1.87434    4.3158    1.7053
    0.1728    83.2794   -2.12135  -2.01181  -1.76211    4.0574    1.9039
    0.1928    79.0607   -2.00224  -2.02124  -1.71061    3.9388    2.2118
    0.2018    80.2028   -2.03291  -2.02393  -1.72737    3.9774    2.2354
    0.2101    81.7877   -2.02123  -2.02944  -1.72429    3.9703    2.1357
    0.2188    80.6456   -2.03040  -2.03346  -1.73090    3.9855    2.1540
    0.2304    73.8164   -1.94828  -1.98897  -1.66712    3.8387    2.3067
    0.2385    68.5954   -1.85990  -1.96121  -1.60658    3.6993    2.4390
    0.2469    64.0270   -1.80397  -1.93536  -1.56369    3.6005    2.5008
    0.2585    59.6218   -1.72738  -1.89509  -1.50216    3.4589    2.6704
    0.2754    55.1001   -1.66459  -1.85798  -1.44958    3.3378    2.8331
    0.3003    50.7182   -1.61466  -1.82879  -1.40763    3.2412    2.9786
    0.3273    46.6160   -1.55149  -1.79382  -1.35494    3.1199    3.1501
    0.3548    43.0265   -1.47324  -1.76037  -1.29247    2.9760    3.2762
    0.3846    39.5770   -1.41261  -1.71614  -1.23735    2.8491    3.4301
    0.4145    36.4304   -1.34152  -1.68156  -1.17805    2.7126    3.6007
    0.4441    33.5635   -1.28439  -1.64888  -1.12844    2.5983    3.7063
    0.4759    30.6966   -1.24082  -1.60505  -1.08479    2.4978    3.8370
    0.5070    28.1561   -1.21218  -1.56773  -1.05351    2.4258    3.9188
    0.5401    25.6854   -1.15060  -1.53161  -0.99957    2.3016    3.8981
    0.5721    23.5411   -1.10175  -1.50268  -0.95647    2.2024    3.9211
    0.6060    21.4923   -1.07976  -1.44717  -0.92469    2.1292    3.8992
    0.6419    19.5437   -1.06360  -1.40400  -0.90024    2.0729    3.8385
    0.6800    17.7141   -1.02502  -1.37653  -0.86512    1.9920    3.7358
    0.7203    16.0289   -1.00172  -1.31417  -0.82940    1.9098    3.5910
    0.7630    14.4836   -0.97557  -1.28004  -0.80062    1.8435    3.5029
    0.8082    13.1224   -0.96111  -1.23535  -0.77591    1.7866    3.3405
    0.8511    12.0083   -0.93292  -1.20031  -0.74533    1.7162    3.2762
    0.8964    11.0107   -0.91387  -1.16559  -0.72071    1.6595    3.1572
    0.9441    10.1017   -0.91316  -1.13093  -0.70750    1.6291    3.0669
    0.9943     9.2929   -0.89094  -1.07388  -0.67182    1.5469    2.9476
    1.0470     8.5517   -0.87932  -1.05233  -0.65624    1.5110    2.8362
    1.1030     7.8921   -0.86847  -1.01330  -0.63385    1.4595    2.7521
    1.1610     7.3071   -0.85422  -0.99148  -0.61642    1.4194    2.6827
    1.2230     6.7570   -0.85089  -0.96216  -0.60194    1.3860    2.5671
    1.2880     6.2279   -0.82600  -0.90484  -0.56260    1.2954    2.4446
    1.3570     5.7524   -0.81893  -0.89802  -0.55565    1.2794    2.4117
    1.4290     5.3725   -0.80849  -0.86239  -0.53357    1.2286    2.3518
    1.5050     5.0602   -0.80798  -0.83608  -0.52077    1.1991    2.2710
    1.5850     4.7758   -0.80389  -0.80725  -0.50454    1.1617    2.2266
    1.6690     4.4914   -0.80561  -0.78803  -0.49570    1.1414    2.1548
    1.7580     4.1838   -0.80995  -0.76100  -0.48376    1.1139    2.0599
    1.8510     3.8598   -0.81964  -0.72680  -0.46971    1.0816    1.9645
    1.9500     3.5545   -0.82665  -0.69692  -0.45593    1.0498    1.8637
    2.0540     3.2911   -0.84730  -0.66269  -0.44423    1.0229    1.7706
    2.1500     3.0860   -0.85322  -0.63309  -0.42832    0.9863    1.7155
    2.2520     2.8995   -0.87143  -0.61183  -0.42149    0.9705    1.6655
    2.3580     2.7200   -0.88016  -0.58744  -0.40856    0.9407    1.5914
    2.4690     2.5429   -0.89172  -0.56575  -0.39782    0.9160    1.5545
    2.5850     2.3658   -0.92049  -0.52637  -0.37915    0.8730    1.4903
    2.7070     2.1903   -0.92253  -0.51851  -0.37411    0.8614    1.4465
    2.8350     2.0171   -0.94690  -0.48326  -0.35491    0.8172    1.4051
    2.9680     1.8495   -0.97136  -0.45833  -0.34210    0.7877    1.3492
    3.0900     1.7101   -0.99319  -0.42339  -0.31983    0.7364    1.3107
 
tau_V = 30.000
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
 [um],          ,           in log units       ,
    0.0501   132.7436   -2.78867  -2.24042  -2.13220    4.9096    1.3668
    0.0531   140.4073   -2.80921  -2.26898  -2.15898    4.9712    1.3460
    0.0556   148.8261   -2.76983  -2.29905  -2.17252    5.0024    1.2933
    0.0579   159.2588   -2.86203  -2.32423  -2.21369    5.0972    1.3578
    0.0589   169.6915   -2.88906  -2.36970  -2.25494    5.1922    1.3076
    0.0599   184.7950   -2.89163  -2.37635  -2.26064    5.2053    1.3229
    0.0609   201.6887   -2.98138  -2.42781  -2.32076    5.3437    1.3175
    0.0624   225.3230   -3.09525  -2.48552  -2.39013    5.5035    1.2950
    0.0638   245.4051   -3.20525  -2.53646  -2.45210    5.6462    1.2602
    0.0657   265.9907   -3.26353  -2.55001  -2.47322    5.6948    1.2361
    0.0680   283.3319   -3.36292  -2.58207  -2.51551    5.7922    1.2408
    0.0708   296.4776   -3.36362  -2.58144  -2.51507    5.7912    1.2259
    0.0729   296.1979   -3.33710  -2.59971  -2.52670    5.8179    1.2176
    0.0733   306.5466   -3.37236  -2.59715  -2.52978    5.8250    1.2252
    0.0737   303.7497   -3.34008  -2.65174  -2.57077    5.9194    1.2412
    0.0763   281.6537   -3.28089  -2.55196  -2.47763    5.7050    1.2285
    0.0785   262.6903   -3.19838  -2.56526  -2.47439    5.6975    1.2403
    0.0813   244.4262   -3.21239  -2.51083  -2.43208    5.6001    1.2977
    0.0846   228.3996   -3.11793  -2.48889  -2.39725    5.5199    1.2735
    0.0902   214.9462   -3.08744  -2.46597  -2.37287    5.4637    1.3028
    0.0983   197.6610   -2.97796  -2.43307  -2.32411    5.3515    1.3455
    0.1047   180.3758   -2.89777  -2.37893  -2.26405    5.2132    1.3526
    0.1103   166.6148   -2.88209  -2.32262  -2.21685    5.1045    1.3776
    0.1168   154.2522   -2.78336  -2.29477  -2.17267    5.0027    1.3601
    0.1245   142.7847   -2.69556  -2.24929  -2.11643    4.8733    1.4078
    0.1326   133.1073   -2.65616  -2.25272  -2.10816    4.8542    1.4543
    0.1445   123.0662   -2.52380  -2.19449  -2.02762    4.6688    1.5358
    0.1594   108.8296   -2.36722  -2.16146  -1.95123    4.4929    1.7501
    0.1728    99.9353   -2.20130  -2.12551  -1.86072    4.2845    1.9533
    0.1928    94.8728   -2.08015  -2.11532  -1.79635    4.1363    2.2131
    0.2018    96.2433   -2.08818  -2.11989  -1.80271    4.1509    2.2005
    0.2101    98.1453   -2.11032  -2.11457  -1.81141    4.1709    2.1807
    0.2188    96.7748   -2.11606  -2.12966  -1.82178    4.1948    2.1533
    0.2304    88.5797   -2.03597  -2.07567  -1.75434    4.0395    2.3011
    0.2385    82.3145   -1.94526  -2.05005  -1.69347    3.8994    2.4047
    0.2469    76.8324   -1.89298  -2.02346  -1.65231    3.8046    2.6063
    0.2585    71.5462   -1.80588  -1.97993  -1.58322    3.6455    2.7114
    0.2754    66.1201   -1.75705  -1.94181  -1.53865    3.5429    2.9088
    0.3003    60.8618   -1.69321  -1.89579  -1.48176    3.4119    3.0474
    0.3273    55.9392   -1.60667  -1.86127  -1.41454    3.2571    3.0786
    0.3548    51.6319   -1.53494  -1.83806  -1.35955    3.1305    3.2700
    0.3846    47.4924   -1.47895  -1.80576  -1.31128    3.0193    3.4628
    0.4145    43.7165   -1.43284  -1.76143  -1.26574    2.9145    3.6013
    0.4441    40.2762   -1.37434  -1.72384  -1.21381    2.7949    3.7660
    0.4759    36.8359   -1.32643  -1.69712  -1.17234    2.6994    3.8208
    0.5070    33.7873   -1.26825  -1.64166  -1.11497    2.5673    3.9436
    0.5401    30.8225   -1.23315  -1.59938  -1.07773    2.4816    4.0008
    0.5721    28.2493   -1.19269  -1.56576  -1.03931    2.3931    3.9753
    0.6060    25.7907   -1.15091  -1.52542  -0.99796    2.2979    3.9777
    0.6419    23.4525   -1.12878  -1.50884  -0.97746    2.2507    3.8711
    0.6800    21.2569   -1.09957  -1.44238  -0.93697    2.1574    3.7529
    0.7203    19.2347   -1.06318  -1.40000  -0.89869    2.0693    3.6272
    0.7630    17.3803   -1.06668  -1.36735  -0.89047    2.0504    3.6159
    0.8082    15.7469   -1.04321  -1.32119  -0.85930    1.9786    3.4251
    0.8511    14.4099   -0.99750  -1.27284  -0.81268    1.8713    3.2622
    0.8964    13.2128   -1.00657  -1.24595  -0.80894    1.8627    3.2248
    0.9441    12.1220   -0.97742  -1.19904  -0.77322    1.7804    3.0727
    0.9943    11.1515   -0.97098  -1.16571  -0.75649    1.7419    2.9825
    1.0470    10.2620   -0.94678  -1.13603  -0.73015    1.6812    2.9047
    1.1030     9.4705   -0.93792  -1.09458  -0.70819    1.6307    2.8147
    1.1610     8.7685   -0.93109  -1.06045  -0.68994    1.5887    2.7223
    1.2230     8.1084   -0.91130  -1.02225  -0.66221    1.5248    2.5980
    1.2880     7.4735   -0.90397  -0.98642  -0.64221    1.4787    2.5362
    1.3570     6.9029   -0.89154  -0.98310  -0.63388    1.4596    2.4743
    1.4290     6.4470   -0.88124  -0.93779  -0.60757    1.3990    2.3900
    1.5050     6.0722   -0.88055  -0.91835  -0.59801    1.3770    2.3508
    1.5850     5.7310   -0.87389  -0.89701  -0.58427    1.3453    2.2894
    1.6690     5.3897   -0.86303  -0.86624  -0.56360    1.2977    2.1922
    1.7580     5.0205   -0.87430  -0.83601  -0.55371    1.2750    2.1218
    1.8510     4.6318   -0.86848  -0.80400  -0.53401    1.2296    2.0165
    1.9500     4.2654   -0.89683  -0.76705  -0.52608    1.2113    1.9128
    2.0540     3.9493   -0.89189  -0.72501  -0.49946    1.1500    1.8157
    2.1500     3.7032   -0.90949  -0.69636  -0.48895    1.1258    1.7639
    2.2520     3.4794   -0.91563  -0.67702  -0.47911    1.1032    1.7011
    2.3580     3.2641   -0.93200  -0.66236  -0.47555    1.0950    1.6485
    2.4690     3.0515   -0.94014  -0.62801  -0.45559    1.0490    1.6030
    2.5850     2.8389   -0.94680  -0.61318  -0.44768    1.0308    1.5325
    2.7070     2.6283   -0.96954  -0.57794  -0.42999    0.9901    1.4946
    2.8350     2.4205   -0.98528  -0.54570  -0.41107    0.9465    1.4288
    2.9680     2.2194   -1.00014  -0.51809  -0.39438    0.9081    1.3906
    3.0900     2.0521   -1.01984  -0.48502  -0.37381    0.8607    1.3434
 
tau_V = 35.000
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
 [um],          ,           in log units       ,
    0.0501   154.8676   -2.82722  -2.30538  -2.19119    5.0454    1.3330
    0.0531   163.8085   -2.87344  -2.35282  -2.23835    5.1540    1.3233
    0.0556   173.6305   -2.86906  -2.35606  -2.23982    5.1574    1.3176
    0.0579   185.8019   -2.87350  -2.34988  -2.23610    5.1488    1.3216
    0.0589   197.9734   -2.93817  -2.44077  -2.32082    5.3439    1.3183
    0.0599   215.5942   -3.03682  -2.47026  -2.36602    5.4480    1.3138
    0.0609   235.3034   -3.04255  -2.48343  -2.37758    5.4746    1.2861
    0.0624   262.8768   -3.18557  -2.55045  -2.45995    5.6642    1.2869
    0.0638   286.3060   -3.26556  -2.59385  -2.51000    5.7795    1.2771
    0.0657   310.3225   -3.30219  -2.59424  -2.51654    5.7945    1.2362
    0.0680   330.5538   -3.37396  -2.67718  -2.59763    5.9813    1.2500
    0.0708   345.8905   -3.42743  -2.65776  -2.58960    5.9628    1.2161
    0.0729   345.5642   -3.41683  -2.66890  -2.59750    5.9810    1.2376
    0.0733   357.6377   -3.38091  -2.66310  -2.58700    5.9568    1.2103
    0.0737   354.3746   -3.35243  -2.66452  -2.58348    5.9487    1.2141
    0.0763   328.5960   -3.32943  -2.63838  -2.55787    5.8897    1.2021
    0.0785   306.4720   -3.29674  -2.64016  -2.55362    5.8799    1.2429
    0.0813   285.1638   -3.24193  -2.58622  -2.49952    5.7554    1.2403
    0.0846   266.4662   -3.23623  -2.55791  -2.47522    5.6994    1.2533
    0.0902   250.7706   -3.13842  -2.55829  -2.45690    5.6572    1.3088
    0.0983   230.6046   -3.05608  -2.49802  -2.39194    5.5077    1.2954
    0.1047   210.4385   -2.98316  -2.43151  -2.32404    5.3513    1.3439
    0.1103   194.3839   -2.91876  -2.40145  -2.28621    5.2642    1.3525
    0.1168   179.9610   -2.80479  -2.38431  -2.24450    5.1682    1.3635
    0.1245   166.5822   -2.77356  -2.34099  -2.20448    5.0760    1.4214
    0.1326   155.2918   -2.69848  -2.30949  -2.16079    4.9754    1.4446
    0.1445   143.5772   -2.61546  -2.27429  -2.11117    4.8611    1.5350
    0.1594   126.9679   -2.43362  -2.19908  -1.99968    4.6044    1.7007
    0.1728   116.5912   -2.29921  -2.18473  -1.93718    4.4605    1.9449
    0.1928   110.6850   -2.17291  -2.16995  -1.87040    4.3067    2.2156
    0.2018   112.2839   -2.12643  -2.16215  -1.84289    4.2434    2.1432
    0.2101   114.5028   -2.18158  -2.15033  -1.86464    4.2935    2.1207
    0.2188   112.9039   -2.16242  -2.17970  -1.86995    4.3057    2.1499
    0.2304   103.3429   -2.09634  -2.16057  -1.82624    4.2051    2.3037
    0.2385    96.0336   -2.00134  -2.11600  -1.75387    4.0384    2.4184
    0.2469    89.6379   -1.97750  -2.07038  -1.72044    3.9615    2.5502
    0.2585    83.4706   -1.89213  -2.04432  -1.66056    3.8236    2.7751
    0.2754    77.1401   -1.83932  -2.01436  -1.61705    3.7234    2.9652
    0.3003    71.0054   -1.75391  -1.96512  -1.54577    3.5593    3.0164
    0.3273    65.2624   -1.68132  -1.93065  -1.48730    3.4246    3.1180
    0.3548    60.2372   -1.62107  -1.89727  -1.43655    3.3078    3.2520
    0.3846    55.4077   -1.54565  -1.86368  -1.37516    3.1664    3.5189
    0.4145    51.0025   -1.48609  -1.82944  -1.32365    3.0478    3.6184
    0.4441    46.9889   -1.42963  -1.80220  -1.27610    2.9383    3.6854
    0.4759    42.9753   -1.37889  -1.74727  -1.22411    2.8186    3.8326
    0.5070    39.4185   -1.33302  -1.72827  -1.18613    2.7312    3.8997
    0.5401    35.9596   -1.30036  -1.68219  -1.14957    2.6470    3.9682
    0.5721    32.9575   -1.24844  -1.63976  -1.10041    2.5338    3.9390
    0.6060    30.0892   -1.21051  -1.61700  -1.06681    2.4564    3.9681
    0.6419    27.3612   -1.18990  -1.56625  -1.03749    2.3889    3.8827
    0.6800    24.7997   -1.16281  -1.52972  -1.00759    2.3201    3.8039
    0.7203    22.4405   -1.13964  -1.47097  -0.97342    2.2414    3.6529
    0.7630    20.2770   -1.12137  -1.43365  -0.94900    2.1851    3.5904
    0.8082    18.3713   -1.09298  -1.38769  -0.91477    2.1063    3.4416
    0.8511    16.8116   -1.06801  -1.34541  -0.88389    2.0352    3.2961
    0.8964    15.4150   -1.05393  -1.31283  -0.86334    1.9879    3.2044
    0.9441    14.1424   -1.04711  -1.27059  -0.84360    1.9425    3.0845
    0.9943    13.0100   -1.02342  -1.23519  -0.81550    1.8777    3.0181
    1.0470    11.9724   -1.00393  -1.18978  -0.78596    1.8097    2.9264
    1.1030    11.0489   -0.99565  -1.15678  -0.76776    1.7678    2.8413
    1.1610    10.2299   -0.97392  -1.13928  -0.74775    1.7218    2.7543
    1.2230     9.4598   -0.97832  -1.10033  -0.73402    1.6901    2.6798
    1.2880     8.7191   -0.95511  -1.06627  -0.70611    1.6259    2.5819
    1.3570     8.0534   -0.94925  -1.03087  -0.68712    1.5821    2.4729
    1.4290     7.5215   -0.93878  -1.00394  -0.66911    1.5407    2.4553
    1.5050     7.0842   -0.92667  -0.98315  -0.65296    1.5035    2.3667
    1.5850     6.6861   -0.92289  -0.95157  -0.63596    1.4644    2.3081
    1.6690     6.2880   -0.92839  -0.92113  -0.62372    1.4362    2.2389
    1.7580     5.8573   -0.92750  -0.89154  -0.60811    1.4002    2.1450
    1.8510     5.4037   -0.92486  -0.86326  -0.59194    1.3630    2.0542
    1.9500     4.9763   -0.93486  -0.82868  -0.57751    1.3298    1.9513
