n_taus = 30
n_waves = 81
tau_V = 0.050
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
    0.4759    18.2129   -3.89690  -7.90279  -3.89686    8.9729   16.1936
    0.5070    16.7680   -3.63301  -7.30593  -3.63292    8.3651   14.3888
    0.5401    15.3862   -3.36901  -6.73539  -3.36883    7.7570   13.2479
    0.5721    14.1881   -3.15400  -6.23994  -3.15364    7.2615   12.2252
    0.6060    13.0503   -2.94641  -5.76678  -2.94575    6.7829   10.8331
    0.6419    11.9729   -2.72435  -5.31539  -2.72324    6.2705    9.7308
    0.6800    10.9612   -2.52734  -4.88660  -2.52544    5.8150    8.5757
    0.7203    10.0153   -2.35929  -4.48629  -2.35606    5.4250    7.7489
    0.7630     9.1325   -2.19688  -4.10747  -2.19157    5.0463    7.0290
    0.8082     8.3182   -2.04383  -3.75777  -2.03552    4.6870    6.2246
    0.8511     7.6410   -1.92564  -3.46439  -1.91326    4.4054    5.7325
    0.8964     7.0132   -1.81012  -3.19017  -1.79239    4.1271    5.1611
    0.9441     6.4374   -1.68735  -2.93797  -1.66362    3.8306    4.6953
    0.9943     5.9055   -1.58719  -2.70264  -1.55511    3.5808    4.2904
    1.0470     5.4148   -1.49886  -2.48661  -1.45634    3.3533    3.8726
    1.1030     4.9652   -1.40507  -2.28410  -1.35118    3.1112    3.5313
    1.1610     4.5567   -1.33267  -2.10147  -1.26437    2.9113    3.3090
    1.2230     4.1865   -1.26865  -1.93422  -1.18372    2.7256    3.0598
    1.2880     3.8548   -1.20819  -1.78700  -1.10653    2.5479    2.8066
    1.3570     3.5587   -1.15188  -1.65167  -1.03250    2.3774    2.6143
    1.4290     3.2900   -1.09276  -1.52987  -0.95747    2.2047    2.4453
    1.5050     3.0460   -1.05767  -1.41632  -0.89995    2.0722    2.3032
    1.5850     2.8267   -1.01750  -1.31856  -0.84142    1.9374    2.1680
    1.6690     2.6219   -0.98160  -1.22273  -0.78461    1.8066    2.0635
    1.7580     2.4346   -0.97160  -1.13790  -0.74581    1.7173    1.9642
    1.8510     2.2621   -0.92965  -1.05748  -0.68785    1.5838    1.8785
    1.9500     2.1009   -0.93876  -0.98305  -0.65931    1.5181    1.7964
    2.0540     1.9523   -0.93474  -0.91455  -0.62350    1.4357    1.7461
    2.1500     1.8279   -0.91617  -0.85753  -0.58483    1.3466    1.6742
    2.2520     1.7111   -0.89404  -0.80323  -0.54523    1.2554    1.6237
    2.3580     1.6009   -0.89876  -0.75310  -0.51882    1.1946    1.5661
    2.4690     1.4970   -0.89764  -0.70626  -0.49046    1.1293    1.5093
    2.5850     1.3991   -0.90957  -0.65906  -0.46547    1.0718    1.4705
    2.7070     1.3067   -0.91341  -0.61574  -0.43853    1.0097    1.4287
    2.8350     1.2195   -0.91832  -0.57401  -0.41187    0.9484    1.3888
    2.9680     1.1375   -0.94227  -0.53705  -0.39299    0.9049    1.3543
    3.0900     1.0698   -0.95315  -0.50557  -0.37305    0.8590    1.3206
 
tau_V = 20.000
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
 [um],          ,           in log units       ,
    0.0501   116.6122  -44.85347 -99.99000 -44.85347  103.2789    2.2384
    0.0531   120.5602  -99.99000 -99.99000 -99.99000  -99.9900    2.7029
    0.0556   124.6910  -99.99000 -99.99000 -99.99000  -99.9900    4.4120
    0.0579   131.4538  -99.99000 -99.99000 -99.99000  -99.9900    0.0000
    0.0589   137.6317  -99.99000 -99.99000 -99.99000  -99.9900    0.0000
    0.0599   149.4757  -99.99000 -99.99000 -99.99000  -99.9900    0.0000
    0.0609   163.4399  -99.99000 -99.99000 -99.99000  -99.9900    0.0000
    0.0624   183.4723  -99.99000 -99.99000 -99.99000  -99.9900    0.0000
    0.0638   199.6664  -99.99000 -99.99000 -99.99000  -99.9900    0.0000
    0.0657   215.0563  -99.99000 -99.99000 -99.99000  -99.9900    0.0000
    0.0680   225.5112  -99.99000 -99.99000 -99.99000  -99.9900    0.0000
    0.0708   230.5193  -99.99000 -99.99000 -99.99000  -99.9900    0.0000
    0.0729   230.3731  -99.99000 -99.99000 -99.99000  -99.9900    0.0000
    0.0733   243.3503  -99.99000 -99.99000 -99.99000  -99.9900    0.0000
    0.0737   241.4860  -99.99000 -99.99000 -99.99000  -99.9900    0.0000
    0.0763   228.7647  -99.99000 -99.99000 -99.99000  -99.9900    0.0000
    0.0785   218.4560  -99.99000 -99.99000 -99.99000  -99.9900    0.0000
    0.0813   208.6225  -99.99000 -99.99000 -99.99000  -99.9900    0.0000
    0.0846   199.2643  -99.99000 -99.99000 -99.99000  -99.9900    0.0000
    0.0902   192.7209  -99.99000 -99.99000 -99.99000  -99.9900    0.0000
    0.0983   180.6941  -99.99000 -99.99000 -99.99000  -99.9900    0.0000
    0.1047   166.0353  -99.99000 -99.99000 -99.99000  -99.9900    0.0000
    0.1103   154.1182  -99.99000 -99.99000 -99.99000  -99.9900    0.0000
    0.1168   143.6633  -99.99000 -99.99000 -99.99000  -99.9900    0.0000
    0.1245   133.7933  -99.99000 -99.99000 -99.99000  -99.9900    0.0000
    0.1326   125.1297  -99.99000 -99.99000 -99.99000  -99.9900    2.5548
    0.1445   114.4554  -43.20026 -99.99000 -43.20026   99.4723    4.4545
    0.1594    96.6529  -37.13761 -99.99000 -37.13761   85.5125    4.9747
    0.1728    83.8584  -31.62589 -99.99000 -31.62589   72.8213    6.2838
    0.1928    71.4296  -25.95365 -99.99000 -25.95365   59.7605   29.4697
    0.2018    67.7374  -21.34305 -99.99000 -21.34305   49.1442   29.0223
    0.2101    64.9592  -20.93350 -99.99000 -20.93350   48.2012   35.5788
    0.2188    61.9617  -18.12657 -99.99000 -18.12657   41.7380   41.8450
    0.2304    57.7943  -17.32845 -99.99000 -17.32845   39.9002   42.4293
    0.2385    55.0892  -15.46063 -99.99000 -15.46063   35.5994   46.7751
    0.2469    52.3841  -14.76389 -99.99000 -14.76389   33.9951   42.2987
    0.2585    49.3500  -12.79700 -99.99000 -12.79700   29.4662   41.4774
    0.2754    45.5848  -10.18707 -99.99000 -10.18707   23.4566   45.9985
    0.3003    41.2712   -9.45164 -99.99000  -9.45164   21.7632   41.5381
    0.3273    37.4329   -7.61005 -99.99000  -7.61005   17.5228   33.7612
    0.3548    34.2416   -7.80445 -99.99000  -7.80445   17.9704   36.4894
    0.3846    31.3062   -6.70814 -99.99000  -6.70814   15.4461   23.3407
    0.4145    28.7400   -6.40401 -99.99000  -6.40401   14.7458   28.8913
    0.4441    26.4735   -5.68788 -99.99000  -5.68788   13.0968   23.1933
    0.4759    24.2839   -5.34202 -12.14571  -5.34202   12.3005   21.1364
    0.5070    22.3574   -5.03631  -9.97470  -5.03630   11.5965   20.5816
    0.5401    20.5150   -4.65481  -8.92220  -4.65479   10.7181   18.4694
    0.5721    18.9175   -4.36350  -8.20096  -4.36344   10.0472   16.8100
    0.6060    17.4004   -4.00849  -7.56809  -4.00837    9.2296   14.0747
    0.6419    15.9638   -3.72634  -6.97169  -3.72609    8.5796   12.7801
    0.6800    14.6149   -3.47926  -6.41873  -3.47876    8.0101   11.1627
    0.7203    13.3537   -3.22522  -5.89438  -3.22429    7.4242   10.1750
    0.7630    12.1767   -3.00797  -5.40504  -3.00624    6.9221    9.0607
    0.8082    11.0910   -2.78356  -4.94622  -2.78058    6.4025    8.0650
    0.8511    10.1880   -2.63737  -4.55969  -2.63221    6.0609    7.3571
    0.8964     9.3509   -2.44977  -4.20324  -2.44217    5.6233    6.4904
    0.9441     8.5832   -2.29291  -3.87334  -2.28164    5.2537    5.8756
    0.9943     7.8741   -2.16538  -3.56591  -2.14845    4.9470    5.3812
    1.0470     7.2197   -2.01575  -3.28044  -1.99276    4.5885    4.7505
    1.1030     6.6202   -1.89933  -3.01760  -1.86745    4.3000    4.3463
    1.1610     6.0755   -1.78557  -2.77762  -1.74345    4.0144    3.9598
    1.2230     5.5820   -1.68212  -2.56080  -1.62819    3.7490    3.6032
    1.2880     5.1397   -1.59258  -2.36036  -1.52414    3.5095    3.3243
    1.3570     4.7449   -1.50871  -2.18692  -1.42600    3.2835    3.0925
    1.4290     4.3867   -1.42781  -2.02355  -1.32963    3.0616    2.8323
    1.5050     4.0613   -1.36539  -1.88081  -1.24971    2.8776    2.6733
    1.5850     3.7689   -1.30214  -1.74719  -1.16896    2.6916    2.5270
    1.6690     3.4958   -1.24764  -1.62457  -1.09540    2.5223    2.3479
    1.7580     3.2461   -1.19647  -1.50981  -1.02444    2.3589    2.2338
    1.8510     3.0162   -1.15428  -1.40445  -0.96057    2.2118    2.1184
    1.9500     2.8013   -1.11610  -1.30694  -0.90009    2.0725    1.9909
    2.0540     2.6031   -1.08710  -1.21432  -0.84504    1.9458    1.9072
    2.1500     2.4372   -1.07664  -1.14083  -0.80652    1.8571    1.8354
    2.2520     2.2814   -1.04791  -1.06856  -0.75708    1.7432    1.7807
    2.3580     2.1345   -1.02679  -1.00047  -0.71240    1.6404    1.6922
    2.4690     1.9959   -1.02834  -0.93495  -0.67811    1.5614    1.6231
    2.5850     1.8654   -1.01728  -0.87563  -0.63967    1.4729    1.5708
    2.7070     1.7422   -1.00220  -0.81888  -0.59990    1.3813    1.5275
    2.8350     1.6260   -0.99607  -0.76433  -0.56389    1.2984    1.4745
    2.9680     1.5167   -1.01269  -0.71386  -0.53703    1.2366    1.4325
    3.0900     1.4264   -1.01158  -0.67259  -0.50879    1.1715    1.3870
 
tau_V = 25.000
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
 [um],          ,           in log units       ,
    0.0501   145.7653  -99.99000 -99.99000 -99.99000  -99.9900    0.0000
    0.0531   150.7003  -99.99000 -99.99000 -99.99000  -99.9900    0.0000
    0.0556   155.8637  -99.99000 -99.99000 -99.99000  -99.9900    0.0000
    0.0579   164.3172  -99.99000 -99.99000 -99.99000  -99.9900    0.0000
    0.0589   172.0396  -99.99000 -99.99000 -99.99000  -99.9900    0.0000
    0.0599   186.8446  -99.99000 -99.99000 -99.99000  -99.9900    0.0000
    0.0609   204.2999  -99.99000 -99.99000 -99.99000  -99.9900    0.0000
    0.0624   229.3404  -99.99000 -99.99000 -99.99000  -99.9900    0.0000
    0.0638   249.5831  -99.99000 -99.99000 -99.99000  -99.9900    0.0000
    0.0657   268.8204  -99.99000 -99.99000 -99.99000  -99.9900    0.0000
    0.0680   281.8890  -99.99000 -99.99000 -99.99000  -99.9900    0.0000
    0.0708   288.1492  -99.99000 -99.99000 -99.99000  -99.9900    0.0000
    0.0729   287.9664  -99.99000 -99.99000 -99.99000  -99.9900    0.0000
    0.0733   304.1879  -99.99000 -99.99000 -99.99000  -99.9900    0.0000
    0.0737   301.8575  -99.99000 -99.99000 -99.99000  -99.9900    0.0000
    0.0763   285.9558  -99.99000 -99.99000 -99.99000  -99.9900    0.0000
    0.0785   273.0700  -99.99000 -99.99000 -99.99000  -99.9900    0.0000
    0.0813   260.7782  -99.99000 -99.99000 -99.99000  -99.9900    0.0000
    0.0846   249.0804  -99.99000 -99.99000 -99.99000  -99.9900    0.0000
    0.0902   240.9011  -99.99000 -99.99000 -99.99000  -99.9900    0.0000
    0.0983   225.8676  -99.99000 -99.99000 -99.99000  -99.9900    0.0000
    0.1047   207.5442  -99.99000 -99.99000 -99.99000  -99.9900    0.0000
    0.1103   192.6478  -99.99000 -99.99000 -99.99000  -99.9900    0.0000
    0.1168   179.5792  -99.99000 -99.99000 -99.99000  -99.9900    0.0000
    0.1245   167.2417  -99.99000 -99.99000 -99.99000  -99.9900    0.0000
    0.1326   156.4121  -99.99000 -99.99000 -99.99000  -99.9900    0.0000
    0.1445   143.0693  -99.99000 -99.99000 -99.99000  -99.9900    0.0000
    0.1594   120.8161  -99.99000 -99.99000 -99.99000  -99.9900    2.5577
    0.1728   104.8231  -39.22835 -99.99000 -39.22835   90.3266   10.2914
    0.1928    89.2869  -33.30088 -99.99000 -33.30088   76.6781   17.7298
    0.2018    84.6718  -27.98390 -99.99000 -27.98390   64.4353   29.6964
    0.2101    81.1990  -29.14942 -99.99000 -29.14942   67.1190   31.7519
    0.2188    77.4521  -26.58187 -99.99000 -26.58187   61.2070   17.1831
    0.2304    72.2429  -25.55317 -99.99000 -25.55317   58.8384   32.9374
    0.2385    68.8615  -20.92854 -99.99000 -20.92854   48.1898   29.5474
    0.2469    65.4801  -20.05229 -99.99000 -20.05229   46.1721   41.3680
    0.2585    61.6875  -17.75914 -99.99000 -17.75914   40.8919   37.1564
    0.2754    56.9810  -17.58294 -99.99000 -17.58294   40.4862   36.7726
    0.3003    51.5890  -11.98783 -99.99000 -11.98783   27.6030   47.5673
    0.3273    46.7911  -12.01631 -99.99000 -12.01631   27.6686   40.8158
    0.3548    42.8020   -8.75808 -99.99000  -8.75808   20.1662   36.7763
    0.3846    39.1327   -9.21606 -99.99000  -9.21606   21.2208   39.1568
    0.4145    35.9250   -7.95436 -99.99000  -7.95436   18.3156   32.3175
    0.4441    33.0919   -7.35744 -99.99000  -7.35744   16.9411   31.2436
    0.4759    30.3548   -6.39182 -99.99000  -6.39182   14.7177   25.6475
    0.5070    27.9467   -6.33569 -99.99000  -6.33569   14.5885   26.5444
    0.5401    25.6437   -5.88550 -99.99000  -5.88550   13.5519   24.0921
    0.5721    23.6469   -5.20370 -11.20936  -5.20370   11.9820   16.6504
    0.6060    21.7506   -5.18031  -9.57298  -5.18030   11.9281   19.6444
    0.6419    19.9548   -4.78822  -8.65407  -4.78816   11.0251   15.7794
    0.6800    18.2686   -4.36829  -7.92396  -4.36817   10.0581   13.7954
    0.7203    16.6922   -4.17336  -7.27268  -4.17302    9.6087   13.1373
    0.7630    15.2208   -3.78586  -6.66556  -3.78528    8.7159   10.8998
    0.8082    13.8637   -3.53343  -6.11059  -3.53228    8.1334    9.6658
    0.8511    12.7350   -3.35128  -5.63994  -3.34905    7.7115    9.0495
    0.8964    11.6886   -3.09841  -5.19762  -3.09497    7.1264    7.8291
    0.9441    10.7291   -2.91022  -4.79018  -2.90453    6.6879    7.0010
    0.9943     9.8426   -2.74060  -4.41404  -2.73149    6.2895    6.3248
    1.0470     9.0247   -2.55586  -4.06354  -2.54257    5.8545    5.7016
    1.1030     8.2753   -2.40454  -3.73821  -2.38485    5.4913    5.1684
    1.1610     7.5944   -2.23369  -3.44205  -2.20761    5.0832    4.5794
    1.2230     6.9775   -2.11662  -3.17538  -2.08025    4.7900    4.1959
    1.2880     6.4246   -1.98903  -2.93200  -1.94213    4.4719    3.8573
    1.3570     5.9311   -1.88409  -2.71452  -1.82423    4.2005    3.5037
    1.4290     5.4833   -1.78917  -2.51710  -1.71469    3.9482    3.2550
    1.5050     5.0767   -1.68976  -2.33489  -1.60113    3.6867    3.0178
    1.5850     4.7111   -1.59348  -2.17263  -1.49189    3.4352    2.7891
    1.6690     4.3698   -1.52683  -2.01790  -1.40534    3.2359    2.6396
    1.7580     4.0577   -1.44679  -1.87612  -1.30940    3.0150    2.4778
    1.8510     3.7702   -1.39666  -1.74719  -1.23645    2.8470    2.3286
    1.9500     3.5016   -1.34494  -1.62402  -1.16141    2.6742    2.1992
    2.0540     3.2539   -1.29777  -1.51535  -1.09204    2.5145    2.0944
    2.1500     3.0464   -1.25780  -1.41958  -1.03017    2.3720    2.0113
    2.2520     2.8518   -1.20786  -1.32817  -0.96283    2.2170    1.8857
    2.3580     2.6681   -1.19716  -1.24701  -0.92034    2.1192    1.8207
    2.4690     2.4949   -1.17652  -1.16734  -0.87088    2.0053    1.7648
    2.5850     2.3318   -1.13802  -1.08811  -0.81132    1.8681    1.6935
    2.7070     2.1778   -1.12464  -1.01829  -0.76719    1.7665    1.6262
    2.8350     2.0325   -1.11242  -0.95202  -0.72383    1.6667    1.5588
    2.9680     1.8959   -1.10981  -0.88997  -0.68510    1.5775    1.5141
    3.0900     1.7830   -1.10177  -0.83672  -0.64830    1.4928    1.4648
 
tau_V = 30.000
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
 [um],          ,           in log units       ,
    0.0501   174.9183  -99.99000 -99.99000 -99.99000  -99.9900    0.0000
    0.0531   180.8403  -99.99000 -99.99000 -99.99000  -99.9900    0.0000
    0.0556   187.0365  -99.99000 -99.99000 -99.99000  -99.9900    0.0000
    0.0579   197.1807  -99.99000 -99.99000 -99.99000  -99.9900    0.0000
    0.0589   206.4475  -99.99000 -99.99000 -99.99000  -99.9900    0.0000
    0.0599   224.2135  -99.99000 -99.99000 -99.99000  -99.9900    0.0000
    0.0609   245.1598  -99.99000 -99.99000 -99.99000  -99.9900    0.0000
    0.0624   275.2085  -99.99000 -99.99000 -99.99000  -99.9900    0.0000
    0.0638   299.4997  -99.99000 -99.99000 -99.99000  -99.9900    0.0000
    0.0657   322.5845  -99.99000 -99.99000 -99.99000  -99.9900    0.0000
    0.0680   338.2668  -99.99000 -99.99000 -99.99000  -99.9900    0.0000
    0.0708   345.7790  -99.99000 -99.99000 -99.99000  -99.9900    0.0000
    0.0729   345.5597  -99.99000 -99.99000 -99.99000  -99.9900    0.0000
    0.0733   365.0255  -99.99000 -99.99000 -99.99000  -99.9900    0.0000
    0.0737   362.2290  -99.99000 -99.99000 -99.99000  -99.9900    0.0000
    0.0763   343.1470  -99.99000 -99.99000 -99.99000  -99.9900    0.0000
    0.0785   327.6840  -99.99000 -99.99000 -99.99000  -99.9900    0.0000
    0.0813   312.9338  -99.99000 -99.99000 -99.99000  -99.9900    0.0000
    0.0846   298.8965  -99.99000 -99.99000 -99.99000  -99.9900    0.0000
    0.0902   289.0813  -99.99000 -99.99000 -99.99000  -99.9900    0.0000
    0.0983   271.0412  -99.99000 -99.99000 -99.99000  -99.9900    0.0000
    0.1047   249.0530  -99.99000 -99.99000 -99.99000  -99.9900    0.0000
    0.1103   231.1773  -99.99000 -99.99000 -99.99000  -99.9900    0.0000
    0.1168   215.4950  -99.99000 -99.99000 -99.99000  -99.9900    0.0000
    0.1245   200.6900  -99.99000 -99.99000 -99.99000  -99.9900    0.0000
    0.1326   187.6945  -99.99000 -99.99000 -99.99000  -99.9900    0.0000
    0.1445   171.6832  -99.99000 -99.99000 -99.99000  -99.9900    0.0000
    0.1594   144.9793  -99.99000 -99.99000 -99.99000  -99.9900    0.0000
    0.1728   125.7877  -99.99000 -99.99000 -99.99000  -99.9900   11.7158
    0.1928   107.1443  -40.42525 -99.99000 -40.42525   93.0826   10.0578
    0.2018   101.6062  -34.11393 -99.99000 -34.11393   78.5502   25.0692
    0.2101    97.4388  -35.65782 -99.99000 -35.65782   82.1052   15.6866
    0.2188    92.9425  -33.29878 -99.99000 -33.29878   76.6733   38.0389
    0.2304    86.6915  -31.16037 -99.99000 -31.16037   71.7494   30.7144
    0.2385    82.6338  -26.83863 -99.99000 -26.83863   61.7982   28.0572
    0.2469    78.5762  -27.14753 -99.99000 -27.14753   62.5095   45.2050
    0.2585    74.0250  -25.76399 -99.99000 -25.76399   59.3238   25.6254
    0.2754    68.3772  -20.70610 -99.99000 -20.70610   47.6776   29.5000
    0.3003    61.9068  -17.61242 -99.99000 -17.61242   40.5541   38.5155
    0.3273    56.1493  -16.17469 -99.99000 -16.17469   37.2436   35.2517
    0.3548    51.3624  -15.03028 -99.99000 -15.03028   34.6085   43.7597
    0.3846    46.9593   -9.24831 -99.99000  -9.24831   21.2950   42.9835
    0.4145    43.1100   -9.68308 -99.99000  -9.68308   22.2961   46.2498
    0.4441    39.7103   -8.83790 -99.99000  -8.83790   20.3500   34.7979
    0.4759    36.4258   -8.02804 -99.99000  -8.02804   18.4853   29.4185
    0.5070    33.5361   -7.82291 -99.99000  -7.82291   18.0129   33.2292
    0.5401    30.7725   -7.20116 -99.99000  -7.20116   16.5813   28.5910
    0.5721    28.3762   -6.65148 -99.99000  -6.65148   15.3156   26.8418
    0.6060    26.1007   -6.05048 -99.99000  -6.05048   13.9317   20.5125
    0.6419    23.9457   -5.50321 -11.61268  -5.50321   12.6716   14.7789
    0.6800    21.9224   -5.35314  -9.68039  -5.35312   12.3260   17.7525
    0.7203    20.0306   -4.97009  -8.68524  -4.97000   11.4439   14.6439
    0.7630    18.2650   -4.57031  -7.92435  -4.57011   10.5231   10.3535
    0.8082    16.6364   -4.21963  -7.24639  -4.21922    9.7151   10.6914
    0.8511    15.2820   -3.99730  -6.69516  -3.99643    9.2021   10.1525
    0.8964    14.0264   -3.76055  -6.17379  -3.75888    8.6551    9.0819
    0.9441    12.8749   -3.58329  -5.69127  -3.57992    8.2431    8.7141
    0.9943    11.8111   -3.28827  -5.24629  -3.28352    7.5606    7.1572
    1.0470    10.8296   -3.12371  -4.83074  -3.11527    7.1732    6.7911
    1.1030     9.9303   -2.93527  -4.45244  -2.92226    6.7288    6.0893
    1.1610     9.1133   -2.74400  -4.10313  -2.72540    6.2755    5.3878
    1.2230     8.3730   -2.54219  -3.78085  -2.51782    5.7975    4.7265
    1.2880     7.7096   -2.40752  -3.49356  -2.37328    5.4647    4.3291
    1.3570     7.1174   -2.27061  -3.23642  -2.22600    5.1256    3.9807
    1.4290     6.5800   -2.15130  -2.99935  -2.09368    4.8209    3.6797
    1.5050     6.0920   -2.00966  -2.78633  -1.94250    4.4728    3.3387
    1.5850     5.6533   -1.89996  -2.58993  -1.81927    4.1890    3.0701
    1.6690     5.2437   -1.80668  -2.41129  -1.71028    3.9381    2.9090
    1.7580     4.8692   -1.71750  -2.24106  -1.60371    3.6927    2.7055
    1.8510     4.5243   -1.63656  -2.08750  -1.50493    3.4652    2.5285
    1.9500     4.2019   -1.56675  -1.94359  -1.41449    3.2570    2.3510
    2.0540     3.9047   -1.50505  -1.80792  -1.32957    3.0614    2.2378
    2.1500     3.6557   -1.45278  -1.69905  -1.25765    2.8959    2.1179
    2.2520     3.4221   -1.39770  -1.59203  -1.18306    2.7241    2.0417
    2.3580     3.2017   -1.35969  -1.48823  -1.11819    2.5747    1.9404
    2.4690     2.9939   -1.32150  -1.39535  -1.05583    2.4311    1.8441
    2.5850     2.7981   -1.29587  -1.30647  -1.00011    2.3028    1.7741
    2.7070     2.6134   -1.25531  -1.22025  -0.93640    2.1561    1.6957
    2.8350     2.4390   -1.23857  -1.13860  -0.88468    2.0371    1.6459
    2.9680     2.2750   -1.22006  -1.06389  -0.83396    1.9203    1.5757
    3.0900     2.1396   -1.20481  -1.00456  -0.79221    1.8241    1.5261
 
tau_V = 35.000
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
 [um],          ,           in log units       ,
    0.0501   204.0714  -99.99000 -99.99000 -99.99000  -99.9900    0.0000
    0.0531   210.9804  -99.99000 -99.99000 -99.99000  -99.9900    0.0000
    0.0556   218.2092  -99.99000 -99.99000 -99.99000  -99.9900    0.0000
    0.0579   230.0441  -99.99000 -99.99000 -99.99000  -99.9900    0.0000
    0.0589   240.8554  -99.99000 -99.99000 -99.99000  -99.9900    0.0000
    0.0599   261.5824  -99.99000 -99.99000 -99.99000  -99.9900    0.0000
    0.0609   286.0198  -99.99000 -99.99000 -99.99000  -99.9900    0.0000
    0.0624   321.0766  -99.99000 -99.99000 -99.99000  -99.9900    0.0000
    0.0638   349.4163  -99.99000 -99.99000 -99.99000  -99.9900    0.0000
    0.0657   376.3486  -99.99000 -99.99000 -99.99000  -99.9900    0.0000
    0.0680   394.6446  -99.99000 -99.99000 -99.99000  -99.9900    0.0000
    0.0708   403.4088  -99.99000 -99.99000 -99.99000  -99.9900    0.0000
    0.0729   403.1529  -99.99000 -99.99000 -99.99000  -99.9900    0.0000
    0.0733   425.8631  -99.99000 -99.99000 -99.99000  -99.9900    0.0000
    0.0737   422.6005  -99.99000 -99.99000 -99.99000  -99.9900    0.0000
    0.0763   400.3382  -99.99000 -99.99000 -99.99000  -99.9900    0.0000
    0.0785   382.2980  -99.99000 -99.99000 -99.99000  -99.9900    0.0000
    0.0813   365.0894  -99.99000 -99.99000 -99.99000  -99.9900    0.0000
    0.0846   348.7126  -99.99000 -99.99000 -99.99000  -99.9900    0.0000
    0.0902   337.2616  -99.99000 -99.99000 -99.99000  -99.9900    0.0000
    0.0983   316.2147  -99.99000 -99.99000 -99.99000  -99.9900    0.0000
    0.1047   290.5618  -99.99000 -99.99000 -99.99000  -99.9900    0.0000
    0.1103   269.7069  -99.99000 -99.99000 -99.99000  -99.9900    0.0000
    0.1168   251.4108  -99.99000 -99.99000 -99.99000  -99.9900    0.0000
    0.1245   234.1383  -99.99000 -99.99000 -99.99000  -99.9900    0.0000
    0.1326   218.9769  -99.99000 -99.99000 -99.99000  -99.9900    0.0000
    0.1445   200.2970  -99.99000 -99.99000 -99.99000  -99.9900    0.0000
    0.1594   169.1425  -99.99000 -99.99000 -99.99000  -99.9900    0.0000
    0.1728   146.7523  -99.99000 -99.99000 -99.99000  -99.9900    0.0000
    0.1928   125.0017  -99.99000 -99.99000 -99.99000  -99.9900    7.7939
    0.2018   118.5405  -40.41534 -99.99000 -40.41534   93.0598   21.5757
    0.2101   113.6786  -41.54919 -99.99000 -41.54919   95.6706   14.4688
    0.2188   108.4329  -38.64016 -99.99000 -38.64016   88.9723   36.7221
    0.2304   101.1401  -36.55836 -99.99000 -36.55836   84.1787   36.1120
    0.2385    96.4061  -32.21015 -99.99000 -32.21015   74.1666   23.0357
    0.2469    91.6722  -32.12016 -99.99000 -32.12016   73.9594   42.5224
    0.2585    86.3625  -30.51269 -99.99000 -30.51269   70.2581   26.8889
    0.2754    79.7734  -26.49394 -99.99000 -26.49394   61.0046   26.0367
    0.3003    72.2246  -22.14942 -99.99000 -22.14942   51.0009   28.9282
    0.3273    65.5075  -18.98977 -99.99000 -18.98977   43.7256   35.1790
    0.3548    59.9228  -17.70069 -99.99000 -17.70069   40.7574   40.8901
    0.3846    54.7858  -16.83137 -99.99000 -16.83137   38.7557   39.6751
    0.4145    50.2950  -11.66967 -99.99000 -11.66967   26.8704   46.0583
    0.4441    46.3287  -11.95438 -99.99000 -11.95438   27.5260   41.0607
    0.4759    42.4967   -8.93935 -99.99000  -8.93935   20.5836   36.5638
    0.5070    39.1254   -9.11391 -99.99000  -9.11391   20.9856   40.8720
    0.5401    35.9012   -8.27694 -99.99000  -8.27694   19.0584   32.8862
    0.5721    33.1056   -7.73826 -99.99000  -7.73826   17.8180   30.0562
    0.6060    30.4508   -7.43441 -99.99000  -7.43441   17.1184   28.4772
    0.6419    27.9367   -6.93170 -99.99000  -6.93170   15.9608   25.9327
    0.6800    25.5761   -6.41596 -99.99000  -6.41596   14.7733   21.7730
    0.7203    23.3691   -5.74706 -10.90938  -5.74706   13.2331   16.4783
    0.7630    21.3091   -5.02821  -9.31923  -5.02819   11.5778   10.4843
    0.8082    19.4092   -5.06008  -8.41327  -5.05989   11.6508   13.7257
    0.8511    17.8291   -4.77140  -7.74105  -4.77094   10.9855   12.1761
    0.8964    16.3641   -4.44687  -7.13854  -4.44599   10.2373   10.5940
    0.9441    15.0207   -4.18499  -6.58436  -4.18326    9.6323    9.9713
    0.9943    13.7796   -3.92320  -6.07422  -3.92015    9.0265    8.6156
    1.0470    12.6345   -3.64260  -5.59197  -3.63775    8.3762    7.6209
    1.1030    11.5854   -3.45321  -5.15134  -3.44460    7.9315    6.9407
    1.1610    10.6322   -3.18139  -4.74783  -3.16977    7.2987    5.8231
    1.2230     9.7686   -3.01686  -4.38167  -2.99850    6.9043    5.4752
    1.2880     8.9945   -2.82095  -4.04931  -2.79601    6.4380    4.8289
    1.3570     8.3036   -2.65109  -3.75156  -2.61793    6.0280    4.3216
    1.4290     7.6767   -2.49363  -3.48018  -2.45100    5.6436    3.9298
    1.5050     7.1073   -2.36462  -3.23201  -2.30936    5.3175    3.6855
    1.5850     6.5955   -2.23635  -3.00767  -2.16842    4.9930    3.3976
    1.6690     6.1177   -2.10296  -2.79697  -2.02295    4.6580    3.1309
